Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.5270003575133,-0.06651347724890502,5.7733143740888,3.6411176970249,-0.0053749519151161645,-0.0018440238658406958,0.03918050852600015
7.5585003590095,3.9667267749188,-2.3835580180735,-0.3494557006195601,-0.00528858573225005,-0.0017848857435225607,0.039509827750899826
7.5690003595082,-3.0852902651262,12.357458999074,5.3383547452151,-0.005292815683499592,-0.0018162997354494227,0.0396205986077747
7.5900003605057,-4.7848562004138,13.73884302376,5.021266114626,-0.005310684182238633,-0.0018707931400497027,0.03969985897223678
7.6110003615031,-3.6076797229243,9.1976262992371,2.2460773103204,-0.005457791672500518,-0.0019727424565449377,0.039759965592465814
7.6425003629993,5.2425785042621,-9.9782552548606,-5.3248132316005,-0.005505947258468209,-0.0019949076443298744,0.040072664036520204
7.653000363498,-2.5593719177136,1.9583752958723,0.14613049752024004,-0.005717359122417734,-0.0021448099546378893,0.04021450889072135
7.6740003644954005,0.6972306822439301,0.78988478195357,-0.8709198360664402,-0.005728949688863489,-0.002155484746899367,0.040577035392153994
7.6950003654929,0.11154569333329002,2.4390337602356,0.8588527429828999,-0.005671898259592014,-0.002103545963129907,0.040979043677082785
7.7160003664903005,-2.2295961024127,8.9916678484794,2.3199384017351,-0.0057489296615975,-0.002151471805008806,0.04129300222149042
7.7265003669891,3.3756090094373,-3.4108412906486,-2.3130303751904,-0.005637660976422819,-0.002023035662778891,0.04177472021513057
7.7580003684852,-2.0642760950603,10.399894646851,4.3877261438017,-0.005620571812003141,-0.0019841187018769975,0.04193593006718053
7.7790003694827,-2.0200432244218,7.200879595746,4.141976107526,-0.005587920287624541,-0.0019347626514745024,0.04193874616224111
7.7895003699814,5.0661754839674,-8.7754084378863,-2.8202627653751997,-0.005484363074506576,-0.0018161222885308575,0.04217797493579927
7.8105003709788,4.0019954945389,-11.813835046094,-4.4805599518831,-0.005327196731391241,-0.0016521905139246075,0.04257378630693714
7.842000372475,-3.6479867260957,9.7168994699769,5.1171378722145,-0.004823746575362141,-0.0012280374515049226,0.04277206178507195
7.8630003734725005,-7.7252603931176,15.351902174576,6.9666777219185,-0.004694994204341486,-0.0011188372382419675,0.043059351608530305
7.8735003739712,-0.7176888157639101,-4.0631632155403,1.2132301804923,-0.004524579603671441,-0.0010599130948122876,0.043561189134503055
7.8945003749686,3.8001830781595,-13.243229774594,-4.1274183203934,-0.004537796686171341,-0.0011245697733175326,0.04403727684983022
7.9260003764648,0.4887528444332,7.1251963698947,-0.9670258720662601,-0.004723191958297781,-0.0012876173452426377,0.04409513859636414
7.9365003769635,4.9253828346974,-1.3510223557801,-5.5091441211001,-0.0048253368842057515,-0.0013436422905747528,0.04444769297028167
7.957500377961,2.5997878623224002,-4.5980653115144,-2.6413337596033,-0.005079764400505451,-0.0014728247972822278,0.045033449984163275
7.9890003794571,-0.94345437418258,7.2420457658931,4.4148719624729,-0.005140071595934061,-0.0014675443009697273,0.04512619017187538
8.0100003804546,-0.45278750892576003,4.6185500557644,2.4735185436495,-0.005159331753297484,-0.0014655732938326407,0.04518737729179037
8.0205003809533,4.8061884681639,-10.125795232142,-3.4839251812156,-0.005062370530117304,-0.0013882304837963258,0.045495928987037776
8.0415003819508,1.6257580353524002,-5.0537744030029,-2.0000930905519,-0.004943211664844554,-0.0012832046038487206,0.04598035638865479
8.0730003834469,-5.5144740811387,7.4809573152898,4.9930542867394,-0.0049840985434518375,-0.001329105305324983,0.04625033605077143
8.0835003839456,2.4121631357794002,-10.560103122069,-2.2193468935813,-0.005080197557444478,-0.0014257305973853181,0.046670822410482316
8.0940003844444,-1.2330403126091,0.3338585188718901,0.5058569267086599,-0.005139359221897067,-0.0015296707320552932,0.046846675603093725
8.1255003859405,4.4098894757574,1.6962425659668,-4.6271491330045,-0.005156887045436261,-0.0015308056742390276,0.04711669467327012
8.146500386938,3.5494270238814,-9.5943244919335,-2.961791290034,-0.0052034225607121305,-0.0014696324823589824,0.047561678699602136
8.1570003874367,-1.5961758946083002,1.2701650659553,3.6698866123062004,-0.00521771262406138,-0.0013901694147917974,0.04778162860801199
8.1780003884342,0.77377899810185,7.681766886015,4.2331898179645,-0.005141049553859775,-0.0013123191094305273,0.047838051269849
8.2095003899303,0.3506710331676401,-5.6995246092568,-2.5529601798189,-0.005019302968920475,-0.0012255640576169621,0.04822559808061605
8.2305003909278,0.6851442373849402,-5.3796392742125,-0.6252410182723501,-0.005053283540254332,-0.0012526037332180296,0.04870465805627797
8.2410003914265,-4.9456898654274,5.7815622618976,4.0976603085593,-0.005162267687519207,-0.0013574260991723746,0.048992120212749755
8.2725003929227,5.8617117453948,-4.0672794027884,-5.6673516759339,-0.005298852726223357,-0.0014675468857609547,0.04924176042335698
8.2935003939201,3.819109445758,-1.8313029355133001,-3.4080224562437,-0.005396243548179872,-0.0014734101699967032,0.04958866443138163
8.3145003949176,6.1725377089774,-14.765573425941,-2.9748269133586,-0.005365649436371539,-0.0013810318039319531,0.05001323115951858
8.3250003954163,0.9894711010134499,2.8793586567405,3.7617067583457002,-0.005264915021312104,-0.001253779247502243,0.050123762812153305
8.3565003969125,-0.3133686134049901,-4.9938366052262,-2.0940273212413,-0.005248334689731439,-0.0012763252193486935,0.05047318896383351
8.3775003979099,2.3308743169953,-8.1072435505095,-2.1494604703753,-0.005396954760300734,-0.0014272342292439937,0.05092339035514408
8.3985003989073,3.6048170308551,-9.7988780272663,-3.4268246796163,-0.005636290216042799,-0.0016676176801961188,0.05133556899602417
8.4090003994061,-2.246966070649,4.2263782232961,-0.30459885145568005,-0.005828735113451919,-0.001826127103051209,0.05154067926112779
8.4405004009022,4.5764017987749,-6.9370082510945,-3.4484425783209,-0.005890891398505339,-0.0017792493194876409,0.05189135868675676
8.4615004018997,7.4341683962497,-13.536966750738,-2.0695226562316003,-0.0057722508250652735,-0.0016222761202720258,0.05226826311973495
8.4825004028971,2.1349958390041,0.9481688333883401,-0.13871886862383,-0.005594735328478208,-0.0015037170364461507,0.05242225361243466
8.4930004033959,-7.2302954169254,9.6274440329547,3.8752666420105,-0.0054985189371796785,-0.0014673150623976748,0.05258540217578612
8.524500404892,4.8337007157756,-5.7307247530511,-2.6625991046257003,-0.005598797261278094,-0.0015820133963771348,0.052976573307809846
8.5560004063882,-2.2722427776126,10.885530180536,1.9805795888559998,-0.005645510555955942,-0.0015822935102348557,0.0529847865017576
8.5665004068869,5.5246429661498,-3.6558406430013,-3.134960835233,-0.005719579141318757,-0.0015578766569039728,0.05320249350063136
8.5770004073856,-0.8793012165821703,4.1922287271297,2.1687888292631,-0.005726460758271859,-0.0014792172495222528,0.05336392530531043
8.6085004088818,1.9116243006311002,0.4904872958321801,0.46483579488148,-0.00567443717071715,-0.0014581874089479988,0.05359630515831386
8.640000410378,-1.5971698869188002,4.103988721174,1.9927954644527,-0.00579889100800848,-0.001590142189656849,0.053811257484942296
8.6505004108767,4.9860177365895,-4.3957688766758,-3.5292163954418,-0.0059632083292707845,-0.001733756910061679,0.05423020877538112
8.6610004113754,-3.510804595447,8.2422812027338,1.1982656057862,-0.006122485088710279,-0.001860136354637614,0.05443904966256135
8.6925004128716,5.9155006859162995,-5.5735180600328,-2.9971173112328,-0.006050678767922044,-0.001715568979166474,0.05464874571334309
8.7240004143678,-2.9936914757111,12.316218946004,5.4912432772104,-0.005913793361896184,-0.001620371779839459,0.05469290546251113
8.7345004148665,0.22467452487797002,-0.7560720142394702,0.44750389458598006,-0.005801014772863339,-0.001564697972681339,0.05505592904870339
8.745000415365201,-5.7237431147701,2.091563129195,2.5613728092441,-0.0057559704844089106,-0.001582611365896399,0.05535414890651312
8.7765004168614,2.3231544339611,-0.7031287763700401,-2.6575227881718,-0.005848108978640155,-0.001655172053445774,0.05570901848722873
8.8080004183576,0.0024863038824074007,9.312600391109001,3.089894665702,-0.005916784947705945,-0.0016685407396055969,0.055703892394030355
8.8185004188563,5.7005161659064,-9.313500265583901,-4.0249415682751,-0.005933491905589987,-0.0016044723308803119,0.05602611976603982
8.8395004198537,2.3681114402533,-1.6003565056036,0.5479090193313801,-0.005891450635927661,-0.0015765109698771755,0.056296804411273514
8.8605004208512,1.6639743422466,-12.60930175404,-3.6035541233681,-0.005899420567519785,-0.0016185348772872435,0.05683591107050416
8.8815004218486,5.0062132306007,-2.4375010059798,-3.9652453214586,-0.00599516304290362,-0.0016982891840019085,0.057121234304833644
8.8920004223473,-5.9504503600693,10.893441169861,3.4002574733874003,-0.0060778397454297,-0.0017088905615481064,0.05737060623613439
8.9235004238435,6.0530610806187,-4.8954004883481,-3.3953390012757003,-0.00602207712267619,-0.0016183087011460314,0.057644108913066934
8.944500424841,3.810995721126,-5.9525954516598,-1.4994421472762,-0.00591429861535851,-0.0015094144697601463,0.057988247270829345
8.9655004258384,1.4094949123667,-9.6495192822158,-2.2861463422187,-0.005887493748531924,-0.0015376672077302119,0.05851059497338444
8.9760004263371,-1.8146050949174,0.4271922663275401,-0.8540455096300101,-0.005907027840736243,-0.0016074090421795769,0.05874796617596488
9.0075004278333,0.9928073036480901,-9.9752193186435,-1.1091781444520001,-0.0059693475141415035,-0.0016026612508199239,0.05922461236756556
9.0390004293295,-1.2897861889015,3.8533299486123003,0.46582531634641006,-0.005939528505728799,-0.001548876109029774,0.05936619136575744
9.0495004298282,3.4433538461359,-6.1323932436897,-0.8325323901951199,-0.005851365371557684,-0.0014406833978367539,0.05972171677088655
9.0600004303269,-4.6978177711086,11.356572144726,7.1770465440295,-0.005838089763960727,-0.0014468298033387269,0.05993076821588642
9.0915004318231,6.3558529700559,-3.2388860154696,-4.6410677822963,-0.005860230618087313,-0.0014322260961420268,0.06019133909930565
9.1230004333192,-0.6234736394568001,7.0479287797145,2.6096034896109,-0.005900015216184423,-0.001472961147999217,0.06022243959542379
9.133500433818,6.516977185766,-7.1094471835926,-5.9045582481875,-0.005865423546851547,-0.001429236734607448,0.060385949835449225
9.1440004343167,-2.4049329970484,4.9174120650808,1.3165202681139,-0.005793748186147618,-0.001319026474412183,0.06056046929835333
9.1755004358129,2.8264359661055,-13.188916418138,-6.5492542633366,-0.005846350728266328,-0.001428739916893168,0.06099236597764414
9.207000437309,-5.7235633301947,7.2273161668878,6.0404701968571,-0.005916201071386878,-0.0014295686707838178,0.06134047264970372
9.2175004378078,3.3781280122155,-9.9266461034877,-2.1848179720141,-0.0059909527117713674,-0.001477612327104107,0.06163540433169357
9.2280004383065,0.3861835898558301,6.9016696678436,-0.3262941283592001,-0.006021557866189837,-0.0015082876061023463,0.061525338039676476
9.2595004398027,1.4947279349062002,-2.0916556113266,1.2967341787685,-0.00602009260527017,-0.0015177256449096738,0.061910908909368734
9.2910004412988,-1.2533303145260999,11.549970856859,2.4286325315605,-0.005951742290679795,-0.0013944140128611638,0.06204055822438243
9.3015004417975,1.0451200746161,-3.4114658914363,1.4326876337635,-0.005945494199258542,-0.001317874611118724,0.06262889990710319
9.322500442795,6.1896836214226,-8.4683921919843,-5.5814769768316,-0.005939774499246331,-0.0013334512993533885,0.06277251968466349
9.3435004437924,3.065615476174,-6.1466474644167,0.11770444925758004,-0.00589921432658147,-0.0012520051922203733,0.06341019059850514
9.3750004452886,-0.3374632111132701,-0.12256564940053004,-3.6991162305320002,-0.005859723086186041,-0.0012429528294412798,0.06352773362750187
9.3855004457873,4.9992809840515,-1.4324451147852,-1.6014246007704,-0.005785805150286911,-0.0011291528104996147,0.06395565382077614
9.4065004467848,1.5327699666206,-11.327532725827,-2.2708246662572003,-0.005903723218670381,-0.0012465150832504047,0.06442544804150999
9.4275004477822,5.1992408731335,-7.0875045042842,-4.677736520063,-0.005911548574267101,-0.0012035825841774058,0.06482620766949668
9.4590004492784,-2.8453708378717,1.6573812773752001,-1.8747120615793,-0.006036457209232086,-0.0013559332701809509,0.06485075050942142
9.469500449777101,7.261150984695,-12.190720126714,-7.9309309532525,-0.006006483875449476,-0.001279267364761491,0.06506381090425672
9.4905004507746,-0.6728905275559302,-4.6759135640251,2.2004497743328,-0.006063255950171001,-0.001274002044859744,0.06559577695321628
9.511500451772,7.9692841353112,-8.0616333806252,-7.3556685965348,-0.00603673500963216,-0.0012404384211238744,0.06570010734354811
9.543000453268201,-4.4079079488402,8.4232806541978,2.3627031372035,-0.006081607424149982,-0.0013270223194468294,0.0658528121055564
9.5535004537669,6.0806988425553,-15.294569976296,-9.3077817712698,-0.006003817551818542,-0.001291445001586857,0.06612038097461362
9.5745004547643,0.9977416778714101,2.1515156783893,3.7792565204265,-0.005969850610647567,-0.0012198622969103918,0.06669729281471452
9.6060004562605,-0.3980378641995501,9.4857385074902,0.8574979320728802,-0.005921463772115864,-0.0011400506206124318,0.06681861042645246
9.627000457258001,-5.3875490447369,9.754072218948,5.2356832837762,-0.006060373536714819,-0.0012750899951107669,0.06702634526186213
9.6375004577567,4.34187487096,-12.407820486646001,-8.0738548192381,-0.0060963032678736494,-0.0013338436299441718,0.06731602390950356
9.6585004587541,3.0356216938893,1.6583762205328,2.216769645437,-0.00603872034152758,-0.0012263518846562617,0.06788970944723381
9.6900004602503,1.2000424148519,7.4671323052891,-0.7215463070130801,-0.006000969117837146,-0.0011661222343304118,0.06787049825408926
9.7110004612477,-5.4084434443338,10.073799795558,5.8916551932306005,-0.0061103073822293364,-0.0012457118994616567,0.06817059089042611
9.7215004617465,3.1707856210625,-9.6632744104578,-5.702990388019,-0.006213571090578467,-0.0013666051203239517,0.06841939276270306
9.7425004627439,4.146004759202,-0.6708391782639301,0.47104109702596003,-0.006115308300885526,-0.0012271485612427115,0.06883813001562372
9.7740004642401,1.3876203828755,4.7952140494888,-1.5834776867648999,-0.006047648906785336,-0.001184960511411481,0.06884652176265603
9.7950004652375,-5.4993345518226,9.0097669274327,5.7464095897425995,-0.006145899465585986,-0.001244468406062726,0.06918366272772647
9.8055004657363,3.4706058163092,-8.9259001705871,-4.6395136217235,-0.006200719957172467,-0.001305495655879381,0.06937561383661406
9.8265004667337,4.2154588771364,-1.9207712423272,-0.39789206051617004,-0.006025849014048066,-0.001111279691030581,0.06979343523665357
9.8580004682299,2.0389333337702,4.3876986553629,-1.3382048100529,-0.005941698488451886,-0.001047892028655791,0.06978986047135077
9.8790004692273,-5.6376625910324,8.317621425754,5.3619935687605,-0.006018963110257316,-0.0010867650204137505,0.07010636905690057
9.889500469726,4.0910220272708,-10.884927981794,-4.5148623006622,-0.006048834172589699,-0.001111424825860792,0.07032617286164174
9.9105004707235,3.3017506686422,-2.1407966724205,-0.36672851153717007,-0.005920880936289854,-0.000982041945082757,0.07079836830035942
9.9420004722197,1.4146805346738,6.1609355859408,-0.71579273613292,-0.005961665561141436,-0.0010296241410029136,0.07086870731937767
9.9630004732171,-5.1444651613714,6.640738649189,4.6407125826152,-0.006104247579317441,-0.0011190144291119036,0.07117613400932668
9.9735004737158,6.2862199559943,-11.884694822908001,-5.0415312810293,-0.006154631291333782,-0.001153829883624964,0.07135715348954995
9.9945004747133,2.5104316828714,-1.6362681338328,-0.3848160808164001,-0.006142887901654725,-0.001115601238630163,0.07180173035159491
10.026000476209,-0.05020918632209,9.9817473515792,0.37988139303840013,-0.006155650783347644,-0.0011163831855052712,0.07185431312164467
10.047000477207,-4.2513316469699,4.4926684507233,4.2851249112155,-0.0062759330625592295,-0.0011672336405889913,0.07204372567159881
10.057500477706,6.518078063291,-12.242233927889,-4.5487744469057,-0.006306076205728744,-0.0011783967870655457,0.07230835051454433
10.089000479202,-5.6540333523566,6.1773512648907,4.496466872576,-0.006351572810120724,-0.0012332866920208008,0.07255625589682334
10.110000480199,-1.0455012654108,13.650411477749,1.3394903195253,-0.0063061308775351,-0.0012128095307616922,0.07268969080845591
10.131000481197,-1.230677828303,2.5577635813415,3.2073196960606,-0.0063229880199238584,-0.0012055452875601837,0.0728515439782778
10.141500481695,5.3085897804383,-9.5296690552557,-4.3929883560059,-0.006253827679974354,-0.0011527187469126037,0.0730802064260887
10.173000483192,-3.7938033863855,1.3637638421502,3.0401283727509,-0.006353212442834424,-0.0012358358900891337,0.07335042085750289
10.194000484189,-4.3672323898642,14.779471687178,2.9373084226137003,-0.006381880323542912,-0.0012285248489254377,0.07350595477634171
10.215000485186,-0.9590781494764901,4.3211743714944,3.575999942742,-0.006428434523652548,-0.0012648984545157742,0.0736183860676343
10.225500485685,3.8691469738071,-7.9070310436473,-5.3382494829909,-0.006354843268207532,-0.0011983227332395942,0.07389428320363403
10.257000487181,-1.9395993242441,1.1760386333779,0.7690021837382499,-0.006501890053978912,-0.0013582192704593792,0.07414182773493846
10.278000488179,-4.3482446665361,10.187564633534,3.5956334580668,-0.006551772078737284,-0.0013360974897070252,0.0743822341747888
10.299000489176,-0.8146585207626399,5.8970790196346,1.7202019343944002,-0.006501012433590964,-0.0013191612896300128,0.07444378048862418
10.309500489675,1.7250785568176,-6.2969989242512,-4.7343446661521,-0.006411446386669654,-0.0012501295158388079,0.07472960444270639
10.341000491171,-0.90218243151365,4.4614981605496,-1.7345479177348002,-0.006410082619944924,-0.001270625483525874,0.07480490268439907
10.362000492169,-2.8180175049583998,4.2522791508857,5.673582273264,-0.0063677252180222585,-0.001159804854198364,0.07514519257506683
10.372500492667,5.9298611368347,-10.014338961639,-1.7691784049344002,-0.006368087630566675,-0.0011727389616629034,0.07544523524752231
10.393500493665,2.0443626041674,-5.8552332115825,-2.7065340000402,-0.006304173227219345,-0.0011111927619820684,0.07588640910099412
10.425000495161001,-3.1893771921853,12.416030057326,-0.22149885953828005,-0.0063858505397440595,-0.0011782348256990534,0.07591973754248067
10.446000496158,-1.0599113558843,3.4099871875138,5.297304988174901,-0.0065578439853888094,-0.0013277659573335285,0.07616593767635887
10.456500496657,3.5393726277337,-7.1218658548186,-5.5419019567957,-0.006506269226991225,-0.001311348685239821,0.07634645680364552
10.477500497655,3.3817610747354,-3.4529081919719,1.3253848775152002,-0.006478884779502204,-0.001233346376049831,0.07682016562472334
10.509000499151,-3.0936085924093,10.315170130385,4.3419844008771005,-0.0064641845385161895,-0.001137603741908766,0.0771064233891465
10.530000500148,-2.8762116216146003,6.1139550995326,0.8859092519182902,-0.006472992683434344,-0.0012074710474751311,0.07707089818256767
10.540500500647,2.0495485974734002,-7.0943630731299,-6.1748018028224,-0.006397864998537784,-0.0011543012708785862,0.07738360391279805
10.561500501644,3.1709884415787,-8.6399242734009,-2.5272326178154,-0.006502074133790379,-0.0012554606509537413,0.07784659192836225
10.593000503141,-2.6200298878988004,5.3066940848641,7.7617792320607,-0.006475204404697633,-0.0011777629754832163,0.07818161395126244
10.614000504138,-4.0760385727494,5.7760200351797,-1.7497217690112001,-0.006381388969279473,-0.0011420300384730978,0.07827272290815619
10.624500504637,3.777247560572,-4.5897814884509,0.057601793759503014,-0.006339574086751339,-0.0010618453217657127,0.07879960986814614
10.656000506133001,-2.2005985186246,11.49373155076,2.7314332342279,-0.006268445982431244,-0.0009248109694069027,0.07888433603063352
10.67700050713,-3.4652289678782,3.7917357749097,2.8340618368477,-0.0063423677749182995,-0.0010274025131517177,0.07889226996989336
10.698000508128,-3.3188459078655,9.1800778475162,5.1007553249485,-0.006303313933285929,-0.0009683894694456927,0.07922685156619255
10.708500508626,3.4235639867776,-5.9809877938549,-0.34586103840013,-0.006397486715545459,-0.0010310279652032428,0.0796655718572236
10.740000510123,-3.9161479772949,9.4061649639859,9.0277568573197,-0.006310828419183134,-0.0008686937075255977,0.08001075642489061
10.76100051112,-3.2383635463898,6.1572727013466,-2.1278109056703,-0.006152510624448188,-0.0007579740803028577,0.08001752818434661
10.771500511619,3.4587699368951,-4.6492173640014,-0.8520270943561902,-0.006115190180903633,-0.0007126085541048067,0.08056935679717331
10.792500512616,2.8034051378325,-11.59001222384,-8.2919243872522,-0.006166009222043157,-0.0007734633729667117,0.08077487645537915
10.824000514112,-3.1339416030216,2.4313313926297,2.1224117111796,-0.006247825943383353,-0.0008818951104683967,0.08088037035609529
10.84500051511,-3.2831043499758,8.9781798592064,4.3225174186072,-0.006248221721742843,-0.0008625401439523577,0.08127137208414688
10.855500515609,3.870955262502,-4.9943652115114,-0.4648003099757901,-0.0063398275410518935,-0.0009313392054607327,0.08164286615625813
10.876500516606,5.6132322042788,-3.6257808624809003,-2.4149468382426003,-0.006241397857462958,-0.0007544638161721827,0.08195529232083137
10.908000518102,-2.7777888115952,7.810868166976,-1.3680492194789,-0.006221387125233874,-0.0007814421191916887,0.08209302388489052
10.9290005191,-3.2120557834198,8.7035102777726,4.2370831602406,-0.0063264400209660536,-0.0008871453872153488,0.08227260531011082
10.939500519598,3.8211028631471997,-11.236914103352,-7.7589879569159,-0.006335624463294526,-0.0008549747648859977,0.08247586165449648
10.960500520596,2.0804578435554,-3.6117563773825,3.1217699811117,-0.0063799312648771195,-0.0008379674131216857,0.0829699384397436
10.992000522092,-3.9449437281142,10.269627527514,5.6348061107648,-0.006342806506308608,-0.0008009127216469442,0.08339797585646828
11.013000523089,-2.4522238018541,3.0116081911012,-1.8006718095113001,-0.0062940051283846155,-0.0007195245128271191,0.08343626192248084
11.023500523588,4.1472507528799,-1.9620100124492001,0.07071197896186102,-0.0061915211914757955,-0.0005569776555522991,0.08385061154622732
11.044500524586,4.8739205587865,-13.064170724035,-6.2245603505899,-0.006258745437586435,-0.0006588653091133442,0.08411235769313422
11.076000526082,-2.5731060907697,5.1555353882626,0.9335220165761101,-0.006290140645174227,-0.0006754152757268063,0.08415278914707774
11.097000527079,-3.4213535263287,12.791639363577,6.2717896329162,-0.006246194957348477,-0.0005789047183670312,0.0844014043642221
11.107500527578,-31.86830624563,-29.132461873146,-113.70291785259,-0.004436077306686777,0.0006617262874846192,0.08540558406340965
11.139000529074,-92.270488746393,-107.50210280156,-48.695488634551,-0.015907603259402277,-0.010703268513909885,0.02009994874347963
11.160000530072,-176.5481942611,37.317739742497,43.990660559212,-0.03456250538807627,-0.036016393807446874,-0.05312486581098037
11.181000531069,-206.19518755845,23.525142098944,33.087993589117,-0.04419860591596678,-0.05511620312264038,-0.10759888253313038
11.191500531568,-151.16035894075,42.771052985582,17.393412040039,-0.05707802293546428,-0.08066074354471639,-0.1510999613382154
11.223000533064,8.683815113381101,-70.871961654334,2.7888854662351,-0.06446462291447479,-0.09087791587958839,-0.19288245389267242
11.244000534061,-38.727044294029,32.493799479305,73.473569144549,-0.03148823481684829,-0.07010803825125589,-0.22785880597779493
11.265000535059,73.406148563107,111.36185088213,-55.300673999901,-0.0011230255057292846,-0.04428783701041189,-0.25082160608096843
11.275500535558,41.987169023907,42.612426080315,-3.9781405310486,0.006574119440839219,-0.034275491986017884,-0.2548791148206288
11.307000537054,40.31861742608,-16.767956068012,-80.585710203677,0.032439335405663725,-0.013439795507049379,-0.2572771044467439
11.328000538051,7.814025096224,72.215549346044,-49.125320908885,0.05580232828944623,0.008767030731369623,-0.2675205888679504
11.33850053855,15.569323466488001,55.075090946074,2.2918861550485,0.07690554043366674,0.030435563979851636,-0.2776989718846854
11.359500539547,-1.2257636739092,-0.95484734378091,15.83443638074,0.09461738423549373,0.04682276415183714,-0.2842767717148654
11.391000541043,-15.042238066792,-16.215680720957,44.999517922381,0.09837783905059619,0.052725654414797145,-0.28953943544696786
11.412000542041,-9.6265670483072,32.593981205565,4.2327230277667,0.10717417138150469,0.06179440153179565,-0.29664593526108635
11.42250054254,0.38024252740072,61.746619522425,3.9363081838417,0.11744427858145019,0.07116219460641415,-0.29435100412807935
11.443500543537,15.79530146638,-35.261459876394,3.9411173736355,0.11454519368208764,0.069401452556657,-0.2940799733067069
11.475000545033,11.715933281731,10.637680939019,-11.869772407774,0.11775624900471704,0.06859899548633715,-0.3022238491248669
11.496000546031,3.689568998719,48.784335415764,17.443655952284,0.10911606481231703,0.06098567735607564,-0.30535833042060423
11.506500546529,-6.2260913696948,32.619997725022,25.393053602358002,0.09468944830587003,0.04851705698558914,-0.3043231347862042
11.527500547527,4.5785903583957,-64.804417152001,-10.147384290508,0.08277049471440054,0.03637574262393964,-0.3046398807522053
11.559000549023,8.7399885518567,36.733715685283,-5.8437271470539,0.06576025922429303,0.018753849510126635,-0.3123886173054573
11.58000055002,1.3610994465433999,59.580227361659,11.980418822528,0.05380980872636653,0.00652405771987213,-0.31178015717882895
11.590500550519,9.6386668916369,16.340177749997,5.3118169502638,0.040765693045536025,-0.005089096128473872,-0.31185512808757276
11.611500551517,16.101414385939,-44.662740404146,-16.72106025904,0.037724580981215124,-0.007289046518417123,-0.31440782241170906
11.643000553013,18.52794488281,64.194492462387,0.77308265717248,0.04439942145439112,-0.001216527922990122,-0.31528408484041
11.66400055401,-0.6482028407076299,16.387622901261,20.082152000563,0.053120842463260126,0.00845627767899138,-0.3053191806677685
11.674500554509,-8.6596350750507,-15.593091854677,41.197051375786,0.060889142800646126,0.01705505147757888,-0.29329335527762745
11.706000556005,-2.5680519271630002,8.6837655375991,10.851624584583,0.06757563233688663,0.02357883159688388,-0.28373062773819846
11.727000557003,-5.5718879289709,41.840260309076,10.555366825469,0.07221029563902173,0.02861830346209138,-0.27078650160257695
11.748000558,7.5702464137672,-14.689223521081,-6.7548118857376,0.07217950710221674,0.02884999306165766,-0.25576644797759446
11.758500558499,10.717041670402,-55.875657541351,-8.425010519923,0.07574492459363188,0.03159839397734696,-0.24115988952240397
11.790000559995,-9.6918868426026,25.219145343932,-0.46429320713793,0.07313771118946678,0.029805483179852963,-0.23012846465769146
11.811000560992,-2.1948934936871,35.800191718988,6.6841896476899,0.07256668411369724,0.029808025062983842,-0.21773138636988595
11.83200056199,8.9744729102286,-25.276018583663,-9.0621684678142,0.07342409678158934,0.030251200875747127,-0.21223256367596946
11.842500562489,11.261485656325,-41.810327188805,-7.2650184960359,0.07406136647987749,0.030243694199661015,-0.209278404657052
11.874000563985,-6.385350676764,49.943883037154,11.842613351257,0.07485362525556628,0.031034204415999266,-0.21086139444096025
11.895000564982,2.0355738802679,15.952260955,-5.3331943569937,0.07388158357288793,0.03131600703337625,-0.21218696440064405
11.91600056598,0.44948306393626014,-26.745708002575,9.279662985655,0.07489027700100463,0.031434042479696965,-0.21983995695967956
11.926500566478,6.6662194908454,-31.181704085082,-0.6873976291470901,0.07651225743793508,0.03177615325237172,-0.23025702877804957
11.958000567975,-2.6012270967606,37.438432474646,13.66997615299,0.07468486681185058,0.030481295548996923,-0.23832256476927757
11.989500569471,11.697396657474,-49.562039269057,-5.6962898664303,0.07150962969139102,0.02756308173988112,-0.24484982071320358
12.000000569969,4.3353679458814005,-24.275288517491,0.37694284654039,0.07155511036174557,0.02656841308706542,-0.25200778309040606
12.010500570468,-1.6701580790077002,-18.346935780845,9.101581080039,0.07259024714140302,0.02613449460530708,-0.2594993721165186
12.042000571964,-6.7157549398197,37.553466459275,9.5393322933799,0.07171312745211662,0.02575126608772092,-0.2598778681078862
12.07350057346,18.189726528015,-45.952940616165,-13.725998361859,0.07242292880687137,0.02688450912339382,-0.25925165341243533
12.084000573959,5.3995982982854,-2.6527598772183003,5.1453627252874,0.07373772417416143,0.02774080694283372,-0.2589649114237652
12.094500574458,18.134623400987,13.245630756773,-1.5940367492658,0.07601006579889302,0.02899529937816547,-0.2583290568207654
12.126000575954,-20.699994126796,43.835448428412,50.109569073545,0.08073927016820767,0.03151043720974092,-0.25738338731075294
12.15750057745,26.481199307832,-27.116886495743,-13.377631061671,0.08644784683902018,0.036254178203858574,-0.26922221626691045
12.168000577949,49.212811731679,17.013518247648,-55.108088362617,0.08146280833892933,0.029966145232568075,-0.28419227018992793
12.189000578946,-2.03247306463,23.901965947794,6.3789751370320005,0.07161571856497233,0.020922867783279574,-0.29980955384501895
12.210000579944,7.6371578412649,-24.442692650091,-12.683296984335,0.06907581749593547,0.018601072345555972,-0.31319105203835296
