Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.8535003730212,4.3309424614576,-3.1784376259142,-0.51478951394596,-0.016830344243364558,-0.013827396279188442,0.05241912763473519
7.8745003740187,5.4958766228625,-4.5274641881459,-0.6992013871349001,-0.016916785500317687,-0.01386619579387119,0.05259794586201579
7.8850003745174,-0.7224976326230402,8.0773154175778,4.3897646766063,-0.016961500789313924,-0.013870951575355873,0.05262805019032375
7.9165003760136,4.5991696914482,-11.388096140529,-4.591807406837,-0.016821466555386435,-0.013760081117050658,0.05293068858887496
7.937500377011,4.4205619677936,-9.2453284628998,-6.1614500348402,-0.016531718639163216,-0.013533851670680533,0.053297947615266586
7.9585003780085,3.2722729211209,-7.6496190413964005,-4.2367546331652,-0.01633379663103257,-0.013367623365016118,0.05377248273542246
7.9690003785072,-4.0624792314651,8.0546092200764,2.7952945882038,-0.016318734571933707,-0.01335746696286026,0.05419975649327281
8.0005003800034,2.4131613953265,-2.5251153913976,0.6471442076016702,-0.016419264834675946,-0.013431458197747546,0.054757158353357614
8.0320003814995,-1.6947734053078003,7.1406079077461,3.2045598137995,-0.01655558862205693,-0.01357289157126228,0.05490768139344011
8.053000382497,0.52696296350451,3.1394256813781,-0.04885562999360802,-0.016652273772461996,-0.013685277819930291,0.05498019814380177
8.0635003829957,8.0225803217695,-11.17034310794,-6.3710520002375,-0.01676029456235611,-0.013792165227431777,0.05524878153648952
8.0845003839931,6.4561352351689,-5.4037137257644,-5.9308138698398,-0.016711724497242206,-0.013747986126996672,0.05552326026638645
8.1160003854893,-3.455321775419,8.6770387910047,1.8885219981351002,-0.01667035932999639,-0.013647415971359208,0.05580650767483146
8.1370003864868,-2.8728415618614003,4.1126151039416,3.3598696954,-0.016661396856599304,-0.013543912383328837,0.05612635408318113
8.1475003869855,5.0129496361484,-9.2102686640969,-1.9645373926692,-0.016665633278980393,-0.013474560640001727,0.05655224733332596
8.1685003879829,5.8785347312715,-8.4001176064029,-0.37535004117651005,-0.016621495854276053,-0.013398262099264617,0.056932527316992124
8.2000003894791,0.17708924636701004,8.5098139126218,1.8547988300019003,-0.016461593037370152,-0.013315000828878787,0.056922916658315274
8.2210003904765,-6.2311701238088,9.8109304236559,3.5963529109417,-0.016468063480518606,-0.013336015861205358,0.057110520298007506
8.2315003909753,0.5541502204968701,-5.4380098084842,-2.8925367403916,-0.016252440898812785,-0.013151574551582888,0.05769399062576796
8.252500391972701,0.7658692243954902,-6.4808392292121,-0.8981155574446101,-0.01644721292610178,-0.013288866441803902,0.058207374404644206
8.2840003934689,-2.0175201443939,3.0543096315965,2.3406717184914,-0.016647432507117525,-0.013503102294353427,0.05844918351886685
8.3050003944663,0.4323758184048501,6.0216370615758,0.20286324490984,-0.016895566195437275,-0.013752888078178567,0.058566842598690286
8.3155003949651,4.8412978613327,-3.6044984280241,-4.4515273131748,-0.016919445634234944,-0.013751372960861048,0.05881841434994556
8.3365003959625,3.2375055618773,-2.6368044456203004,-4.1849478758653005,-0.01693859542145044,-0.013657631718393208,0.05909982421651163
8.368000397458701,-1.30862050001,1.2226208165273,3.4885950713824,-0.016942488156648245,-0.013574345008075507,0.05937576998855815
8.3890003984561,-0.34133429989047015,5.1919172157704,4.009873335381,-0.016885121696036114,-0.013533038245451549,0.059519928907485815
8.3995003989548,4.5558928104756005,-2.7399949468136002,-0.6689038555419101,-0.01679439392354393,-0.013473087573302813,0.05969079971320414
8.4205003999523,1.2649684166999,-3.8366418911995,-1.5560531947012,-0.01673164577590877,-0.013459736961585235,0.0600707555976763
8.4520004014485,-3.3006280557133,4.7747815758041,2.4557969903669,-0.016776603634726817,-0.01351669723372559,0.06039998379906343
8.4730004024459,-2.5208062865508998,5.8939082011255,2.7981771334084002,-0.016918672155773994,-0.013676004692965161,0.06069527537304329
8.4835004029446,3.6834541043811,-7.0292213451269,-2.8374162237420997,-0.017050693163142932,-0.013804742281345617,0.06110108943449886
8.5150004044408,-0.6933855510827801,11.033317610342,0.28305949710216005,-0.01712313555173215,-0.013809830666314318,0.061131347319044925
8.5360004054382,-1.5549427775853002,3.0067449875235,1.9836349121879,-0.017091468082694596,-0.013680567696282333,0.06137704614645338
8.5570004064357,-0.5466428594264101,1.1634163518287002,3.5420636719017997,-0.016945973666962866,-0.013513840696416929,0.06155453340776008
8.5675004069344,4.2457156003422,-3.0971524631782,0.36767718490872003,-0.016844154601399566,-0.013444594071441248,0.061867938997537716
8.5990004084306,-5.2925069909083,4.0068892562529,1.6931713678919,-0.016827104497385934,-0.013484402146292387,0.06209689769401059
8.620000409428,-1.1384172031165,2.4239419103193,0.7057377220586201,-0.01681293744790627,-0.01350096843758611,0.062439494884046404
8.6410004104255,-4.7904335453172,11.103395891799,4.0425576415695,-0.016920606932035072,-0.01360031813712839,0.06274590481627304
8.6515004109242,1.4529867541127,-5.8225956611751,-3.0153522373663,-0.017079811864171356,-0.013727328063567286,0.0631925923678944
8.6830004124204,-0.12500271169601,9.2758630044413,1.6411063121728002,-0.017106072457545973,-0.01365272505383415,0.06319510351298893
8.7040004134178,-1.4757812902547,-0.34840358451301007,2.3488780420334,-0.017073607799035592,-0.01354818076423884,0.06345184867003541
8.7250004144153,-4.3946255033369,14.041562984602,7.2242325821554,-0.017076649151303663,-0.013566607381522938,0.06361228086174697
8.735500414914,1.7337030084122,-1.7816168226663,-0.25819739341037995,-0.017085658794058933,-0.013629886314056983,0.0638995550885325
8.7670004164102,-0.7501859066203301,1.7662914927170001,0.3025786877735901,-0.016989084647101017,-0.013575130833977208,0.06422775769136903
8.7880004174076,-6.1790213351607,13.181053745351,4.1373128775513,-0.01706431183611268,-0.013628999838489883,0.06453273319621586
8.7985004179063,1.7132540246785002,-6.8347221881465,-3.450353923566,-0.017156965609343967,-0.013687730635390362,0.06493693055863617
8.8195004189038,7.4068279456927,-5.9019459963136,-4.2769739437253005,-0.01715554512771849,-0.013612250706399787,0.06501884065417231
8.8510004203999,-3.7285179712431002,6.0786432279914,5.1948222548691,-0.01705279453012714,-0.013490740880516373,0.06531408789584633
8.8720004213974,-4.7536038025743,11.674409959715,5.4633816653253,-0.017060921547082327,-0.013560724140380157,0.0653844176855322
8.8825004218961,1.9215667390292,-9.0713910398645,-3.7488395429942,-0.01710532063562478,-0.013677471064636461,0.0656722192170207
8.9035004228936,5.9684773505799,-9.2185809439029,-4.8240149708206,-0.01712773483909135,-0.013713921670362143,0.06612547572017011
8.9350004243897,-3.4001566068292,4.0635053421359,1.5683627575846,-0.017310454270602925,-0.013823971855124129,0.0662627692609958
8.9560004253872,1.3837119276292,6.6619975250645,1.1128675418759,-0.01726903289961279,-0.013714011226831304,0.06621340830705925
8.9665004258859,5.7742792027578,-6.9833927381078,-2.867329027678,-0.017133449469379374,-0.013512363511053999,0.06651911596606314
8.9875004268833,1.4784831104471001,-6.0591359089291,1.1384841271432,-0.017095916274540032,-0.013467466836159687,0.06704039429160423
9.0190004283795,-1.4012439498857,-1.6809288810262002,-1.2857495517329,-0.017078073462558886,-0.013514818736337789,0.06733062543831309
9.040000429377,-4.4480925525034,16.659488959496,3.9393775950258,-0.017140627156282753,-0.013566366064216349,0.06759169446945854
9.0505004298757,1.4771817296473,-2.0351995226769,-1.3178485440809,-0.017308341916320677,-0.013678723984885574,0.06795759475379926
9.0820004313719,0.8648694535138503,8.7172538872067,1.9148952229905003,-0.017245004239600983,-0.013564192356681009,0.06789197130344272
9.1030004323693,-6.0300638972252,6.4745207853684,5.8611562732991,-0.017226483458216577,-0.013519146500131793,0.06823722099073501
9.113500432868,2.116930495985,-5.7434417704337,0.45258460458431005,-0.01728024392216437,-0.013606052577083328,0.06856556860840123
9.134500433865501,5.0347671806486,-14.055522633944,-6.6212565111519,-0.017285562322416053,-0.013660963818367358,0.0689983442509559
9.1660004353616,-4.7495137102794,12.404788666278,4.2152683348966,-0.017404077592108463,-0.013710529321255825,0.06925091875606779
9.1870004363591,1.0565271979471,-0.41909311132345006,0.34088971251247013,-0.01737671745623462,-0.013619036329904079,0.0692239374762173
9.1975004368578,7.5197893386453,-4.3610435440776,-3.3824359111121,-0.017267126363582064,-0.013459062215534815,0.06934461548116166
9.2185004378553,0.58729979895136,-8.7690492592817,-0.12873447347242006,-0.01723044701001813,-0.013407427139963755,0.06986249803175476
9.2500004393514,-1.5057913540413002,2.5180682747536,-0.89011337831207,-0.017183393649716903,-0.013457003575325864,0.07007815877166797
9.2710004403489,-3.5242348652438,14.184920422952,4.0851596144675,-0.017189347024742608,-0.013435013896614362,0.0703087483891097
9.2815004408476,2.4103421683236,-3.5044221500342,-1.1977731199197,-0.017276885619808214,-0.013451104273875707,0.07071802648873217
9.302500441845,7.5842494596417005,-10.171126758327,-4.1432072187474,-0.01722661264928108,-0.013358848210383951,0.07091026678070188
9.3340004433412,-4.1324904135701,2.5245672339266,4.5968717942034,-0.017354524100050762,-0.013462055113466237,0.07114329441937263
9.3445004438399,5.2339380568687,-8.4655936403429,-2.3503423755909,-0.017491762096297173,-0.013619630152902722,0.07144393689688186
9.3655004448374,3.2870337285669,-8.7628731405492,-6.89625700409,-0.017550975158951574,-0.013677436312634322,0.07184777479753092
9.3865004458348,2.3890650390832002,-2.7372280036800003,-0.9698819560790202,-0.017630373562948862,-0.013651783132176498,0.0722477845770747
9.418000447331,-2.6416993643148,13.800679175141,3.6288986322724,-0.017418243543040182,-0.013438728640070823,0.07225995203123282
9.4285004478297,0.082759091129144,-3.5258826163557,-0.26927360141658996,-0.017278292572144697,-0.013279783469518918,0.07277579247043837
9.4495004488272,6.0426641348389,-8.5656800399296,-2.4823655034197003,-0.017312774957345924,-0.013396551076455558,0.07315861107790647
9.4705004498246,2.167788835344,-6.9085346800088,-5.9149398753844,-0.017303576684757228,-0.013422085346636671,0.07363340984233852
9.5020004513208,-2.2527019222091,1.047050817913,1.9690190833362,-0.017380726145357496,-0.013440119069780576,0.07383108553419207
9.5125004518195,5.7986581805372,-8.0825275794617,-4.3085079929414,-0.017384558082805143,-0.013413275632904082,0.07402557037048862
9.533500452817,0.9678752673107401,-8.0894110174582,-0.4354649708982201,-0.017473667928407443,-0.013454609595837615,0.07456569104339912
9.5650004543131,-3.0901072532243,7.6843854097155,-1.6414578375608002,-0.01752888111468495,-0.013542197068113025,0.07468924627190739
9.5860004553106,-2.0613974592565,10.499686459426,4.6267942468163,-0.017590134620911035,-0.013519752394973121,0.07492170219128465
9.5965004558093,4.2632049108583,-8.998071671678,-1.2422002865707,-0.01762536745241982,-0.013486934377094082,0.07535437218023852
9.6175004568067,3.9613673354178998,-2.1527471410251002,-2.4047002755425,-0.01751408995331418,-0.013392859090957417,0.07554986473069362
9.6490004583029,-0.96519536472397,5.5134424812763,1.9886933949251,-0.017636184988313926,-0.013558247101032617,0.07563071616514379
9.6595004588016,4.0148631518858,-4.7585624937423,-6.5199706791238,-0.017698004426998128,-0.013658045209837322,0.075832383675916
9.6700004593004,-4.0444911021825,6.6505215663019,-0.23226230887250005,-0.01768969022875212,-0.013629869744196596,0.07606134422966869
9.7015004607965,3.9698677817392,-12.711518852339001,-4.36200562602,-0.01770996644791029,-0.01362197049918102,0.07637369604975841
9.722500461794,1.9406763807526999,-0.41642145681477005,-0.37613506025796006,-0.017676140375449796,-0.01355134317695722,0.07676476052553054
9.7330004622927,-3.8738756538661003,3.2102657149183,5.1983763384866,-0.017764618486948235,-0.01361489208159534,0.07725343071455594
9.754000463290101,-1.6351003279543002,9.4304994420004,-0.7947292135035003,-0.017822804494812314,-0.013750565321858029,0.07736074334357956
9.785500464786299,4.4818667917369,-4.5373272315360005,0.21007328081451002,-0.017834170404897775,-0.01372018293675789,0.07778539132243499
9.8065004657838,3.8202842106552,-6.5507551528526005,-4.8269908654857,-0.01770633430321113,-0.013615012769299115,0.07796270538325786
9.8170004662825,-4.1670927775329,12.471218169528,5.612638238669001,-0.017628465598776694,-0.013520006839889409,0.07823219045626933
9.8485004677786,4.5105868823788,-3.2647258656134,-6.541303679236,-0.01768347526285641,-0.013632055244054699,0.07850774103071638
9.8695004687761,4.6028083385729,-6.5336145946289,1.0506365846902,-0.01767375608162367,-0.013552702544722984,0.07902465970544734
9.8800004692748,-2.6855336625172,8.5868080795733,5.0287138053001,-0.01769549861248535,-0.01355265702982435,0.07916659764585306
9.901000470272301,-4.1042110119476,10.185929637124,2.8745164133158,-0.017657211351458403,-0.01347892372178801,0.0791816487696925
9.9325004717684,5.7511450306422,-7.6926505038362,-6.2712431538643,-0.0178171203033193,-0.01365263478387341,0.07928103252703192
9.9535004727659,3.1613882829583,-8.0087227327814,-1.4500977477024,-0.017799723649451964,-0.01355751947700914,0.07981568271341877
9.9640004732646,-2.4083033551179,10.358437156674,7.2318210507586,-0.017850342177582565,-0.013561265123028077,0.08004608468184785
9.9850004742621,-3.3354691300241,3.9382716899437,-0.9026092579414702,-0.017845706851363705,-0.013573193885247267,0.08011212984021185
10.016500475758,5.1839783703963,-12.387528157193,-4.6129173476556,-0.01791291048081423,-0.013667060601513282,0.08047417905153968
10.037500476756,2.7435960226098004,-6.8883954254016,-3.9423269468516997,-0.017740335721189084,-0.013453972534595966,0.08091004949395358
10.048000477254,-2.8591821147568997,7.6749322077506,7.2706431595965,-0.017582747418784503,-0.013259970360673312,0.08127129761789365
10.069000478252,-4.5149943234874,2.353147107656,-1.1995784176215,-0.017565269741796306,-0.013266932413628293,0.0813041613001006
10.100500479748,3.5507190294974,-12.29474425691,-3.4133496406276,-0.017744040211481887,-0.013441240360166478,0.08179199045889439
10.121500480745,3.3827662747782,-4.7616091484462,-4.1722409359927,-0.017676172714974906,-0.013330328538857468,0.0821755391675577
10.132000481244,-3.3658297041408,6.6136720859293,6.6116029045567,-0.01763928055638133,-0.013235986814082997,0.08260017177267812
10.153000482242,-3.0936099376066,3.1677809585978,-1.3383546802027002,-0.01769455893704511,-0.013278003210884843,0.08259172695237853
10.184500483738,2.8233169488623,-10.183937781849,-1.8277987111313,-0.0178594050960585,-0.013419700464115773,0.0830492286323276
10.195000484237,-0.28082480986069014,3.4460543122913,-1.9371852325218002,-0.017983982403230785,-0.013547177491191014,0.0830607157034342
10.216000485234,-4.1889996665983,7.8613757169982,6.2908644442124,-0.017889791361099163,-0.0134096326110762,0.08347131238355937
10.237000486231,-2.7065134397246,3.7251410059825,-0.6277527924952901,-0.017912996267734748,-0.013448443410946125,0.08346411554327364
10.268500487728,2.928591793437,-8.4269113527273,-1.7740435069304001,-0.017979853272166363,-0.013510916007227841,0.08398786097556354
10.279000488226,-0.078369057618126,1.2294455928005001,-2.3193770504313,-0.01804358323940306,-0.013601000888918191,0.08396424518959433
10.300000489224,-4.6491058041778,8.3228472777547,6.4896954034508,-0.017895199783696362,-0.013417671413757937,0.08440980746500211
10.33150049072,3.2232397309437,-8.6878801715707,-4.0641539159213,-0.017838494596998627,-0.013337211794524751,0.08479923682050285
10.352500491717,2.9376881113926,-8.1115020455921,-2.0358098654772,-0.018002389798382767,-0.013488865680082002,0.08526527385515456
10.363000492216,0.3839615578142001,0.52425188411646,-2.6145679919379,-0.018131770216825018,-0.013602916215225112,0.08532569058077143
10.384000493214,-5.0649496625615,9.1334449359021,6.6326985212861,-0.018115233040568255,-0.013556738243344437,0.08581060928149331
10.41550049471,3.1024827361473,-7.4747304662579,-3.5606486402813,-0.01806420306486338,-0.013465839021510047,0.0862692364430564
10.436500495707,2.8747161483398003,-9.6497963860506,-3.5729190158268,-0.01820084629067846,-0.013576772160525042,0.08669974280614756
10.447000496206,0.5831456524636502,0.89461714285241,-2.0581154460042,-0.018275780796658994,-0.013650096894440217,0.08672203384775622
10.468000497203,-5.6004057475258,7.0277016660085,6.190426416758,-0.01827759565340176,-0.01363710992312476,0.08715744444208955
10.499500498699,1.8657334622519,-5.1809155948016,-1.9001549498341999,-0.018230221267165447,-0.013553793457189175,0.08764133587579866
10.520500499697,4.3328582301201,-12.518515827430999,-5.4569951827216,-0.018377638947596187,-0.01366087691745863,0.08798053631982382
10.531000500196,0.41117414232083005,4.0288475716162,-0.3227307879468801,-0.0183809666059905,-0.01365047431605012,0.08808241753102611
10.552000501193,-6.1037635571353,5.6524081622004,5.4068792190588,-0.018341882186551566,-0.01362073526359468,0.08838592320453925
10.583500502689,1.4418982809081,-4.7735241374186,-1.2568233485828,-0.01829749291166796,-0.013556062339692714,0.0888965793185152
10.604500503687,6.8303420366347005,-15.361050686451,-6.355688884710601,-0.018351399433399394,-0.013586690898947956,0.08924915039156181
10.615000504185,-0.8276050162947203,9.8259108145134,2.5327210075404003,-0.018239915320598918,-0.013454552117587306,0.08934804609419962
10.636000505183,-3.915566829285,3.3960796490589003,2.4336793570705,-0.018198779940308926,-0.013432858573703294,0.08954247297506097
10.667500506679,1.577085998672,-3.5396470193495,-0.6559779602307101,-0.018240202316385307,-0.013448570763750771,0.08996086029770199
10.688500507677,7.1756089252174,-12.847908228896,-4.8594920337281,-0.018226450584008104,-0.013411324268840988,0.09032283671896649
10.699000508175,-3.9386699793365,14.208338185813,5.1494132314562,-0.018215925477516933,-0.013398738041707037,0.0905673717623368
10.720000509173,-0.6594645948875,1.8359200006310001,0.9596610320046601,-0.01825717095178853,-0.013459172812133052,0.09069598331066536
10.751500510669,2.0136525616705,-4.9847766698247,-1.6927057634886002,-0.018285911672737604,-0.01343573949055665,0.09100800888491054
10.772500511666,4.2059766482875,-5.2795253582865,-2.2485546447538,-0.018239250664422016,-0.013345665134480884,0.09134201352348477
10.783000512165,-6.1486525748005,12.135045680975,4.9384382649021,-0.01825775417020727,-0.013372000809722402,0.09160281201243295
10.804000513162,0.89240311711764,5.4758477725647,0.33070956067682006,-0.018254199780225532,-0.013382036611880196,0.09169163114498291
10.835500514659,5.4609182736768,-10.319307810215,-3.3203251213593,-0.018277927095294876,-0.013358776091087845,0.09199828906932841
10.846000515157,0.3394320042444801,2.8122059915345003,1.4945659635026,-0.018267233629800178,-0.01331287047084009,0.09215845540287831
10.867000516155,-5.3916006183218,4.8894650427786,3.004854683004,-0.01823167186354157,-0.01329494067125114,0.09241527477379943
10.898500517651,-0.61935722211162,-5.9066007304079005,-2.5279944182692002,-0.0182597664710708,-0.013290067233283425,0.09290319312803759
10.919500518648,6.5013940212434,-11.013154509577,-3.0486366064953,-0.018258390178265974,-0.013272488152872687,0.09329538534643554
10.930000519147,-3.368759886596,10.238655890086,3.2658763337873,-0.01821070599648299,-0.013247886378486744,0.09348904553407657
10.951000520145,-0.9112931474456499,0.66790659117606,1.462598732283,-0.01825092543018348,-0.013305316364230045,0.09372074151240503
10.982500521641,2.4764047890564003,-8.2198138432221,-2.1618053935117,-0.018205207870654046,-0.01319250365546675,0.09404227167104509
10.993000522139,0.24683976463986002,4.856742401993801,3.2385020925281,-0.018304932192869265,-0.013256261722981834,0.09423119449177293
11.003500522638,3.6361622734505,-6.5122567725788,-2.5012836348081002,-0.018269442178420837,-0.013208828622250502,0.0945897200938472
11.035000524134,0.50224340138778,6.5211976101141005,1.5374089512821998,-0.018315065885122293,-0.013261358391819012,0.09467325234073942
11.066500525631,6.1947754945783,-8.6013757728199,-1.4366355508706001,-0.018339859850991992,-0.013242147926998377,0.09499958491669154
11.077000526129,-2.2947211380037,6.0151062170513,2.8181050796358003,-0.018302530112454182,-0.013187694077430217,0.09515890261176267
11.087500526628,0.9528458161117302,-2.8492328816252,-2.5967557851777,-0.018375348118703772,-0.013280920779145932,0.09553867966868926
11.119000528124,-4.5613519989804,12.86982472958,1.8641540167254003,-0.01836778458431403,-0.013249175467266014,0.09562276530728218
11.15050052962,4.9477439770027,-9.2329285459295,-2.6909314847441,-0.01847080596497771,-0.013348718675966634,0.09596863935730557
11.161000530119,-4.9934754950075995,9.756350975779,2.409609808918,-0.018449617144235462,-0.013342392901743142,0.09612193953932355
11.182000531117,-0.3767186280392501,3.1330507229865,1.8259369513491999,-0.018408814872438742,-0.013333443617922788,0.09633998637745274
11.203000532114,-5.9926750511967,6.689705400831,2.2203561220291,-0.018398320976785888,-0.013282055261249003,0.09654427269978932
11.23450053361,1.9236465225371,-5.4386252515151,-3.8682098424208,-0.018306118523390067,-0.013228101421803197,0.0968335947776058
11.245000534109,-4.0758181157348,8.9016447777857,4.2842332623597,-0.018284423877389395,-0.013244549957480565,0.09712973850821613
11.266000535106,-2.7504577216975,10.749241601813,0.58618487572984,-0.01835545292910897,-0.013323233179206945,0.09713946063299576
11.287000536104,-2.1870906825746,5.1857462698839,5.5344254103036,-0.018418546589116153,-0.013351391978223687,0.09740836479412493
11.3185005376,2.9031932594317,-4.8531991857975,-1.1634212613356,-0.018490505901449288,-0.013397895781787652,0.0978858149214556
11.329000538099,-1.7554086387485002,2.1293525872913,2.1347522186613,-0.018593086142692207,-0.013498219666498222,0.09811749672385292
11.350000539096,-5.6768199394124,8.3013809018936,2.9264248421624,-0.01863899834411464,-0.013468916972939587,0.09825987306744892
11.381500540592,3.8874732395171003,-5.8650226079227,-6.0535262947434,-0.01863116032495527,-0.013200187742741643,0.09876697389755187
11.392000541091,-125.25260888407,-92.403079067549,-102.73163726648,-0.006493029491939266,-0.006259065124316144,0.10463757498400937
11.40250054159,-35.05006704915,-4.1349966757216,-67.448895253899,-0.0013244019116712665,-0.0049122354535101435,0.10300108225428307
11.434000543086,-355.43969697628,-66.687790518409,107.28374298337,0.004012499959849235,-0.0014486092539040922,0.05811223303967057
11.465500544582,-64.447934151381,137.3989612435,-118.05401064089,0.008630338275012986,0.009188057365103912,-0.004108821224079427
11.476000545081,103.28697811265,55.61320601709,-164.75616627867,-0.004386505501225518,-0.00288997326497009,-0.033083736848955436
11.486500545579,25.70851497586,-95.358869575874,9.2492292808624,0.006480419995107484,0.0016680265895913102,-0.05465247832071245
11.518000547076,-92.921090231396,-10.067367063595,68.537587020732,-0.001003499710534518,-0.014555078245045698,-0.07266653718026145
11.549500548572,66.401432533048,118.6671733907,26.41427458779,-0.01760318769381302,-0.0265950823223952,-0.05286320475072044
11.560000549071,9.1884509574526,-22.54992231652,22.227070224647,-0.03423694380977503,-0.035573765664580204,-0.03554703004329843
11.570500549569,10.047500764625,-155.94165070646,9.7136089559803,-0.04372147751336703,-0.0393980769551554,-0.022640114771159927
11.602000551065,8.0935675450475,83.42541179212,32.646910719501,-0.04173225032984758,-0.0325208438037434,-0.017551401189236926
11.633500552562,14.339297948359,-8.3222682030587,-11.104493784103,-0.04925741412287108,-0.028742431576541147,0.012850411999777572
11.64400055306,5.0761969075499,-96.363336046248,27.299176719287,-0.05188094504953028,-0.024140250567852344,0.034910327634752575
11.665000554058,22.199635662961,-31.132278792821,-32.486641679531,-0.04566681258880378,-0.020190959851820643,0.03996760484118358
11.686000555055,2.9427736877615,110.74805992863,-14.026503273482,-0.043510491889217726,-0.013340684216681643,0.05042099348138458
11.717500556551,27.905425256405,-127.1597514591,-19.417817870225,-0.04465453440069748,-0.012087114662423492,0.06465915980516458
11.72800055705,-15.013805724717,-101.03202416525,-7.6721053982556,-0.04627875603789538,-0.018658475784292493,0.07454925167420809
11.749000558048,-16.203460203177,50.149070730539,16.663622491411,-0.04601807605648689,-0.021774924733261845,0.08110241172435659
11.770000559045,-18.543087495297,65.023408490652,11.586458755888,-0.05017370958746764,-0.028898435011384848,0.0952718704050486
11.801500560541,-0.8585877054378399,-123.39332713992,23.456481632702,-0.049714735116209,-0.0317354126807258,0.1057050600330441
11.81200056104,2.9365684836048,-45.612511414422,4.066873513369,-0.046807527267291545,-0.03522650398873735,0.1103987116627
11.833000562037,9.0814254393566,77.801262375049,-6.6310375537351,-0.041838648820668296,-0.030971368228552745,0.11855546416010901
11.854000563035001,-26.923823079607,20.973596825936,23.637995893873,-0.0412125188232221,-0.029974052673069844,0.12987214822321053
11.885500564531,9.6399443080973,-71.341467374001,-2.0335852323661,-0.0340105709957651,-0.020987349124448343,0.13238981478256023
11.89600056503,-17.403629343301,29.042170151239,17.534338650255002,-0.019663852638250594,-0.004026699745756333,0.12879367810080078
11.917000566027,-2.4421482209687,115.90172909287,-4.7675354229243005,-0.007158123761318089,0.01081186854865217,0.1291868702224911
11.948500567523,2.4082591712603,-79.183001092386,-2.2756646378691,-0.01133154239121999,0.006540525046624317,0.13207006171685015
11.969500568521,-6.5714334767336,-19.321643872936,-6.3382738225032,-0.017559304420345492,-0.000760881745716686,0.12706344262910915
11.980000569019,-12.003410227697,43.350888323777,7.6079520341041,-0.025922372500067997,-0.008387720698975688,0.12109110504732415
12.001000570017,-1.8696195166530003,49.55497274893,-4.0558075288198,-0.034298516188856,-0.014867047965825688,0.1162865840763538
12.032500571513,-0.15246625285433008,-87.200665391386,6.1140451338386,-0.040093279916685,-0.02310441152476069,0.1081443845154088
12.053500572511,10.338743219853,13.008029118788,-10.987770469731,-0.0423514952850585,-0.026566288709231695,0.0962729777728143
12.064000573009,6.7433200273286005,59.390475507953,5.3614601440534,-0.043699700034044754,-0.027757908665610596,0.0876077726521113
12.085000574007,-2.6155610973863,13.913627030835,1.1998328299975,-0.047082069858187456,-0.029886333624299648,0.0835098360079409
12.116500575503,9.583810911622301,-42.31523627141,-1.489798442844,-0.038086754322686454,-0.023861437683118648,0.07104855823881939
12.1375005765,0.7059329947971399,49.335879894268,-4.1660077873070005,-0.030797337931657454,-0.018614427035314147,0.06325431417690039
12.148000576999,-27.516823389483,65.065343215208,18.481238083019,-0.02410449140735845,-0.011981406035884146,0.05924749634222424
12.169000577996,-4.3546960775487005,-9.0298325983501,9.7329400298175,-0.022844403406628203,-0.011162380259915646,0.060229704149339536
12.200500579493,-4.6534585992904,-4.0569874489976,-7.5654813516684,-0.023408760096630753,-0.015522017600160648,0.056226488014880234
12.22150058049,-5.6327361872943005,29.43664557161,4.4087836355947,-0.026181272374858153,-0.016956078076994348,0.05705177687024419
12.232000580989,-7.5699810474307,15.007639310495,-6.8817334942991,-0.030747614877005953,-0.018980324193237398,0.05878906052564134
12.253000581986,-1.7651498148611002,-42.296987845233,5.5255459604289,-0.027735330739114654,-0.014062949741081198,0.06145918423962769
12.284500583482,-3.3711902223621,21.854169302979,-4.5856929346042,-0.026633213521196103,-0.012304782122312348,0.06432757822087029
12.30550058448,-0.08400792890347102,5.7677838619948005,6.8939851869343,-0.029480070565164603,-0.013038267815375348,0.06996784054251229
12.316000584979,7.9869717273585,-20.341149070878,-4.929944391383,-0.031484094865144654,-0.014153847126915848,0.07554594312790729
12.337000585976,5.1789508295614,-15.793882820646001,-0.42725699108232007,-0.029349391702104755,-0.013284119243268697,0.07707297868163598
12.368500587472,3.5263967429736,21.618753298967,-6.1056870491447,-0.026736974571450654,-0.009845426565857296,0.08093199952410224
12.38950058847,12.25855132772,-24.153468457906,-8.4110929909713,-0.026081539392547252,-0.007590372720762845,0.08651680453473774
12.400000588968,-0.05403236116219602,-28.199709907632,1.0380493733642,-0.0257615127683895,-0.006015125189170345,0.08949665172438609
12.431500590465,4.5160513909369,14.343416788305,-5.5878994486111,-0.0237345324596809,-0.0038186209487846945,0.08794004227876889
12.452500591462,8.968371166441,18.279112949874,-4.546085573721,-0.0225198004396105,-0.0015852136698186938,0.08910383226531389
12.473500592459,7.0643919056612,-32.437879030754,-4.9188182745554005,-0.02349803403590115,-0.0036451080962626448,0.08841005108759584
12.484000592958001,1.918372626647,-13.713203687128,-4.3226107097276,-0.023637107334891206,-0.005960271070269696,0.08588628698682078
12.515500594454,-1.6089711595533003,18.469988006245,-5.9603679659582,-0.022341530767971806,-0.004166242377195897,0.07960143960769528
12.536500595452,-1.7864090576206002,-8.9964070075841,5.9377340645739,-0.020857404098112455,-0.0020072434098474456,0.07217643321734528
12.557500596449,0.33238022778757015,-26.362144750524,-8.167298254776,-0.019916111208272105,-0.0024410058322435458,0.06441939148476727
