Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.5895003604819,2.3502516690173,-2.6028486195299,-1.1747269411909,-0.01307570980309851,-0.007630256337038099,0.04189266773450273
7.6105003614794,3.1428908124012,-6.5733091723532,-3.5190142470733,-0.01319535091435925,-0.007730591526728379,0.04215608366360432
7.6315003624768,4.3856989853102,-10.527674914349,-5.6227834053743,-0.01331582533863831,-0.007825558535383024,0.0424580023890083
7.6525003634742,5.3216060659378,-11.388516658536,-5.928754365752,-0.013363648839685226,-0.007852646822631724,0.04283353215708378
7.663000363973,-0.9633670927769399,3.3728653490080003,0.22140706018314005,-0.013427959110383216,-0.007920146627520804,0.04306098075290588
7.6945003654691,5.897756434122,-8.2778996303834,-5.0010153783072,-0.013679595950741075,-0.008128555830447758,0.04364090897474663
7.7155003664666,5.123663744244,-5.3809698920263,-3.4478212120757,-0.013668225955613846,-0.008095567039123173,0.044130368383961775
7.736500367464,2.4504206908192003,-3.2988617932003,-1.6039596813623,-0.01361077769244574,-0.008019604506002857,0.0445647017635632
7.7470003679628,-2.4676817519195002,11.291232662412,3.5958099575147005,-0.01357239131656931,-0.007938191353494942,0.044738218214953426
7.7785003694589,6.3503897406614005,-6.7041857748012,-1.9901516947852,-0.0134500080226112,-0.007803942949418987,0.0449293143733744
7.8100003709551,-0.7207265708780801,3.0905943438505,1.0738062610006,-0.013198694611556806,-0.007598979524696927,0.04507993017271664
7.8205003714538,3.6677008282648003,-10.530708101702,-4.1109239883675,-0.013095777097428925,-0.007501920618374742,0.04552581789838251
7.8310003719525,-2.8269943515252,4.4552084599083,1.8217150401980002,-0.01284869349107706,-0.007287435083305232,0.045827837004388784
7.8625003734487,-0.3900610211674301,-0.59215256681053,1.0644059529335,-0.012845238439208371,-0.007284916113533128,0.0462913347885815
7.8940003749449,-3.8634925921937002,5.5987647294449,3.3586851069512003,-0.013067101039127017,-0.007496356538766488,0.04651258460359734
7.9045003754436,5.0555346142772,-12.624880455232,-4.4857632673021,-0.013302052148094302,-0.007702012935267868,0.046890150115391306
7.9150003759422995,-1.6378632252432,-0.4941500792777501,0.9435116560601501,-0.013598046072185352,-0.007954969445271692,0.04699623951360225
7.9465003774385,5.2267526535576,-0.21359782818222006,-5.167296701166,-0.013544847683134218,-0.007847896545706737,0.047253313930528985
7.9780003789347,-3.8715007569875,4.9839459103328,3.8287974991758,-0.013445931951568117,-0.007669888877538981,0.047625407325704396
7.9885003794334,4.8959489061814,-12.344622371172001,-1.9159104869005001,-0.013418082054772303,-0.007582227020298716,0.048113850371945224
8.0095003804308,6.1378954611258,-8.1854911046937,-0.61068882995032,-0.013362332438154607,-0.007536778017292736,0.04834418148661758
8.0305003814283,6.5485173300054,-6.9856293853396,-2.5726941100115,-0.013296409352379463,-0.007503830651981593,0.048572023565529615
8.0620003829245,-7.2668628258423,10.107073702229,4.1094657889229,-0.013299426629088897,-0.0075122153855683065,0.04891317311489168
8.0725003834232,0.05870592740405502,-4.3031841603144,-0.3925163895884001,-0.013351187067906832,-0.007572196179034322,0.04947491497651533
8.0935003844206,1.9949015835907,-8.5861189571189,-1.0801582655833,-0.013588623813411266,-0.0077692147120871965,0.04996410145537384
8.1145003854181,7.2271579909578,-12.528303099673,-5.8003439316383005,-0.013751908053639756,-0.007925824009105811,0.050277114940630224
8.1460003869142,-2.7489330787057,14.614540739126,1.5108675379605998,-0.013804024986306292,-0.007916670558773646,0.05038554037446069
8.156500387413,2.8649739337914,-4.158760502905,-2.9702328070999,-0.013815780698892006,-0.00782986171892195,0.05080790375054843
8.177500388410401,5.4822551834264,-13.70526860862,-2.3301314930197,-0.013751971292599932,-0.007683243753209735,0.05125242004560514
8.1985003894079,7.2158758143482,-6.7943591898964,-0.8463050641687001,-0.013639823743607627,-0.00759063313483937,0.05155477998111888
8.230000390904,-6.8597223079303,10.499805450374,3.5854090251158,-0.013512472701499233,-0.007548268037432577,0.051749534522560856
8.2405003914027,0.22438700216790006,-7.7537694272878,-2.395029744424,-0.013460815844367263,-0.007538862130605188,0.05222032697383391
8.2615003924002,2.8728587663233003,-8.386410210695301,-1.6142620782447001,-0.013566327090792493,-0.007641822434753718,0.052735772885183156
8.2930003938964,-1.2196128358824,7.3152177404281,-0.15672826595043005,-0.013699740737263433,-0.0077475776203922075,0.052794140406580266
8.3140003948938,-2.1233948397603,14.258648424929,2.1136633341995,-0.013734133094934506,-0.007695723313952742,0.05285467950645412
8.3245003953925,3.644524623404,-7.8662732569216,-2.9881260122295004,-0.013733988994445926,-0.007587300214597637,0.053194355284878723
8.34550039639,6.8342416251903,-13.730107391877,-2.393448088607,-0.013641763735912051,-0.007418769926895552,0.05363069524392757
8.3770003978861,-5.7888841163641,12.313332197539,4.4963525842731,-0.013578252062470231,-0.007426102088357275,0.053680612833603515
8.3980003988836,-5.1151332070609,3.0464387696986,2.0387928940108,-0.013624836917712237,-0.00752021438892132,0.05400051659462732
8.4085003993823,3.6510082852286,-8.9677241938431,-2.6997547894074003,-0.01365482549518047,-0.007551122370661045,0.054435038058561355
8.4295004003798,3.8043023634171997,-7.603115588752,-4.0450532718789,-0.01375475287151754,-0.007633923983181795,0.05480908149328543
8.4610004018759,-2.0096621867361,11.166215712098,2.4333014131787003,-0.013812704075814256,-0.0076305827513562866,0.0548352621523543
8.4715004023747,5.2033200134383,-7.764913178768,-3.878617065568,-0.013772402695890149,-0.007496013825203416,0.05512871272342355
8.4820004028734,-0.8555471332640001,1.3549360928813,2.528860993085,-0.013703546034177838,-0.007370931761561076,0.05535319687794045
8.5135004043696,1.4354241222391,1.5888071837295001,0.55722535329136,-0.013588583232943399,-0.007321798656911051,0.05556385111083096
8.5450004058657,-1.7789698491723,2.6653093306302003,1.3473864038094003,-0.013592475881313036,-0.0073557036712454575,0.05581789398051702
8.5555004063644,4.6651006664393,-5.5486575843725,-3.390919492185,-0.013696395240559342,-0.007457074652117803,0.05620584194589928
8.5765004073619,2.5645550911686,-6.493675368581,-3.753546086668,-0.013836758563372476,-0.007536966119107743,0.05659671474935736
8.5975004083593,6.2852399778463,-4.6948184503786,-3.3626088671675003,-0.013907135063636847,-0.007537675249700644,0.056823138853654115
8.6290004098555,-1.2054586666603,5.0555867158242,3.7335386158344,-0.013836561431170452,-0.007469123619222849,0.056985139512297535
8.6395004103542,1.7773357211868999,1.1366967223892,0.92274655977412,-0.013748608309838792,-0.0074303716467526175,0.057186763321719444
8.6605004113517,1.569553875623,-12.557186982872,-3.937870762752,-0.013740619135243607,-0.007449862605010114,0.057669781304566896
8.6815004123491,5.125323234826,-5.2850658384688,-4.2433549197277,-0.013839502563689743,-0.007539526146058429,0.05802710818905356
8.7025004133466,2.1902430785275,-6.7284739989289,-3.2072925487601,-0.013944250051618657,-0.007575691524128644,0.05840942958318218
8.7130004138453,-1.8947814907646001,5.7311339212742,2.0820852779919,-0.014026339780907442,-0.007581186149240444,0.058494865564524184
8.7445004153415,5.3556978779136,-12.839321480564,-3.3708103793172004,-0.013991001473248933,-0.007497763767477774,0.05891938062589159
8.7655004163389,0.95968759841646,-1.052602668329,0.80492655216693,-0.013940355118459662,-0.007480749402054292,0.05924325147550386
8.7865004173364,3.6480812574259,-13.792228411381,-5.2722060725699,-0.01399006950705819,-0.007559567311364087,0.05965738270002441
8.7970004178351,-0.7145470253835001,6.7974115090355,0.04153582781820802,-0.014059947942080044,-0.007636614848682422,0.05981489950914267
8.828500419331199,4.3096592070501,-10.448928840274,-2.6960658799174,-0.014074541310104265,-0.0075983156304993,0.060215913502574776
8.8600004208274,-1.1450621856182,2.3466492783873,0.6584138170215001,-0.013910262125669535,-0.0074251770480696045,0.06040237569406386
8.8705004213261,2.8385598784033004,-5.2458325951906,-0.26340465354155,-0.013750780657022945,-0.007281653207577669,0.060800469774261366
8.8810004218249,-4.937624811044801,12.396800681014,7.0768549973623,-0.013695344539577556,-0.007283137146746863,0.06104522621476779
8.912500423321,6.1653701260909,-7.0508312096307,-5.7147774129699,-0.013778643251096592,-0.007345090841891808,0.06131004205883487
8.9440004248172,-1.5990918791881001,2.7813977145527,2.4843394502763,-0.013934324885649737,-0.007423619817161019,0.06148396459235096
8.9545004253159,6.5830207751539,-3.9574502056895002,-3.3041348801394,-0.014010678126787192,-0.0074428604667119815,0.06170585186962192
8.9650004258147,-1.4840021485543,5.5303387022894,0.71320758514479,-0.014042929962601475,-0.007438125529752925,0.061896048526174925
8.9965004273108,1.6429877525074001,-5.4137693359818,-0.5757547471008801,-0.014059072402149498,-0.00749584430182239,0.06235440569726911
9.028000428807,-2.1504759826205,13.939618994348,3.005495226774,-0.014024419475207469,-0.0074187794565955,0.06250038271469335
9.0385004293057,0.21837710487229006,-5.0393804581265,-0.18566318188843006,-0.014023936960141899,-0.007343962965458174,0.06301742489903395
9.0595004303032,6.2263833125178,-6.5208195307223,-3.6475032680465,-0.014022415453957673,-0.007329222407582446,0.06313543828582086
9.0805004313006,3.1717415692238,-9.7811118878167,-3.2805753352732,-0.013902802955546398,-0.007189508816360926,0.06354581417239773
9.1120004327968,-3.0729470005835,2.5779966460902,-1.5459413809278,-0.013987287216913372,-0.007334058992999846,0.0636879764286915
9.1225004332955,7.0337035352893,-10.431819576652,-8.056048617311,-0.014006223583058152,-0.007358253227264473,0.06397189185289029
9.1435004342929,0.53604354688395,-5.6313880822039,1.0292661289051,-0.014067152744017397,-0.007334190483039559,0.06454322275605878
9.1645004352904,6.6686193033132,-6.0046395242615,-5.0391569284099,-0.014152712965491707,-0.007397444493299704,0.06465877869036905
9.1960004367866,-3.7277426753801004,10.715990219344,6.9556911415104,-0.014206687850854008,-0.007441100575328731,0.0649695878545715
9.2065004372853,1.8154105972371,-6.2259528267246,-2.7683489739019,-0.014273229811255818,-0.007538018464984666,0.06531814023895302
9.2275004382827,5.7107872346265,-6.016635453295,-4.9215004569941,-0.014174162260423779,-0.007408638739721341,0.06559676598684157
9.2485004392802,0.5625525251961399,-9.4134841579774,0.48865374843552994,-0.01421322920834343,-0.0074092055802715195,0.06616131254585822
9.2695004402776,6.548295053186,-5.6301509793476,-5.805433615098,-0.01417098452058636,-0.007373433859375738,0.06626768273475885
9.2800004407763,-3.0489699138267,6.5829413374365,2.1165336232879,-0.01410996160405666,-0.0072947517718487875,0.06653409987461167
9.3115004422725,3.8860503562382003,-12.708439087808,-7.5322111592172,-0.014102756249750582,-0.0073466258882515225,0.06680075146477601
9.3430004437687,-7.1574841056372005,10.571108799566,8.0128140299017,-0.014156470074622313,-0.00734961676471801,0.06719357997801781
9.3535004442674,2.9745609686785,-12.248065196579,-3.7646817670643,-0.014299256547095917,-0.007480209447597615,0.06752284026225973
9.3640004447661,0.51183801918211,6.460032714653,-1.5265746602322,-0.014360676620767817,-0.0075366149142974004,0.06743299578684639
9.3955004462623,2.1340116867168,-3.781848688898,-0.31233158867834004,-0.014525720152881701,-0.007715139836008835,0.0678531601098075
9.4165004472598,7.0046018747389,-12.483403146541,-7.7365137771364,-0.014523270794337784,-0.007685936878756007,0.06815290288259646
9.4270004477585,-2.4741517400424,13.99738240244,6.1039305322379,-0.014483853101934676,-0.007583347430209957,0.0684460612707104
9.4480004487559,-3.1471089538947,0.7292957523270601,0.66874812092123,-0.01459112199011717,-0.007706811731053592,0.06860915561986228
9.4795004502521,1.8854561329880002,-5.4810456073683,1.3823558133392002,-0.014629692823969757,-0.007714003700031343,0.06930188029637478
9.5005004512495,4.8478347665973,-12.370894294647,-8.3701503478465,-0.014646166572535564,-0.007764940572172553,0.06952669383991021
9.5110004517483,-0.014331177107796,3.2295298705185,-0.7117275279547701,-0.01455286209140448,-0.007656237942067968,0.06969520053877272
9.5320004527457,-8.3950862180408,9.3602779657904,7.1506458469612,-0.014609135690320223,-0.00769255092040244,0.07003505484277484
9.5635004542419,2.1275201970131,-2.675611279651,-0.06154714741200201,-0.01459535991338801,-0.00760598252317049,0.07057627918038023
9.5845004552393,3.0682091899857,-6.1227129055911,-3.9999683545633,-0.01477076374927082,-0.007777264770649595,0.0707175527054798
9.595000455738,-0.40101519950351,-1.3342110533513,-3.9967391037749,-0.014757473911150303,-0.0077579959817155285,0.07073796675490594
9.6265004572342,0.6909875565504202,-12.093271001578,-2.9911951602021,-0.014861009439615939,-0.00787815074687248,0.07111809712457157
9.6475004582317,5.9454702099809,-1.9843996021198,-3.0787037842477,-0.014740890957236293,-0.007732924415287445,0.07144652835295677
9.6685004592291,2.6429411133629,-5.9825521487468,-1.4765769937064002,-0.014809412503667243,-0.00781081177215621,0.07176649755867037
9.6790004597278,-1.2035239079122,1.5380391364350001,-2.5085398197166997,-0.014793823529954626,-0.007821435432698386,0.07177670222690856
9.710500461224001,-0.7818996129182602,-5.2622508407385,-0.026011112772055006,-0.01494879070620984,-0.007964974141028001,0.07222928323659167
9.7315004622214,7.2380440491687,-4.5178431249172,-4.9570865831963,-0.014978109923697249,-0.007970671800961364,0.07245774727557117
9.752500463218901,1.8856302321688003,-7.6489644631809,-0.60688466159466,-0.015188500937350463,-0.008115187745361258,0.07283102254432061
9.7630004637176,-1.2664342921377,3.7035735188701002,-0.47029288178200007,-0.015274744363935418,-0.008185873348081959,0.0728715346418129
9.7945004652138,-0.46631861244718004,-1.8586094090655,1.7830715568484001,-0.015331371389340358,-0.008222841064158274,0.07329762008022851
9.8155004662112,8.0557214032423,-8.6657178766387,-6.2920817564639,-0.015272895133828084,-0.008174306614988516,0.07354952344368822
9.8365004672087,1.2047736981911,-6.8071544138607,-0.0020634915743099006,-0.015320007613033834,-0.008179936142686571,0.07411596945726397
9.8470004677074,-1.0480974358441,3.8361120551257,0.9641478582081002,-0.015360432642220619,-0.00822710350633314,0.07418442317129298
9.8785004692036,0.081347714264447,-0.28541892063199004,2.3037632020096,-0.015302192590722304,-0.008165346150187944,0.07458484541741953
9.9100004706997,-3.8849416930067004,16.19625126769,4.1064785092948,-0.015255646844416411,-0.008097051992130865,0.07481653329257626
9.9205004711985,0.71926703957131,-7.191181179082,-0.18291720026472005,-0.015327710738439242,-0.008117803184216394,0.07530424180513652
9.9310004716972,-1.5024065339018997,3.2190886765493,1.7112721481645,-0.015409573074345618,-0.008207182629209064,0.07537387406017637
9.9625004731934,0.17261239996178002,-1.2816134811533,0.9791088925245802,-0.015515389968743193,-0.008282372227203684,0.07577504410791805
9.9940004746895,-4.6859678998145,15.195045141743,4.0312887967288,-0.015610042560335437,-0.008311296438990963,0.07600097510165743
10.004500475188,1.6033089765427002,-8.3227130256113,-1.0425875278721,-0.01574192814209832,-0.008340943086262702,0.07644365938243207
10.015000475687,-0.29687073078337006,3.2338323243085,2.012112178732,-0.015846480762266066,-0.008421510550766322,0.07653830205225196
10.046500477183,0.46276643924802,-2.7265105308321,0.5645714600203,-0.01585540548461984,-0.008401225575842478,0.07696417040280196
10.078000478679,-4.940240763559,15.525687356569,4.1094018504728,-0.015820407453640002,-0.008344018125611148,0.07719726639041265
10.088500479178,2.4623974168085,-10.063232250714,-1.2211533370205,-0.01582758956858739,-0.008288044582049608,0.07764149784451617
10.109500480175,3.7868692104135,-7.2052011262731,-4.5001884845162,-0.015663246849472064,-0.008166918237436278,0.07792604498900361
10.130500481173,2.2230056330735,-4.879225017399,0.06117431263579502,-0.015721416410522073,-0.008234196685496648,0.07837029734154713
10.162000482669,-5.7366052543503,11.994715260478,4.3069981311379,-0.01569721367424302,-0.008155677098156578,0.07863406895954023
10.172500483168,5.0489175310847,-13.449317166133,-1.6926229070980003,-0.01579632879076681,-0.008185324552274326,0.07907696483350134
10.193500484165,2.2239129301573,-6.3162826860238,-4.6126432554318,-0.015760585159422864,-0.008167670548941153,0.07943692197358657
10.214500485163,2.8336654171814004,-9.9321631817588,-1.2982634291161,-0.015875535101341494,-0.008244483982540058,0.07994926382142536
10.246000486659,-4.0324226857773,6.5763671719475,4.3247675817284,-0.01595721013938779,-0.00821793161725459,0.08021755132653031
10.256500487158,6.1289219326066,-11.189731820011,-0.8477423244797601,-0.016017642672189743,-0.008244443853018906,0.0806028281201047
10.277500488155,1.197537469672,-6.1727878099046,-3.6402311439212,-0.016010882316187795,-0.008256478422376394,0.08100731784131814
10.298500489153,3.9638212881401,-12.554061571238,-3.3414987754557,-0.016147302772934,-0.008401744292376178,0.08140876411855778
10.330000490649,-2.2828277022316,2.7697397377727,5.8582151790674,-0.016187029784758725,-0.008361723026093776,0.08171591809467503
10.340500491147,5.8574558506999,-8.3154752186301,-2.3449103845559,-0.016122417351395135,-0.00831991977416961,0.0820034433339095
10.361500492145,2.7128034866275,-5.6360132545823,-1.8791880497651001,-0.01603037144413224,-0.008219944191255105,0.08244195211209901
10.393000493641,-3.5034752236174,12.563865798741,0.27454617567673,-0.015989484532367638,-0.00816527357189994,0.08247435927753113
10.414000494638,-1.3861856896402,3.3261141123299,5.585623903263301,-0.016038625066430306,-0.008207848713074806,0.08267905116559882
10.424500495137,3.2452823010851,-5.267509993602,-5.4489502675812,-0.015943068745683478,-0.008171831806431775,0.08283157467174898
10.445500496135,3.6451226585188,-3.8790969174281003,1.5211826806231001,-0.01594411274939898,-0.008125790944196486,0.08334248858186098
10.477000497631,-3.0592826243867,11.080653416526,4.4504408892616,-0.01596112332117873,-0.00804703157933608,0.08356176937722853
10.498000498628,-2.4003441006119,6.2341681209931,1.63355197506,-0.016038449195872315,-0.008167186895888226,0.08358881851034529
10.508500499126999,2.199253120356,-8.1159591398132,-6.808878334828,-0.016010313171686927,-0.008147154868391881,0.08387430652141685
10.529500500124,3.7855290659448,-6.8125109799056,-1.1555657455492,-0.016040106110200347,-0.008165140883627572,0.08430530735711338
10.561000501621,-3.4152667956623,7.0145709291633,7.8819956231845,-0.016091354198400267,-0.008131683457216102,0.0846753385388455
10.571500502119001,5.0198795051417,-10.122386574363,-2.1021602600798,-0.01607464180947541,-0.008135395284695522,0.08499524534827319
10.582000502618,-4.3218873015544,7.1519478454258,-1.5248724320021,-0.016008890949104244,-0.008130415060435443,0.08499845742981026
10.613500504114,2.3571782646594,-10.531000100638,-6.8923874759966,-0.01613263220568102,-0.008284964175644019,0.08528213568684098
10.64500050561,-2.5128799952943,2.8493442102064,4.8539886577395,-0.01609906531406113,-0.008244192930430317,0.0854539726473342
10.655500506109,3.0773404522872,-6.8704526802705,-7.2464909592168,-0.0161919020874472,-0.008410688609764327,0.0856510824823553
10.676500507107,3.8815569604684,-4.3167114328676,1.2095696632879,-0.01632266492839542,-0.008521511165629513,0.0861986496309158
10.697500508104,4.0066738030428,-8.3872499296795,-7.0983620504827,-0.016352171553206674,-0.00850722898853432,0.08645219323315217
10.7290005096,-2.8071227070735,5.4515445167013,-1.5190391388731999,-0.016373247379294832,-0.008581928485410261,0.08642266389322299
10.739500510099,3.9158402317150003,-6.9465214241156,-4.8578653469366,-0.016351429796568066,-0.008569691008261856,0.0869320806525382
10.760500511096,3.4752885818721,-9.5333570783309,-5.3522722631321,-0.01647837176987285,-0.008693303422966751,0.08723869263222848
10.781500512094,3.8900471699618997,-0.80829623153704,1.9857708344448002,-0.016369586451441227,-0.00851625194102705,0.08770163085279867
10.81300051359,-3.6525352276987,9.6283701163654,1.1835975304292001,-0.016240781144559013,-0.00842800644307665,0.0879429763268114
10.823500514089,3.2213562233249,-4.0787630300758,0.80954868734165,-0.016228722182682745,-0.008403290187539264,0.0885527646447935
10.844500515086,3.5228335396899,-10.592492975376,-7.4317599256864,-0.01619784230096941,-0.00832713163449963,0.08883682923830859
10.865500516084,2.2528321952707,-9.4938991725772,1.1621943270039,-0.016298021108525476,-0.008391533805385905,0.08934793668992233
10.89700051758,-3.6985259141543003,9.2009030343947,6.1771067182391,-0.016371714638193383,-0.008431993012091462,0.08971384031181115
10.907500518078,3.8284452376272,-8.9890433975708,-4.8205817784648,-0.016548260976258684,-0.008575078711253382,0.09001503781479903
10.928500519076,3.9873983056810998,-1.3228707416837002,1.087345234146,-0.016521050262966838,-0.008468505552765333,0.09046785651981294
10.960000520572,-3.4894163458262,10.463364165342,1.471937146428,-0.016423447336923178,-0.008396398639349788,0.09075061988490805
10.970500521071,2.2986464576114,-4.6888789895258,0.20638578065258,-0.01639704121388206,-0.008371988279073548,0.09130840823362725
10.98100052157,-2.8873058800207003,5.8208259403993,1.1268599861039,-0.01642015231432044,-0.008385086303695296,0.09136471927449662
11.012500523066,2.3792164176939,-8.8951860918932,0.3083603468595101,-0.016444989497083003,-0.008399958407368928,0.0917717285233789
11.044000524562,-4.611628975644701,8.648945995042201,5.1785554448452,-0.01643447776431083,-0.008378092629925725,0.09214125602867067
11.054500525061,5.0446352593654,-9.1240446553246,-5.2041776120885,-0.016498571691348326,-0.008425211342057995,0.09231709755111331
11.065000525559,-3.0352938570701,5.9356296381167,0.6131113522668101,-0.01643066607153045,-0.00832386209176221,0.09239776859853345
11.096500527055,5.7673142079322,-10.87748889442,-6.5185913991795,-0.016538119791444213,-0.008447870051094646,0.0926850555563904
11.117500528053,2.2639483606781,-6.2611412553169,-1.1209709277024,-0.01665578269120744,-0.008533258291554716,0.09316610999478454
11.128000528552,-0.90829285348425,4.5941088818288005,-0.06963257178905503,-0.01671550191847533,-0.008559058621676064,0.09316531841954442
11.159500530048,-164.15143588466,-42.511570344383,-65.049109953816,-0.021003272450091082,-0.010366734227287365,0.07280087057060242
11.180500531045,-192.16153180963,-41.815208553017,97.01773617352,-0.00502649382286258,-0.010006572236004674,0.018632108342432417
11.201500532043,-376.59880662305,-137.96190114951,-8.962133276117001,-0.00705377394169723,-0.01837414450683718,-0.056905619828002595
11.212000532541,-221.0006457584,-75.59815107007,-36.656041905552,0.014491431863112272,-0.0014212200805181763,-0.13922137151783262
11.243500534038,-83.700972052358,130.79858367518,36.597245832449,-0.012190451662544236,-0.029006263646945186,-0.19004408342609264
11.264500535035,38.483552948739,-123.02658113261,39.036800639334,-0.008685945837225185,-0.037561964218319185,-0.23256694081658164
11.285500536032,30.43849913604,-4.884709593170101,23.707910936441,0.024684024608083326,-0.024176564999520183,-0.27867304153251765
11.296000536531,25.155574643781,104.976098226,25.036896636276,0.03897952916856733,-0.01819776572589668,-0.32037612749564565
11.327500538027,16.44728260919,5.3536539098016,2.2576266779204,0.033348983447570334,-0.02189063828663608,-0.32856784592980964
11.348500539025,30.169560062175,-224.62294878196,-48.807623844241,0.01890960439650933,-0.031647457712644586,-0.33963072603483363
11.369500540022,-18.804125283236,46.762827004978,25.287230386974,0.021358316170896428,-0.028299306168287935,-0.35981759493501164
11.380000540521,30.832510920451,99.285406796985,4.1427321258596,0.018042142979499277,-0.028714375930785817,-0.38290654692314013
11.411500542017,122.26006605181,-94.836653409902,-89.952599416797,0.010601993968087278,-0.03231212159661992,-0.3743523595248651
11.443000543513,-30.396055541273,15.402785169165,31.06877642256,0.008868628219913476,-0.03429414165121522,-0.3674464794752681
11.453500544012,-26.156253920673,158.13940993374,69.949517178637,0.001999870035496976,-0.03426053259768402,-0.36760741122410623
11.464000544511,-128.49025135167,101.04216286406,121.71933825826,-0.007278452825950025,-0.034371436542994405,-0.38152880090173874
11.495500546007,35.540688677835,-180.60822894471,-32.724566569195,-0.011829326457637224,-0.036545951641035454,-0.39734500349977525
11.527000547503,2.1997266857945,75.719937258093,-37.295736688192,-0.02886889867915672,-0.046552642733453956,-0.39816202102428866
11.537500548002,10.662425270594,54.311248887475,-10.599599273739,-0.02834440491851227,-0.042916035040597454,-0.39799030962151344
11.548000548501,-45.252789917118,49.197917391919,66.994399209893,-0.03880886811197577,-0.0442627069052348,-0.40062043864382346
11.579500549997,15.50271512848,-85.189180254429,-43.027446598814,-0.04884832192018027,-0.0457202337314467,-0.4065537603719235
11.611000551493,27.027279628832,68.196845582302,-32.984733525988,-0.053315074191350974,-0.04599885090891069,-0.4099920219340325
11.621500551992,-29.131073352286,20.347327514394,4.763339147296,-0.05948013307462997,-0.04777023969583749,-0.41281358777418764
11.63200055249,0.6610926227537401,-13.487427612676,0.9209055706347702,-0.06941454956982998,-0.055674574824192496,-0.41279786507231514
11.663500553987,-0.8221665318399498,16.484153797125,-10.41189712875,-0.05979526318211098,-0.055361042234886734,-0.43262871320212365
11.695000555483,-22.891418924113,33.781108153998,-0.3817551584765899,-0.03892596589732347,-0.04629770385985723,-0.44450828001337517
11.705500555981,-4.859981863522,-48.211224968595,-4.4836993377166,-0.026909697607905972,-0.04483352610347563,-0.45244017046086116
11.726500556979,20.695135666162,-82.777507258578,-45.880316689268,-0.00483942533124097,-0.03890840609488863,-0.46526427244405816
11.747500557976,7.5713969890685995,29.416635689265,6.1029959135145,0.026316728030677035,-0.02814636627288463,-0.47584061670300515
11.768500558974,-18.607646599978,41.282158247141,-3.9424457030687003,0.05912389144152304,-0.010828892248157123,-0.4792801688679909
11.779000559472,-13.522130704783,14.941381457392,17.531549297957,0.09146823776541105,0.008249106272123382,-0.4766419525804527
11.810500560969,-1.5178555087375,-8.0276795001051,5.7374504493706,0.10802081461008306,0.020985850768924882,-0.47145080116280275
11.831500561966,-7.2237699785676,57.871263658184,8.4535636452868,0.11015777453604596,0.025598925073266086,-0.45840355994056675
11.852500562964,-6.552390617609101,9.6470577787158,22.801488717865,0.10511495452573595,0.027230250174251035,-0.43463438991576175
11.863000563462,-17.54888850121,-24.040398705541,28.750434248473,0.09359577460499945,0.024703083823053234,-0.41030637148582977
11.894500564958,26.068875598335,-7.7568074104265,-20.155666507678,0.08301167218805044,0.022237249534790733,-0.3914594108657233
11.915500565956,23.199275812519,43.788190939686,8.4980453377605,0.07117716617526544,0.017624798418703982,-0.3787199649357258
11.926000566455,5.9329137705939,87.95201928202,20.035955120926,0.06806037809575949,0.017971763362191903,-0.3707701415068278
11.947000567452,15.309070950197,-35.068584550907,-36.88114524814,0.06152516740847449,0.01390920145177785,-0.3648785521539648
11.978500568948,-9.4269814582366,28.348259270783,20.750387981954,0.06473616418022914,0.01613788370632375,-0.36484502687028747
11.999500569946,-3.1773821123487,23.815353979515,-14.046882741153,0.059065036665422635,0.012260100482153901,-0.357081209867351
12.010000570444,9.6830368842753,14.909066169818999,-10.561739744892,0.05934469653661903,0.0131902409735998,-0.34764379362878095
12.031000571442,12.739366220735,-46.093713736421,10.898034177781,0.05576947203660708,0.009168306068713501,-0.34122065289182096
12.062500572938,16.804170895262,53.83472071007,-2.009184572735,0.06118409000341908,0.011048887786685101,-0.33522171219918445
12.083500573935,13.077787271042,8.1507342756027,0.87353512283172,0.06423624171963703,0.012101648017216202,-0.32634960122717444
12.094000574434,1.4945679961312002,-1.3737951437026,-6.7669512008053,0.07247424526545654,0.016650070991107553,-0.32162968607076936
12.115000575432,8.0246642046577,-20.178202368186,-8.2395260969522,0.08579983266651103,0.024439517458412056,-0.3218062785883371
12.146500576928,5.7674903313313,65.536186874455,-19.432316795432,0.09465298178659654,0.030804798446442554,-0.3255222963450466
12.167500577925,-7.7676529892461,-6.5004401215166,8.8348900398069,0.09876279950581683,0.03480053545528436,-0.3280765454908176
12.178000578424,-10.94478487143,-30.391410421732,2.8622286211677,0.10084777162917719,0.03708072619115991,-0.3334407991559651
12.20950057992,-3.5176322420593,19.165239738156,-14.524221199279,0.09582444937230218,0.03348104676915046,-0.3446679881845491
12.230500580918,-24.63915273916,14.333168111414,0.01759742719226801,0.08456697967440317,0.026711787289520457,-0.3584709660975956
12.251500581915,-26.492434863209,-46.44363773732,0.5147573159676498,0.07643457052461566,0.020618137854531458,-0.3772361191313586
12.262000582414,-14.428904994761,-20.000392583602,-1.3223687165508,0.07275962242757417,0.017410734235809956,-0.3983979055909656
12.29350058391,2.4324103065878,19.474338900094,4.5297641193919,0.07027062303950876,0.014323088324516104,-0.4169819412639101
12.314500584907,11.348364644,0.61229873125195,-10.381616598377,0.06240986457930376,0.007471004776091105,-0.42876538149920307
