Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.6475003632368,5.5446032704451005,-7.3535258172935,-3.5918295615474003,-0.007983755285891634,-0.0038491210283390417,0.046402504661353525
7.6685003642342,4.1380523981354,-4.7216365504027,-1.6980147488147002,-0.007963234108401327,-0.0037759716370582117,0.04676808257845837
7.6790003647329,-2.5133497494943002,9.7499337775395,4.2762199501226,-0.007940853999473821,-0.0037271799521816228,0.04702212740678301
7.7105003662291,2.9491745452895,-7.4309718771342,-1.2495862844509,-0.0078079078017815155,-0.0036124811693772577,0.047460254351034695
7.7315003672265,3.2647364992037,-10.507508668616,-2.3050922109524,-0.007717667894659366,-0.0035788259296616947,0.04792670234439443
7.7420003677253,-3.2574439794053,2.9789623818769995,2.4832692586902,-0.007647090021627026,-0.0035679088492306943,0.04827876298626432
7.7630003687227,-3.4716670659099003,5.0847593053603,2.4158837998606,-0.007646144756384115,-0.0036383643480745443,0.04865621901797856
7.7945003702189,4.5790226992949,-5.4502692330806,-2.8328959459254,-0.007945295454618355,-0.0039360898775479295,0.049101644223770474
7.8155003712163,5.6545398884349005,-3.8699767541551,-2.6740275224019,-0.008027430579229755,-0.004024001149071935,0.04947486054843634
7.8260003717151,-1.1677232927955001,9.3970724438402,1.5029856644047,-0.00822258310494947,-0.004170752699611015,0.04959422404043374
7.8470003727125,-0.7977515577292,6.8964385375847,0.30683428988424016,-0.008292219783688505,-0.004209558205312683,0.04974150989010272
7.8785003742087,3.8087249751126,-8.310557926113301,-4.4471380182351,-0.00818240998363622,-0.004048871138139298,0.05019029218179863
7.8890003747074005,-4.1981052260391,6.9151677150138,2.3795763970058,-0.00822930543913087,-0.004029273584597248,0.05047571973337133
7.9100003757048,-2.4910787140487,7.175616209423,3.5987463902933,-0.008121675931691595,-0.0038930321502573632,0.05074722240654393
7.9310003767023,-2.1623890678149,8.2430790004507,4.9965142345323,-0.008092982281294066,-0.003817022971397368,0.05095791903069159
7.9520003776997,-1.775847601976,6.9977846285882,3.6751393198337,-0.008184713550129022,-0.003877040389605003,0.05109812489316028
7.9625003781985,5.4499789452684,-6.7537500611076,-3.0669580633214,-0.008112773361994981,-0.003809984310727993,0.05139686007268793
7.9940003796946,-3.375628478346,9.0049369666276,1.6064453521539002,-0.008060371336566646,-0.003795145624786478,0.05148067090963622
8.0150003806921,-7.4106951548915,3.7230023591706,4.6373581347257,-0.008253389817533572,-0.003940016170288238,0.051786918507617616
8.0360003816895,-3.9913682681253997,5.588920940655401,4.3475795567249005,-0.008311860749721517,-0.0040070090872240775,0.052176146003296155
8.0465003821882,5.3440456495669,-6.3553067858082,-2.9952014213869997,-0.008307240754565876,-0.003975336484625816,0.052693824488737856
8.0780003836844,-0.22455140018723008,9.0104446747138,2.526895746939,-0.008116305389717506,-0.0038185012274175763,0.052780655851046084
8.1095003851806,1.4872552447492,-10.643558025333,-4.1224562595432,-0.00799669220450757,-0.0037076775302977063,0.053255612910449016
8.1200003856793,-3.1665862649798,6.1559883953117005,1.9933727003289,-0.007976890415726688,-0.003625885105154301,0.053556387344083495
8.130500386178,2.8864613717081,-5.0112605872258,-1.0931816266295,-0.00797344708390391,-0.0035645221286596113,0.05399289836862811
8.1620003876742,-3.9147751866719,5.1133913188499,4.016613347216,-0.00817551634897365,-0.0037178410119238265,0.054085706670315675
8.1935003891704,2.9897760490499,-2.5624211064632,-3.3278090884197002,-0.00841609061170576,-0.003908564556948842,0.05437415428191648
8.2040003896691,-4.30765007841,9.6144974997193,2.8331533111597,-0.008550275510110426,-0.003997416997783527,0.05463366332775016
8.2145003901678,2.9086302783305,-9.5844921231808,-3.6344971145249003,-0.0087618565674963,-0.004139417587203117,0.05515275680946071
8.246000391664,1.3472890329499,5.550997101854,2.0616896834399,-0.008707723624072844,-0.004055682069505727,0.05527832170411417
8.2775003931602,3.0849340547819,-7.6080176628951,-3.8219312050664,-0.008545331853492575,-0.003919753187318532,0.05564112939407103
8.2880003936589,-3.0151023370501,3.6259667022381,1.3997581383348001,-0.008330202395334675,-0.003741180937237672,0.05595979697728484
8.2985003941576,4.3285483687829,-8.7050356883137,-3.193174481529,-0.008196317965887386,-0.003617343727456327,0.05654271993895264
8.3300003956538,-4.3796503866207,5.5848024266239005,4.004882108176,-0.008179216111935474,-0.003638753528960051,0.056714553714332545
8.3615003971499,3.5955077975834002,-1.5860215906980002,-2.2325486239104,-0.008222361786074847,-0.003701641255760316,0.05698455928217489
8.3720003976487,-3.481143533791,10.478850283213,1.8808710232467,-0.008374098287705032,-0.003827628841096416,0.057217337824216855
8.3930003986461,-1.0395516987687001,-0.07998551618640101,0.45626633655165,-0.008482344550037286,-0.0038750309945491386,0.057540323284915325
8.4140003996436,-0.9247174182338201,10.191899309964,3.8088963901568,-0.008484822460099094,-0.0038437775329588455,0.05763572585798427
8.4455004011397,3.6418543854151,-9.9788521609402,-4.4279998663778,-0.008459453698295157,-0.0038019354338631925,0.05812111983759818
8.4560004016384,-2.3573779546456,6.9523844337441005,2.9325056460220003,-0.008380529330170852,-0.0036917291041560227,0.05837491316781341
8.4770004026359,-3.4548109069374,6.7965579440398995,4.4377969558524,-0.008348643917870295,-0.00364391283491325,0.05851883289761811
8.4980004036333,-3.6254605993257,5.7878256960879,2.8790025334646003,-0.00835954739803231,-0.0036656264414163787,0.05868381980583032
8.5295004051295,4.4209729132084,-8.7988729668981,-5.5250917364093,-0.00852223285393053,-0.0037713957480125988,0.0591090203286473
8.5400004056282,0.10009231765943,-0.3499373538473501,0.09511606728402003,-0.008583872450519356,-0.0037637673018217424,0.05941676402111229
8.5610004066257,-1.9849874978978,12.089755494889,5.0423104373913,-0.008511252388020826,-0.0036892383605110273,0.059523860225244994
8.5820004076231,-3.7446780618094,5.4767071285439,1.9902332457560998,-0.008426082751214401,-0.0036332693797503975,0.05975567949519784
8.6135004091193,3.3444943349988003,-5.2447407260072,-1.1480366644892,-0.00828644412727315,-0.0034955091016320924,0.060132831741422324
8.624000409618,-5.3203345446849,6.8851089440047,4.454249511043,-0.008343628894952736,-0.0035562690331728273,0.06040853485902387
8.6450004106155,-2.5816124118755,9.5481675616565,1.8670958036423002,-0.008518831237869756,-0.0037486354756915774,0.06049799844648581
8.6765004121116,5.8464456293147,-13.509837309154,-4.1455327864447,-0.008565245151953867,-0.0037133075518609336,0.06102189661191671
8.6870004126104,-0.9811795341841301,7.8272355910995,4.7774672921812,-0.008574879689777567,-0.0036918544699606854,0.06125523966423504
8.6975004131091,3.3736012352983,-0.5899703770818702,0.15034833697608005,-0.008569794825201654,-0.003689437396106472,0.061624965703447485
8.7290004146053,-1.1315585948737,4.610955261426,1.5661199739685001,-0.008487820771292764,-0.0036011441080627572,0.061733295741039536
8.7605004161014,0.51454847454466,-8.6132337511136,-2.0677941580224,-0.008638645157229868,-0.0037351548435453122,0.06221167188374072
8.771000416600101,-2.4415261628879,8.5883616125918,1.7093638772367,-0.008820566093475129,-0.0038995385801520372,0.06228932664709255
8.7815004170989,6.0294053684401,-4.4893282736584,-5.1303298093068,-0.008998147144320203,-0.004023341067017277,0.062445018031225964
8.813000418595,-1.596043344117,10.401001484686,5.8724226290232,-0.008960455668770063,-0.003972923654903507,0.062683499669198
8.8445004200912,5.73728621988,-14.518300019561,-6.2568536795193,-0.008744367384437998,-0.003798869727839507,0.06300125211984191
8.8550004205899,-0.8896275964082402,7.1561147686314,2.2043389794338,-0.008555303638150828,-0.0036381551593663766,0.0631750186415876
8.8760004215874,-8.2114916856164,8.5619775614406,5.1940289889471,-0.008657758060747613,-0.0037411477854617614,0.06345339135130425
8.8970004225848,-0.3336768357904301,8.5215268662765,-0.09207029012582701,-0.008758945854073004,-0.0038299825066881515,0.06349049872209821
8.928500424081,3.577422240566,-3.3763374303584,0.3807949749347901,-0.008810062960046173,-0.0038533198896041625,0.06390768368515871
8.9390004245797,-3.5466741745672,12.953032080879,4.6958859282613,-0.008874921252731288,-0.0039293256269251325,0.06395856050758524
8.9600004255772,-0.09267834266027702,-0.7094638134642101,-1.1897767180482,-0.008816685202714959,-0.0038764544469514625,0.06415233559273753
8.9810004265746,-6.6740223786392,13.929294640898,6.8360638135177005,-0.008865637069592794,-0.00390097084821454,0.06452097293777025
9.0020004275721,-1.6989854618162,4.080977384338,0.30073076904964013,-0.0089884693351126,-0.004008466193255345,0.06448800775950295
9.0125004280708,7.4276781235914004,-7.7744873223387,-5.6657136871115,-0.009024574981105352,-0.003994629164557362,0.06460579346612254
9.0440004295669,-3.7427334974068,12.34194359694,5.9637142830865,-0.009060693463236534,-0.004042611269082025,0.06479241715682987
9.0650004305644,-1.1180527752775,-1.3663895730977003,-1.5027179489833,-0.008979730305660934,-0.004004112082207774,0.06505198947845016
9.0860004315618,-5.406504404565,16.342550456801,6.5156705008398,-0.008976208570809784,-0.003994444787999793,0.06533849223318688
9.0965004320606,-0.4342368648642101,-5.6795915814943,-1.0304344304896,-0.009125224637537978,-0.004126316455142578,0.06583850131168638
9.1280004335567,-0.9208079254235201,8.827743519532,2.6489186900909,-0.009086857644940905,-0.004045254528704828,0.06605096523740536
9.1595004350529,3.5163499559217,-7.1352047249926,-3.9935613047761,-0.009067061443596139,-0.004076896077130519,0.0662990039320529
9.1700004355516,-0.8275206759584101,-2.6244703124343003,-1.5360594927528002,-0.008900603693907943,-0.0039578118176274435,0.06652476327140391
9.1805004360504,4.7074384157556,-5.227710090805,-2.2604066482931,-0.008748162166962678,-0.0038150972212608134,0.0669235634834475
9.2120004375465,-1.1982433738469,-0.40554141787091,-0.14872402144506003,-0.008801893724212374,-0.003860948004518106,0.06695083273605137
9.2435004390427,1.485006659676,-7.4540716875692,-0.19868026988321003,-0.008819197169935117,-0.0038535124495620928,0.06754644793571232
9.2540004395414,-2.8164474313937,9.0741160607425,4.1317583901781,-0.008893017506598667,-0.0039619341011284575,0.06763650747011257
9.2645004400401,5.1262534942511,-10.414261992035,-5.3524556627612,-0.008873076199775535,-0.003984111681921833,0.0679171870235739
9.2960004415363,-7.0582107140892,12.17396766626,5.5345796676696,-0.00904332509265246,-0.004096380013894038,0.06811045415456657
9.3275004430325,4.800778456359501,-2.1662225532928,-2.6117809835305,-0.00910292743329981,-0.004098414758666556,0.06839360712168854
9.3380004435312,-5.82514266331,8.9340782734558,5.0029101591824,-0.009175761880309165,-0.004123772249301788,0.06874868559981641
9.3485004440299,2.3196556253169,-5.5974367381103995,-0.3377528573771601,-0.009266296933328096,-0.004210343430989398,0.06910968069809387
9.3800004455261,-2.6255104609971998,12.325262571623,3.2209770873802,-0.009140582025236366,-0.004095625276536478,0.06929267726678215
9.4115004470223,8.5493655150246,-15.642078856567,-5.9572616461595,-0.00899293922538504,-0.0039712322430229575,0.0694775341649409
9.422000447521,-0.4768543572947401,13.107655988894,3.354381086278,-0.00878815224432846,-0.0038061263170624023,0.06955198429810808
9.4430004485184,-4.5569817685467005,5.2474647160344,4.3641299069321,-0.008809610972338044,-0.0038566309757096474,0.06978390341578185
9.4640004495159,-1.8534766532161,2.8875194160565,-0.5683656654404,-0.008712130014316739,-0.0038057774405174122,0.0699457365585697
9.4850004505133,-5.5950492685346,13.683958932007,5.8700906653328,-0.008811536600740313,-0.0038394187311621033,0.07006159978659783
9.495500451012001,1.7228977416640001,-12.364794933227,-3.0615606425478,-0.008993022116319414,-0.003941923174517808,0.07036290436404115
9.5270004525082,-5.8374885177316,9.6091494965366,4.5948193345452,-0.009059995593851528,-0.0039851874726597345,0.07072043235870319
9.5480004535057,0.024380048658617006,5.2497478985159,1.1849474358407002,-0.009121051549291484,-0.004081000894101594,0.07084388207668733
9.5585004540044,4.8816722986618,-9.927246771959,-6.6124006265843,-0.009023962712686849,-0.0040088216881810695,0.07121699326436412
9.5795004550018,0.45894430626088006,-1.2950885070272,0.4148849040027701,-0.00900324253085432,-0.003922170616634509,0.07158220106848616
9.611000456498001,-3.6259726382322,14.805102915349,3.6762778044571003,-0.00891620814431777,-0.003854654720207034,0.0717274539626303
9.6320004574955,-1.465670976521,3.0801676292267,3.5984183468535997,-0.008949272519588098,-0.003922426100254254,0.07197735915740451
9.6425004579942,5.6862024636115,-8.7347457145631,-5.2780203572747,-0.008871918132174007,-0.00389668819059651,0.07220737903208695
9.6635004589916,2.2632841619226003,-1.6255707614650001,-0.78416747899651,-0.008837507729168225,-0.003790504796703325,0.07253167607658374
9.695000460487801,-1.7399831459125998,11.509492673844,1.477743246488,-0.008812420766011051,-0.003799905220737782,0.07258962675635779
9.7160004614852,-2.7559660636581,2.7450033678392,4.6936432016051,-0.008933232672077455,-0.003911302590406707,0.07301313098140576
9.726500461984,6.8835207417735,-8.5633983967108,-3.7166314318528,-0.00899883343051918,-0.004008787079502832,0.07335223851476633
9.7475004629814,2.0556850207717,-4.4020683220103,-3.1101843208719,-0.008968956718275793,-0.003899665021503937,0.07368492777366775
9.7790004644776,-1.9043704791729,5.9601393058645,0.3965457749466801,-0.008975041562133659,-0.003932251677193141,0.07375056787319824
9.7895004649763,2.2997768918513,-0.79987532335593,-2.5718269385883,-0.008969452491580328,-0.0039079291379975805,0.07413128337128914
9.8105004659737,6.071380398812,-9.715439174555,-2.6070565220748003,-0.009095611474578593,-0.004049729030639465,0.07448460796067612
9.8315004669712,2.6643512641666,-5.7935815387947,-4.8175718326363,-0.009016413388616203,-0.00392306067604443,0.07481078355312389
9.8525004679686,2.8753554829241,-10.617755424339,-0.3887594747832401,-0.009070579376584348,-0.003948275099845082,0.07519230596113732
9.8630004684674,-2.0135953121394,2.3867918329612,-0.24201865243891002,-0.009073719114887446,-0.003978474951693548,0.0751708791219324
9.8945004699635,5.8742236644636,-10.166254036677,-1.9578687847473,-0.00915840527957764,-0.004086360754004738,0.07560374943894287
9.9260004714597,-2.3646579316969,9.0612653789423,6.4317692094748,-0.009041218491435325,-0.003907279965052248,0.07582566129212553
9.9365004719584,2.8676947790355003,-8.822240294675101,0.4924119056493901,-0.00900961372471124,-0.003852235242555483,0.07622205280844915
9.9470004724571,-2.6861533597085003,1.9273204286326,-0.7270399378310001,-0.009010075079703202,-0.003907654622980218,0.07623786188713888
9.9785004739533,5.1625371385072,-10.158682351547,-1.932421465826,-0.009132230426038147,-0.0040257601497717625,0.07671225072576904
10.010000475449,-2.2452099308005002,8.884586166479,7.5078378918991,-0.009119295905532851,-0.003923140300801332,0.07696470761251381
10.020500475948,2.6518377071487,-8.3949479584999,0.05518079575199,-0.009222190848676896,-0.003999808558418282,0.07736392695982422
10.031000476447,-3.797688635438,3.1004287234394,-1.4035956227917,-0.009302108356089241,-0.004114883480972772,0.07738409366516343
10.062500477943,5.4321592866858,-10.362086303241,-3.4792937008763,-0.009420342781153241,-0.004228184149129997,0.07778947190386222
10.094000479439,-3.0991210909643,9.6774482562657,8.7563948313932,-0.00936194385499804,-0.0040816943748697015,0.07808085327176414
10.104500479938,2.2867121625904,-10.776288407299,-2.0426787136654,-0.009435206122816321,-0.004151359403839101,0.07844738084355773
10.115000480437,-3.5211944754035,3.2706179689022,-2.2674640026501,-0.009420452678024148,-0.004168278343632915,0.07842166947308267
10.146500481933,5.6668976967512,-9.0864067039527,-5.4265947010657,-0.009542664112192024,-0.004302905457081465,0.0786798080799064
10.178000483429,-2.7487989470079,9.3808947565775,8.7835175445032,-0.009567562579259318,-0.0042845998404327625,0.07897240922519055
10.188500483928,2.2202069049763002,-11.763622628917,-4.89238489096,-0.009640583848866253,-0.004390802586204027,0.07919820368521979
10.209500484925,3.8600013818255,-1.7231717198442,0.5567281930695802,-0.009648437540963591,-0.004363439283669086,0.07974823357244894
10.230500485923,5.5569676410159,-7.5331366952249,-7.8843657978458,-0.00963448888706757,-0.0043867239605098664,0.079869662074067
10.262000487419,-4.7423202725999,8.0634455987846,6.2240663565116,-0.009629063215708947,-0.004402195451613393,0.08005226899690526
10.272500487918,2.6134962249071,-12.721338045662,-8.481870421386601,-0.009591153607980702,-0.00440610515639396,0.08023501296065376
10.293500488915,2.7713604937774,-3.5378476594046,1.8101597261271,-0.009547961552214684,-0.00431053268658299,0.08088483228399246
10.314500489912,3.9597051089851,-5.692844049736101,-7.547278069796199,-0.009446724464468514,-0.00417778062635489,0.08097259689442257
10.346000491409,-4.1338723910647,2.949057713129,0.14414463369655,-0.009632940593546904,-0.00440079203896852,0.08103923050852051
10.356500491907001,3.8071075741659,-9.8454662202093,-6.9864976312018,-0.009621851847596724,-0.004404610244224628,0.0813152914432396
10.377500492905,3.4309248804297,-9.8070533197747,-1.6930650981290003,-0.009760909631514384,-0.004515685807922288,0.0818472429392164
10.398500493902,3.6025294780851,-5.0562038109218,-3.1474525214287,-0.009628557421013774,-0.004329399947092878,0.08218186525978594
10.430000495398,-3.3694049961814,1.7541260029899002,-2.4076156327828,-0.009677147418916008,-0.004409147468894598,0.08227107538189149
10.440500495897,4.1638299424883,-2.9326713276545,-1.8676644594622,-0.009662805035678637,-0.004388915161307054,0.08275906782037251
10.461500496895,5.6508882552249,-12.744141079896,-6.6652981047717,-0.009723166990516752,-0.0044462316417101235,0.08297843000624441
10.493000498391,-2.9432500300727,6.846228063228001,5.8104136872574,-0.009700239824314491,-0.004439421065760922,0.08317890191589429
10.514000499388,-2.5615520826688,7.5957530937213,1.0424386359468,-0.009589102346448726,-0.004354464205355847,0.0834314564516017
10.524500499886999,2.1902466041258,-0.43264927231607003,1.5032485113365999,-0.009588982980889534,-0.004340498942417096,0.08397822141874305
10.545500500884,5.9305156207602,-7.6797229453089,-6.5311042302654005,-0.009548556391317974,-0.00426764676368183,0.08408542275548751
10.577000502381,-3.3839283228468,3.7236275847205,0.35083930939698005,-0.009710638024628734,-0.00445869295618708,0.08413468994438052
10.587500502879,3.2010796068878,-8.0499298473273,-5.5344324766931,-0.009748020277842525,-0.00449881376441124,0.0845789638704446
10.598000503378,-4.3267650640015,14.102634687872,5.9178737977548,-0.00985289841653899,-0.00458152792039653,0.08495500197541347
10.629500504874,3.244756468355,-2.5672149106817,-1.4819679005820001,-0.00976303539422297,-0.004434900877722365,0.08534601722480009
10.650500505872,4.6597309949613,-10.690932505341,-4.4618405858698,-0.009845479737241555,-0.00454173983095136,0.08552863690084325
10.66100050637,-3.9855584852707997,5.9124464867609,0.13867850342499,-0.00985331999025509,-0.004559469906624473,0.08572942701695996
10.682000507368,-3.8859335294787,7.7619366752995,3.1206384098728,-0.00996517402174347,-0.004633846345524083,0.08600213814693461
10.713500508864,0.16620686975817003,-6.3937906815513,1.3690779455315,-0.009846122841360695,-0.004497318879109063,0.0864220315467491
10.734500509861,3.2853503921127,-7.505647796234,-5.3472226968378,-0.009831818915657846,-0.0045213801845672445,0.08670643567535236
10.74500051036,-4.7282740994293,11.713246178778,4.200776220874,-0.009804662613220345,-0.004494519006962307,0.08700520617089245
10.776500511856,3.1078074685964,-1.2076297202772,-0.73838246957472,-0.009653707361019425,-0.004314646264642392,0.0872895863310819
10.797500512854,5.4434868059348,-12.512164618917,-3.4370874810874,-0.009645622338357031,-0.004317640541211626,0.08754788762103284
10.818500513851,1.5292308364562,-4.8576333467671,-2.6518350599853,-0.009618046135232127,-0.004285587956160088,0.08802174947555484
10.82900051435,-2.9100929198256,7.8480596028812,2.6663543618862,-0.009729634265676643,-0.004370248930693568,0.08820900516438822
10.860500515846,-0.77924788361236,-6.5949143988561,0.028914489777515002,-0.009698585004526774,-0.004302531351527299,0.08865726663180674
10.881500516844,3.3081298390803,-5.3372412199373,-4.2668398500504,-0.009733076625456192,-0.004335917364386816,0.08901128253351583
10.902500517841,3.9132133830055,-6.5643713159894,-3.2626075640933,-0.009840826247784372,-0.004392975119153405,0.08937198895324572
10.91300051834,0.25253847797671003,2.2786195925537,0.9368670563736601,-0.009872785643606517,-0.00437605002679296,0.08949844624786185
10.944500519836,5.758988443680201,-13.537901581370999,-3.9441881315137,-0.009904507223116173,-0.004394589894347976,0.08987690712724442
10.976000521332,-1.7948314095011,6.9329203603314,2.5208674627006,-0.00994731021218926,-0.004404134934294257,0.09006658992991039
10.986500521831,7.4058272680973,-11.667207478677,-3.9537596388006,-0.0099727055523409,-0.004397639425312381,0.09041707735746722
10.997000522329,-3.8418162876990003,12.096565911894,3.6146828720908,-0.009895486156229826,-0.0042982131479613606,0.0905400580959208
11.028500523826,3.5539684129553,-3.1093424946374,-4.0941261502865,-0.009866635833530885,-0.004310591603306026,0.090817332510681
11.060000525322,0.014552880561808004,4.6027744728951,2.0141465761566,-0.009843040605567078,-0.004264996229186141,0.09095187249832823
11.070500525821,2.0105233327699,-2.3310550330724,-1.5466515141050001,-0.009712875663069243,-0.004135237114777841,0.09127717955498015
11.081000526319,-6.0436737519869,4.2257768747402,3.361658602512,-0.009688688399476664,-0.004137234969542277,0.09149910466010262
11.112500527815,0.32155349705513003,-7.3852924764828,-3.6674669418257997,-0.00982899604394142,-0.004247965049422138,0.09190455926831424
11.144000529312,-5.8713215134978,11.905467620072,3.6539096875966,-0.009849283155500162,-0.00424535296181183,0.0920218677757378
11.15450052981,1.8637017580178001,-11.553880569575,-2.4018913573446,-0.009857076401454227,-0.004244119904429742,0.09244062741239087
11.165000530309,0.11897150209686001,4.0517294914481,1.8828264254185,-0.009919978311878812,-0.004298354029838768,0.0926234274265524
11.196500531805,7.0842487660597,-8.7063670989246,-1.9784233267721998,-0.009966201116913743,-0.004282946867850335,0.09299582475859317
11.217500532803,0.6519439040401601,-4.0486785533314,-2.2229603021638003,-0.010043844474505924,-0.0043455841930943855,0.09334243443809703
11.228000533301,-2.7622998046025002,1.6011047743471,3.0719288303157,-0.010047454610125904,-0.004356062457976505,0.09363533631915955
11.259500534798,-176.47823988147,-220.78971724454,-110.43389322001,-0.014795508090673405,-0.006417144450129706,0.0948498900252165
11.280500535795,-372.01418078731,-184.83811575393,54.342374225714,-0.004168659007333403,0.007040860588117799,0.076648396810672
11.301500536792,-185.39949070888,209.35277939857,71.952517753285,0.0478502925114366,0.05556528606625279,0.05449040080125849
11.312000537291,-176.68474555724,128.34476857754,-9.065434119451501,0.0799953698586226,0.0814040464228688,0.032552014211217985
11.343500538787,-158.49768908748,-179.71875230555,177.16331331805,0.0746675612288146,0.0730805062314538,0.027924269180450684
11.364500539785,-109.62935309136,-12.223876632661,120.60831849843,0.0822376932683916,0.08384221263309731,0.021647628382066183
11.385500540782001,23.506090125456,258.48030467079,14.239426987809,0.028349457593441596,0.037653017431604804,0.024326588928310983
11.396000541281,119.74369386041,16.814372382813,-48.063883731455,-0.02847921633408841,-0.009110107967300697,0.034802720307675984
11.427500542777,24.285954794709,-54.772958158433,-9.5361463284471,-0.06669143658644591,-0.0417130077552532,0.030393194319743532
11.448500543775,30.990596923356,83.976398603751,-16.633573584162,-0.1284513024802859,-0.0941109155423532,0.031038462739379484
11.469500544772,1.6872072525485002,12.684682059077,-5.992642898605,-0.1779399942770889,-0.1315702327160532,0.04356103237705698
11.480000545271,11.524071808861,-22.793735371352,9.0613653008114,-0.2255832186021984,-0.1703729947241312,0.059408602100640986
11.511500546767,11.671274115951,-9.2708482378955,-8.4422970880885,-0.26409416727502444,-0.20228022125305223,0.06053320046357784
11.543000548263,-14.846752981362,75.320409524163,25.341890371347,-0.30308907142135194,-0.22914636279429323,0.06977404271422484
11.553500548761999,42.199783871211,-16.840583572758,-12.665016913421,-0.34343005252843695,-0.2557601238475317,0.08362136416143784
11.564000549261,35.39494995258,-133.16047472896,-48.069973817385,-0.366449302622491,-0.26957959063496273,0.08997255814139234
11.595500550757,10.360952962708,42.772243999091,-17.677588858053,-0.3735185641225405,-0.27325821725825655,0.08253411523060883
11.627000552253,16.630151801835,48.725456965389,0.94258536732365,-0.37435310694842855,-0.26601571786181155,0.08719898801385188
11.637500552752,19.91831903971,-94.90515423309,-4.6998264925289,-0.36980325092545857,-0.25487871372603355,0.08631074329829048
11.64800055325,8.6017400012552,-120.49153891365,-5.8283464232824,-0.35774956289808457,-0.23892193182161905,0.08026218611612748
11.679500554746,7.364733818301,107.28626976387,26.976229349912,-0.3384788698713301,-0.21918561374823353,0.07135417397587548
11.711000556243,0.4823526056875201,-46.859773374482,12.133976121618,-0.3256311572603371,-0.20523280272634653,0.07620346260875299
11.721500556741,5.050406392785,-124.13198959945,20.410215990015,-0.3135542001545086,-0.19341256848517202,0.07616479464307958
11.73200055724,1.3121353100778,-87.345592470926,10.969621650593,-0.3036551344911271,-0.18675706343849402,0.07126963151382283
11.763500558736,-5.5427463251371,86.447088391849,21.238173230347,-0.2931673900111186,-0.17709462382644653,0.07618157030882139
11.784500559734,16.523558623636,-33.653585506269,-13.822748838329,-0.29151230391195015,-0.175460541315047,0.08512329123775789
11.795000560232,3.1841937199339,-109.25915171055,-21.579650516571,-0.28540077082466464,-0.17075926475980252,0.09215886851996488
11.826500561729,5.655897218073401,33.978590521511,7.4689937880351,-0.27661847091873265,-0.16800677483191706,0.08927515257098843
11.847500562726,3.4915036052960002,63.165769784569,-8.0427022734303,-0.27132720244236413,-0.16494763034185791,0.09803259759708843
11.868500563724,4.8283248318451,-85.848005857887,1.3578069638242,-0.266763198462068,-0.1621753918536509,0.10811252809077794
11.879000564222,7.8464403522238,-101.88953509455,-4.6088065563112,-0.26035341697148445,-0.1590198860204887,0.1120720800435919
11.910500565718,13.990566390254,67.83709785437,2.1064943795936,-0.24693111092879194,-0.1505215955234062,0.11361063229527645
11.931500566716,13.203358810516,33.530569847474,-6.3020801800645,-0.23208414306267594,-0.1402580046688527,0.12046548214369594
11.952500567713,22.893888185433,-105.29614787955,-14.740534999643,-0.20879545996552143,-0.12267284491407118,0.12435626186045774
11.963000568212,16.465099030615,-75.049002622671,-0.7080817451120599,-0.18188050068159742,-0.10330182352005168,0.1227275376161649
11.994500569708,15.635979152351,85.629154671696,-1.188101409354,-0.14748580414865942,-0.07624092331950469,0.12505831897757735
12.026000571204,2.3642604000384,-70.015233690597,-8.5944612085924,-0.11101964170089892,-0.047587288734321186,0.13380088574093835
12.036500571703,27.804506746631,-86.487765544625,-13.221785215477,-0.06941298389512142,-0.014037711689765676,0.12801134448733434
12.047000572202,-12.604308271489,-5.2721876422569,-11.657054638166,-0.03243461855897042,0.015403458085051325,0.12782530700943653
12.078500573698,-12.29080209664,91.60209471624,15.034311373561,-0.015951682252954912,0.031587918779370824,0.13283614462132304
12.099500574695,-2.6592918961392003,-36.170410462358,-7.332662285598,-0.019797880414278313,0.031322555682489484,0.14434001130158503
12.110000575194,-30.989372605562,-53.770416935368,19.347808554819,-0.026257715190796817,0.02767709627683153,0.15026185250877652
12.131000576192,-5.4028722233601005,34.318256436968,-2.2047152000127,-0.04640122141604432,0.010718646727151025,0.14795783608350216
12.162500577688,-3.1867884941327,16.958908947943,9.1631940749891,-0.07593012158817133,-0.01336039005541148,0.15592822105642667
12.183500578685,8.4528777951238,-99.268162062747,-14.517431320728,-0.10226350443513534,-0.034914065150945486,0.16301239093810568
12.194000579184,4.7121899997945995,-70.277962588512,-2.7005190912854,-0.12487371499110284,-0.053164270183024984,0.1641736033737504
12.215000580181,6.5789759768568,54.096085718622,3.5326911934042,-0.14343826249298033,-0.06958737508938649,0.1633636695440934
12.246500581678,18.440272960287,-21.978195741993,-8.229220017914301,-0.16285391356315834,-0.086622921836472,0.1712822373448539
12.267500582675,14.771632175148,-86.44145224319401,-11.740524431937,-0.17151066099754084,-0.09359301150859149,0.173254738811847
12.278000583174,1.7858448172092003,-28.408902912419,-2.8682206172657003,-0.17906548781096085,-0.10025403550904449,0.17112286261385964
12.30950058467,6.4039981230707,46.176768680572,0.4425649634047901,-0.18322765107914474,-0.10174179615758139,0.17608476991637956
12.330500585667,11.291153701778,-56.528072220133,-11.120376495269,-0.18549617916064348,-0.10324878964006884,0.18104393073177266
