Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.6575003637117,5.1452272324637,-9.7691217289809,-1.5642009550662,-0.01230684679306066,-0.009772511090559552,0.04231992186538561
7.6890003652078995,0.10653895111364,7.2080099858229,4.1141632609557,-0.012274562430063562,-0.009752448710757347,0.042398867127608174
7.7100003662053,0.40386704892156,11.981912319157999,2.9869016393236,-0.012169450788414228,-0.009694672449230753,0.04242278841959976
7.7310003672028,-1.7983573465399,11.867606357121,3.4309761783576,-0.012136837358174914,-0.009678993205911658,0.042496838054365806
7.7415003677015,3.2911603458654,-3.1343836840009,-2.435768142488,-0.01224973053436327,-0.009791600720752337,0.04281786463004409
7.7730003691977,-4.0027691673201,7.903853647058,2.4147901368253,-0.012426270744122234,-0.009951661972450218,0.04301927120285851
7.8045003706939,4.9352784777547,-11.95159970069,-4.4353807973416,-0.012495733348484219,-0.009986199952321447,0.043525461137965016
7.8150003711926,-1.8578850494353,-0.6619552326920703,0.9095852301758901,-0.01264111424436786,-0.010128145603849757,0.043924602264685884
7.8255003716913,7.269102508873,-14.599855780133,-5.1377342647443,-0.012661368135347342,-0.010136451123368079,0.044471559947849584
7.8570003731875,-0.7242429460548501,10.071213069617,2.2048146178399,-0.012630627845091766,-0.01012859175975161,0.044709199522844766
7.8885003746836,4.1186845921546,-0.5962745292641901,-1.3779723892412001,-0.012582289649663032,-0.01006449714612283,0.04497310774668112
7.8990003751824,-2.008694050207,10.871839668174001,4.1270517889945,-0.012635466332338667,-0.010067284879191951,0.04501815927618118
7.9095003756811,4.0665210618232,-6.4825323357121,-1.8382756637011002,-0.012563720027942206,-0.009951605085687936,0.0452403383071434
7.9410003771773,-2.9651586532166,0.19403791006004004,0.9998205870635001,-0.012429060247582252,-0.009802858410107501,0.04549826437531927
7.9725003786734,5.2075262211487,-2.5121490493007,-1.4046562113947,-0.012378356696752963,-0.00979220007912573,0.04597435188189277
7.9830003791722,-5.0096782854064,15.139772436714,6.8301125342668,-0.012141488952550997,-0.009599547081526764,0.04613523019682362
7.9935003796709,-0.7943433562701601,-0.041468255551596,2.1332522041249,-0.012309993385565047,-0.009748218838041405,0.04645199532375113
8.025000381167,-2.9296344889607,3.8242773787289,1.1886721693202,-0.012529990039776721,-0.009949406143770325,0.046467703836687885
8.0565003826632,5.9919984479886,-10.05868147228,-6.0034662746963,-0.012587252730747187,-0.009974379042571127,0.046866105604696805
8.0670003831619,-2.0366827216608,6.0785603217154,1.3123736448581,-0.01261944442415212,-0.009959305418496414,0.04718652958033159
8.0880003841594,-4.1864471866981,8.9336847492302,3.2825670790912,-0.012740916514527445,-0.01000587765605853,0.04753646161009026
8.1090003851568,-1.5515109679476997,9.359420386151701,3.919525072272,-0.01287117735297885,-0.01005734132807911,0.047622065421320074
8.1300003861543,-0.9761350057459198,5.9746118600052,2.7980853740365,-0.012878324918343943,-0.010024272553792898,0.04763061660931582
8.140500386653,5.280102989375401,-11.271381166872,-4.4409397646802,-0.012886546945144529,-0.010009301185887427,0.04791864660776519
8.1720003881492,-4.4830774504258,12.160177566023,5.3068116793742,-0.01275681484848187,-0.009888847127963186,0.048174953813542004
8.1930003891466,-6.2642832147699,11.766177601796,6.598511237989,-0.012725355797652578,-0.009871011079947662,0.0483978843954972
8.2140003901441,-1.930977288043,2.0613463480325,1.2945967408233,-0.012711101193386008,-0.009903696153376728,0.048579163267485743
8.2245003906428,8.0945780860728,-11.712761110308,-6.0922353333317,-0.012724764230086696,-0.009956743255142437,0.04889457994298518
8.256000392139,-4.2403049235921,11.925901388387,1.3549604063348002,-0.012724696985663246,-0.00993485952682057,0.04915515465660907
8.277000393136401,-1.8531028712753002,4.7155392872717,3.3884794081676,-0.012793869172904267,-0.009922243123015718,0.04942109650738298
8.2980003941339,0.008720630937835603,8.2554908504564,4.1393500716127996,-0.012792538866679947,-0.00990335128649522,0.049398143387753855
8.3085003946326,6.8758562943998,-8.3530889172151,-3.1723633191009,-0.012741008980623948,-0.00986024143037724,0.04954934719804605
8.3400003961287,-6.4370209959035005,10.946396111173,4.9899068561491005,-0.01270956008577554,-0.00982793635413746,0.04980086014020306
8.3715003976249,2.7277882498321997,-13.546141137261,-3.1454927609064,-0.012929775313763549,-0.01002486715024937,0.050299905056531966
8.3820003981236,0.04812144114278601,-0.7769325679665099,-0.23545768154407004,-0.013149365125073684,-0.01023436616157279,0.05046117163828778
8.392500398622401,7.734212280046,-8.5029880632098,-6.5486469495071,-0.013285194606212814,-0.010341831721339095,0.05069139248362331
8.4240004001185,-3.0631409261019,5.5459092849082,2.7158480642965,-0.013325911996828168,-0.010286401207993151,0.05100858866008887
8.4555004016147,7.7033161189215,-6.2360132219703,-1.6650356302177003,-0.013161721664109827,-0.010139422148062457,0.051180921779123936
8.4660004021134,-1.6275785513284,7.1985109252431,2.9745180059119996,-0.012952342924187203,-0.009983570057929212,0.05121830007025004
8.4765004026121,2.0459834643814,-6.8314725591339,-3.3613725303221003,-0.012777826699427583,-0.009866117712583363,0.05157293522473983
8.5080004041083,-6.0175541819206,7.4956883778124,5.2148324681286,-0.012889390202690252,-0.009987460649332588,0.05190253465379468
8.5395004056045,6.1087674500448,-4.048454801012,-6.2116008862112,-0.013026195559115421,-0.010106166010372054,0.05211610204580784
8.5500004061032,-2.7351760743238,16.757232296309,1.5565515048722998,-0.013165342874035932,-0.010184993489399724,0.052182444742255224
8.5605004066019,3.3498017333480004,-4.6556911515622,-3.3910607625011,-0.013252104715207618,-0.010152564917136592,0.05261328957776312
8.5920004080981,0.7282402360730502,7.6460090373026,4.328083161994,-0.013159820128069927,-0.010062307296959332,0.052639218863140706
8.6235004095943,0.7070799749818701,-7.1857340003771,-1.9381324699541,-0.013062182073920452,-0.009985142696588262,0.05311788469749884
8.634000410093,-4.9425683285017,7.8710968396095,4.7726646315871,-0.01309345898460226,-0.010039471279917717,0.0534095360414088
8.6550004110904,-2.7446984989644,1.5701281765389001,1.1386428241795,-0.013240251855497365,-0.010202043796786022,0.05372168755714869
8.6760004120879,-1.7156022729784002,14.436835312297,1.0411143032602,-0.013335584640414596,-0.010283288175499308,0.053739330733363525
8.7075004135841,6.9054376408967,-14.729386387259,-2.6616102488828,-0.013281466163948456,-0.010155946752682173,0.054187937827065664
8.7180004140828,0.9207433019617199,5.0617821158906,3.8239080803654,-0.0131501586632678,-0.010012184487504527,0.05428941513125322
8.7390004150802,-7.0385252075591,11.391661529548,3.7218768208681,-0.013058697984233225,-0.009963519810464467,0.05433626110452703
8.7600004160777,-3.8096840059095998,5.4896629551121,3.6087214038384,-0.013100342099503242,-0.010014801384740988,0.054630953384530286
8.7915004175738,4.1505275383663,-7.1544410526321,-5.4354162493482,-0.013329974850836201,-0.010199285607919597,0.05488577040154995
8.8020004180726,-2.4362681618572,13.839848261699,2.0173802662793,-0.013482542192884597,-0.010289853998143837,0.05491300630773532
8.82300041907,-1.0995607114775001,0.7484429622229499,2.0625098795766,-0.013537785908262228,-0.010234109804013557,0.05515922837324154
8.8545004205662,1.3387968769351,-1.4223438732766,-1.0512650833836,-0.013366525354187853,-0.010111820276282067,0.05537230945469397
8.8755004215636,2.971561524937,-11.270572886247,-2.8154837322294,-0.013307295902160263,-0.010081349258962325,0.05583471457368398
8.8860004220624,-2.6050176842540003,8.303106896161,3.4381323606978,-0.013303766864625014,-0.01011193973114885,0.05605940710300562
8.9070004230598,-3.8497914418194004,6.4917892649675,0.28340089251155004,-0.013375055564826264,-0.01016588090213908,0.056208107688064196
8.938500424556,5.8851801369016,-10.784220891887,-2.9811974841271,-0.013410330988788683,-0.010127505284017464,0.05658750921257243
8.9595004255534,4.3994559451296,-1.966816019821,-1.0383371477879,-0.013287109618389803,-0.010028463099602414,0.05674265686747159
8.9700004260521,-6.0785798067590004,13.050738207482,5.1992500611635,-0.013216304107907664,-0.010006388290037157,0.05688818897115922
8.9910004270496,-2.8058714847694,3.0035273816173,2.5407771526501,-0.013279260406727573,-0.010106199999401388,0.05720321562244586
9.0225004285458,2.6723461755344,-7.4673777400281,-3.6613280349343,-0.013400740359893588,-0.010168283254375863,0.05751766553052626
9.0435004295432,5.5743123999051,-6.880839788677,-2.3584440200603,-0.013465573495255604,-0.010134827863007987,0.05782332132101021
9.0540004300419,-0.38683386643933004,0.8147989279019,1.5665172654383999,-0.01345052151764899,-0.010043557317945017,0.05804650303163973
9.0750004310394,-5.0218339511622,14.67199943218,5.4834188484665,-0.0133303067702331,-0.009940213709778677,0.058070046044565754
9.1065004325355,5.2639637741166,-5.5388002267024,-3.6439027181211,-0.01335899636486457,-0.010005544963827802,0.05839236470720106
9.127500433533,1.8000186380377001,-7.5104351378976,-3.9965379977751,-0.013437234564834335,-0.010040002005701631,0.05880514086887781
9.1380004340317,-1.1378245149058,7.026440405435,2.9493318071515002,-0.013448979806503173,-0.010014961985922664,0.05897768823785297
9.159000435029201,-1.3410581224239,2.1835727371941,1.1457450344433,-0.01341869026032722,-0.0099623848362003,0.05922056174386658
9.1905004365253,0.88188054599811,-9.3625174342887,-1.7271982409303002,-0.013359110731959995,-0.009934559510044879,0.05976114324289393
9.201000437024,-2.7453309425315,0.95046179228754,1.0575299279273,-0.013356438631283152,-0.009979252034762926,0.060065728953361805
9.2220004380215,-4.2436741533448,11.11447582638,1.9008074880596,-0.013410420794080367,-0.009990706903210644,0.0601991490715765
9.2430004390189,-1.3169425132376,8.6113690676823,4.1121427236245,-0.013470705184020292,-0.009986045323936038,0.060269699566761425
9.2745004405151,3.5012752474017,-3.4202907271777,-1.2247282860063,-0.013394863272449476,-0.009900079448470628,0.06047727521248962
9.2850004410138,-5.8791587540054,11.4691098805,6.2937568195522005,-0.013359381864023155,-0.009886768683784847,0.060710520944215175
9.3060004420113,-0.24128638010898004,4.164391315347,-0.81290719415743,-0.01349097777099213,-0.010049022276026113,0.06078749841044558
9.3270004430087,-4.5346876508217004,7.6711967583431,2.6870623823211,-0.013541809376296536,-0.010058655982395246,0.06100692012371281
9.3585004445049,5.5926618223824,-11.595651901256,-5.9910836918416,-0.01344652234376369,-0.009955822042470282,0.061239917220694315
9.3690004450036,-2.05218227197,5.7278568541425,2.0728602961084,-0.01330760131510381,-0.009814090041388812,0.061326757389240844
9.3900004460011,-6.2109216634866,5.1490312784969,4.1054434969893,-0.013296158557615612,-0.009839524727371938,0.061652319448091415
9.4215004474972,0.6018198443974702,-4.3718284102864,-1.4263692702249,-0.013347630659712652,-0.00980543473711389,0.06209772448332159
9.4425004484947,5.3680067257291,-4.3593122927489,-2.1284260416234,-0.013490597833560786,-0.009914142032525402,0.0623484607100385
9.4530004489934,-0.96834816368732,4.1268111779318,-0.7637200836274102,-0.013575521821727441,-0.009963922660720529,0.06241135753704351
9.4740004499909,-4.4609600523471,12.976641212035,7.7344938121524,-0.013605983194484434,-0.009978761869651059,0.06272121709674255
9.505500451487,6.0355491064122,-3.9508132439257,-5.483541981546,-0.013628646729654907,-0.009967251634552114,0.0629425386914785
9.5265004524845,2.6970316589494003,-8.7879191529579,-0.09221661290733803,-0.013693247350688493,-0.009977718871072192,0.0634688966161115
9.5370004529832,-0.8465144143132801,8.9666696545311,2.1250723176753,-0.013790086878010928,-0.010069128414471362,0.06346892428589097
9.5580004539806,-2.2095617837417,6.3103393199335,3.2057501800457002,-0.013730169086147033,-0.009986649324934632,0.06371847788258969
9.5895004554768,5.9687666427653,-13.363114006752,-8.513233316186,-0.013705671851223058,-0.0099896099517999,0.06397030516929708
9.6000004559755,-1.3712849425791,11.230936615994,1.6521103775302,-0.013601128923736144,-0.009849004100199874,0.06404815651578123
9.6105004564743,0.37691632168456013,-3.8291506053504003,1.6847508139386003,-0.013568548597296982,-0.009741423139042655,0.06457850908926344
9.6420004579704,-1.1036338485097,2.7608089291246003,-0.7622467199958801,-0.013484216332027888,-0.009642417355057435,0.06473013239382683
9.6735004594666,3.9476561680305,-13.884719409706,-7.3677714091762,-0.013575987970153943,-0.009767798568074136,0.06505512710206879
9.6840004599653,0.89056813765774,4.7094836262785,-1.8845655218983,-0.013610822524976897,-0.009799389261694618,0.06506899588255988
9.7050004609628,-7.015998580636,7.110871107323,7.2866097667522,-0.013697093763309222,-0.00983691659078043,0.06549230473834469
9.7260004619602,-0.18757771278703003,3.6700880665825,-2.0027742061141,-0.013670858545498073,-0.009797235686457325,0.06549321976480281
9.7575004634564,1.7464856523973,-9.1423182841924,-3.5887868791307,-0.013720621916542119,-0.009892752940198785,0.06585248298099658
9.7680004639551,0.6083414604667902,-0.5400609731484801,-3.7949465669257,-0.013718800435780363,-0.009913099062079262,0.06585085423287194
9.7890004649526,-7.2828221282289,11.547379325639,8.3011610711176,-0.01373857095507671,-0.009883080497145919,0.06629433874682317
9.81000046595,0.22534974429452004,4.9288332408721995,-1.7140885775509,-0.013775985345913658,-0.009936393805406445,0.06621830390797778
9.8415004674462,1.1994522974723,-5.4360522523477,-1.8234351281336,-0.013858553768255687,-0.010037029238364505,0.06653732044107302
9.852000467944901,-0.6888333706128702,-2.4943239810739,-3.9288384110433,-0.013930616108315337,-0.010114232698856675,0.06657054265301715
9.8730004689423,-7.2158071778749004,13.698114365145,8.636899906325601,-0.013943304834886256,-0.010073375072190029,0.06702152821297307
9.9045004704385,5.5571826214613,-6.8892636613573,-4.262753366177,-0.013919447133078045,-0.00999646336904001,0.06744044900901147
9.9150004709372,-4.8868318480202,12.069522005285,7.2645213000304,-0.01397950378060856,-0.010002521420520098,0.06778721982747696
9.925500471436,1.4954961183552,-5.0788045493805,-1.6970885662405002,-0.01408105318878407,-0.010090412553090634,0.06815547213328275
9.9570004729321,-6.5530682652345,14.705540432478001,8.2302382609732,-0.014062821464548167,-0.010027081544488914,0.06849555848851928
9.9885004744283,5.9905076536793,-5.5837459926155,-4.759270483395,-0.014020229556699477,-0.009968758747078999,0.06892322746953494
9.999000474927,-4.3181069167253,11.489824213094,6.2091213032808,-0.014027073969846338,-0.009939887703559691,0.06924399234360241
10.009500475426,1.1895086670254,-4.1116858544691,-1.3744679327135,-0.014078462169638747,-0.010002545294764697,0.06954586709754698
10.041000476922,-6.7156519851575,15.098622029719,8.3018037345548,-0.014065262317898623,-0.009968962001378229,0.06989445083319791
10.072500478418,4.5824351589726,-2.754376465985,-2.9458503392997,-0.014041595901586209,-0.009908254634472669,0.07035525815832576
10.083000478917,-5.5158272192671,10.737185420347,6.2895405493286,-0.01407367250240573,-0.009900857023882076,0.07066728371401113
10.093500479416,2.3284952208022,-8.0463791767435,-3.1068688618014,-0.014197635799371286,-0.010018598076884386,0.0710223972420757
10.125000480912,-8.3027188376159,12.707166692664,7.1008051481718,-0.014256351290292742,-0.01004999390464488,0.07138409473397662
10.156500482408,2.8219934955618,-2.9940799550962,-1.8625831017698,-0.014245288333805846,-0.009999179731495125,0.07193030148785258
10.167000482907,-5.5180002553007,9.4810499270203,5.1406300175653,-0.01438937486974574,-0.010097926712247615,0.07223333587838036
10.188000483904,-0.026469919855015008,0.9897584103312801,-0.5179981140811101,-0.01428438616418378,-0.009990626082359655,0.07236125316386673
10.209000484901,-8.3984169834912,8.4823365473468,5.6398902074557,-0.014363427567852916,-0.01005906459498763,0.07262458367019342
10.240500486398,2.064621763685,-3.8741178712687,-1.6786215791820003,-0.014410163607320099,-0.010028926144821234,0.07313310406685856
10.251000486896,-4.6746330640115,8.4572869268505,4.7382695481306,-0.01453916844634743,-0.010123293968435605,0.07323307350643493
10.272000487894001,-1.2340724991127001,6.9723815867458,1.9854364864899,-0.014486098539684819,-0.010082700826120153,0.07334564918520464
10.293000488891,-5.9844909673278,2.4675746705771,3.3079747899634,-0.014574212995870204,-0.010186865881092104,0.07365169803024849
10.324500490387,0.9864667114826497,-5.2058057072753,-0.7342065830885801,-0.014629979252826674,-0.010192228607246473,0.07413644160246312
10.335000490886,-1.7105021954178998,4.5057083282658,2.985492332116,-0.014636925956832593,-0.010172467114426568,0.07418754692418682
10.356000491884,-3.5626939320669,12.159229546756,3.7999991363901002,-0.014464908034312048,-0.010007644312307433,0.07433116184960707
10.377000492881,-2.0079868442839,-1.2636346476456999,1.1339907241899,-0.014459395279446346,-0.010009666347052717,0.0745950614961489
10.408500494377,3.1931813275946,-8.1621658691985,-0.77209636464251,-0.014485360231383608,-0.009991473313762123,0.07500964522010897
10.419000494876,-1.2329966663303,2.6348941443657,2.2597181242949,-0.014460047800742127,-0.009973952576193266,0.07510660425576504
10.440000495873,-5.7945963710133,13.139613511655,4.8345983395367,-0.014467987498063002,-0.009975129405120355,0.07529522005188806
10.47150049737,3.3169508725864,-0.08487032360206699,-4.1470164839754,-0.014609198578912878,-0.0100764247378209,0.0755774183756067
10.492500498367,5.884740166318,-9.6194105527104,-1.6072827587153,-0.014713363466768088,-0.010145341334220551,0.07585026231405681
10.503000498866,-2.1162954925943,4.0133399414115,0.7268859338928001,-0.014629314124763027,-0.010078774958542145,0.07597044560819573
10.524000499863,-5.9525175188326,8.625549820270301,6.1687442318577,-0.014696506895209018,-0.01012339311098061,0.0762405457602236
10.555500501358999,2.0085360056391,-6.0322381107396,-2.5505668243594,-0.014699372659854963,-0.01005099018314744,0.0767433832723585
10.576500502357,4.5025038819547,-9.2428115083928,-3.8861914234469,-0.014632734195388552,-0.010021470653391594,0.07704881213056931
10.587000502856,-4.0411771350639,8.2203650841812,0.72359629871654,-0.014482412239235078,-0.009902388813691643,0.07710741612201541
10.608000503853,-3.2819910639575003,1.2477515073934,2.8420280940892,-0.014468622824544032,-0.009907238940421031,0.07736992288420126
10.639500505349,4.4013890767163,-8.8636797604622,1.2310788497025,-0.014519159513953167,-0.009888887814200512,0.07779458397570099
10.660500506347,2.8735346882549,-9.0493235727052,-6.7729168620785,-0.014416928198964906,-0.009825731180687582,0.0780395908229817
10.671000506845001,-3.9526457693816,11.353587019075,4.8845400938101005,-0.01446255199852229,-0.009867031463378721,0.07831235572390612
10.692000507843,-1.6728954757965002,4.5023722539007,-1.4404972850772002,-0.01461924579497857,-0.01005641545622213,0.07833211732375425
10.723500509339,4.4028461789505,-8.6191257145462,-1.4645489402099001,-0.014615364902134137,-0.010037695046830612,0.07857898536521724
10.744500510336,3.5163729979785,-3.9122029965885003,-2.0149524256608,-0.014561532217470013,-0.009944858027336096,0.07898188409744646
10.755000510835,-5.4614897297247005,8.2117223725142,6.5775751954979,-0.014729711493547473,-0.010083537155914956,0.07938737000668036
10.776000511833,-2.6104725370007,12.058162233000001,-0.13700772358705002,-0.014785445605500293,-0.010103057944018898,0.07944566379170687
10.807500513329,2.5400204375901003,-10.647957108887,-7.0758251273891,-0.014673889796362178,-0.010027483022671297,0.07959285043074422
10.828500514326,2.0340713165174,-3.4020024878717,1.7058075511739,-0.014683002274748577,-0.010019529405089598,0.08009884726330928
10.839000514825,-3.0817569149167,2.8612640574763,-0.5432292003977701,-0.014760452906428181,-0.010127746133578964,0.08020398735783887
10.860000515822,-3.7691636965658004,9.0175345050109,6.9480250088789,-0.014764109346643536,-0.01004106550158436,0.08056419944938417
10.891500517318,4.3594677376074005,-5.9094972966471,-3.5168703154229,-0.014678542752286031,-0.009941442585276595,0.08097672718949413
10.912500518316,3.4695424267081,-13.119085127607,-7.0768132549719,-0.014758290105176751,-0.010022871549478125,0.08126125554989179
10.923000518815,-1.6045658789016,9.8402908533215,-1.043745848115,-0.014692580451940745,-0.00992188788603207,0.08121524445070784
10.954500520311,3.5672963954134,-9.5549467927135,-7.8962927055592,-0.014695808307849108,-0.009979217937500584,0.08141310413060775
10.975500521308,1.9736238477091002,-2.1217157992494,2.0160303161763,-0.014786907300839529,-0.010015110140581839,0.08198940470808895
10.986000521807,-3.9872862437739,1.4174724065481001,-1.4108801218816,-0.014905052163675775,-0.01014096907909908,0.08203419359359788
11.007000522804,-4.1576830349814005,10.32797275249,8.3337311298196,-0.014878691159612803,-0.01001991263140117,0.0823894465416335
11.038500524301,4.08959526894,-5.523655475924,-3.0700661218306,-0.014824351835758554,-0.009967307274709354,0.08288927941208034
11.059500525298,2.8806093681017,-13.367486246877,-7.5997972872577,-0.014896394671877734,-0.01005491649195677,0.0831214766652725
11.070000525797,-0.54781644320668,9.4714968771652,-0.3353338873113701,-0.014812386379099299,-0.009925525504353945,0.08316341831924963
11.091000526794,-3.8637419567038003,3.3035848638969,4.3062380594973,-0.0149100600089474,-0.01003282579722495,0.08337266431623604
11.12250052829,2.0818402572793,-2.9074415509738003,1.0568115142486,-0.01502559010279494,-0.01012368478123256,0.08389037590652894
11.133000528789,-3.423807666958,0.23588553568986,-2.7370482448844,-0.015101881433750705,-0.010195566992486341,0.08387338367571363
11.143500529288,5.8795914921933,-3.6301452451345,-3.9901829133406,-0.015008486821028389,-0.010040693982667971,0.08414869071399367
11.175000530784,-1.9545372884128,4.605052013013,-2.3617498359912,-0.014936149955101449,-0.01002692908139288,0.08427051575422244
11.196000531781,-4.718616946198,9.0950544303395,4.9894249596988,-0.0150627477491182,-0.010128454338076496,0.08458842292874869
11.20650053228,4.0508423849586,-14.760489872754,-8.8849876591103,-0.01502804128489085,-0.0100817212360889,0.08477302776816996
11.238000533776,-2.9171814558428,1.1499465737454,1.1439281443198,-0.015100935113255299,-0.010195511682340916,0.0848578900858825
11.259000534774,-311.21250246214,-182.6088470864,-45.355467770287,0.021536307089506712,0.01460181439415859,0.0760895010162975
11.280000535771,-231.41208291809,150.07219547016,-100.80568745236,0.06801845391835623,0.0498655553885846,0.053106817288559
11.29050053627,-188.61790449364,221.85719920864,29.903930830212,0.14378232814360623,0.11639839068320461,0.0273294754923615
11.322000537766,-98.791441414469,1.5287464621506,-9.3357406200566,0.19210405915063422,0.1525883282741356,0.018330243647139997
11.343000538764,-153.30325816827,-106.83567931422,69.916406176861,0.1714493160504012,0.1324607266292036,0.003927160709700998
11.364000539761,-79.99368897188,147.29111529433,19.175185806992,0.14055167524842968,0.1013735320629361,0.010314254950499
11.37450054026,-136.40429063674,164.36348599641,116.19251817293,0.12006150427308268,0.0830547576143456,0.012634260268781502
11.406000541756,42.403027630782,-188.70305392379,-96.392633506039,0.06980964085230268,0.037766235161794094,0.018759690230655504
11.427000542753,30.23283618848,-46.665360911522,-12.85076427115,0.04521436458770567,0.01589357128776359,0.022466558308275954
11.448000543751,35.127153047573,134.59413883761,-37.781863319205,0.0020642004079956602,-0.019233488577537917,0.030697764225247955
11.45850054425,-32.479319715518,45.953397623591,5.7748262541431,-0.03378633741475785,-0.04561491514309192,0.043418338623009964
11.490000545746,-19.456137997177,-152.39915307491,4.7596399213308,-0.07011688692422685,-0.07684735492189193,0.04648565941528461
11.521500547242,22.711998621718,93.370524834802,-21.554606797102,-0.10985891484704285,-0.11099475790341345,0.05048686200341091
11.532000547741,-24.950641686423,84.521809432792,25.268673923027,-0.14352317504093887,-0.13676287631212944,0.061256901873428415
11.542500548239,13.364135108655,17.454462360201,-0.8576939178721702,-0.19100871833983887,-0.17237089704634645,0.07664223187264542
11.574000549736,12.549433491403,-74.629678576452,-22.591566370307,-0.2234113600676874,-0.19780841525283846,0.07750747838627957
11.605500551232,14.852202405616,69.892282078651,-0.6650690698839801,-0.2394582469820219,-0.20691946739436945,0.08034594961055562
11.61600055173,30.359197511306,71.411207693858,-20.006404807794,-0.2512116190364659,-0.21085560671179965,0.08716141103185063
11.626500552229,12.650876320871,-47.076627671134,-26.035401307878,-0.2591391455742524,-0.21033178335308836,0.09326713795140162
11.658000553725,18.015545321068,-26.60836696022,-8.1134273552107,-0.2519774664388404,-0.19891224622021736,0.08538859542775162
11.689500555221,19.292013536409,87.038212092687,-6.1761389632716,-0.2389370686570099,-0.18159001762029586,0.08526903555239888
11.700000555719999,17.342450293429,10.170051390837,5.1314483987154,-0.2214773006544824,-0.16068532864619436,0.08912487951706638
11.710500556219,17.892257387535,-77.609512972421,11.52790458938,-0.2038115316433489,-0.14106240175062887,0.08939019864903446
11.742000557715,3.8408202751153,38.344498454534,-8.4284886418582,-0.1834532858290929,-0.12425863987558736,0.08327042460243496
11.773500559211,10.338020421074,13.2339464815,-5.006881793117,-0.1734762487906959,-0.11472174667364185,0.09102277181872297
11.78400055971,9.8966891979372,-53.659426911567,-29.155056899668,-0.1624903923783109,-0.10467792541996634,0.09940479926468097
11.805000560707,1.3249530321174001,-53.239153893913,30.534043837105,-0.1476995745359394,-0.09458916720551734,0.10030587557218652
11.826000561705,-0.20742488487229008,64.061824638726,-17.527921326849,-0.1339179798795574,-0.08596232872697934,0.09998418021872177
11.857500563201,5.72208335191,-39.955666213658,7.0963193510351,-0.1244029958643744,-0.07916240751838084,0.10880948280830727
11.8680005637,-0.14846740575472006,-80.920684188782,-6.5905775127245,-0.1132877602145114,-0.07134318487886335,0.11565703614602327
11.889000564697,-3.4166271665548003,-22.658164373689,5.4660200472285,-0.09731139086980689,-0.060494303736404846,0.11714048080228072
11.910000565695,-2.3268038475267,91.413022437477,11.682256949393,-0.08512974532540289,-0.05357693271668185,0.12165188185979962
11.941500567191,20.415244309074,-66.238740155679,-10.929855524733,-0.06971058365444338,-0.04291900053823935,0.13030522331723662
11.95200056769,17.24380906304,-72.421302670044,-7.7455955146953,-0.04982527393567138,-0.02894499248418534,0.13455980305558174
11.973000568687,10.26994574319,35.642669351004,2.3626982513031,-0.020987284038501367,-0.006937371748231336,0.13491747452985123
12.004500570183,9.005946518598,37.385492663598,2.813384815028,0.01047345357680814,0.019659623922224673,0.14045292440185922
12.025500571181,-1.5123562257186998,-43.654480797658,5.1576471258733,0.04048393921082215,0.04703617323434417,0.14704017138274372
12.036000571679,-11.682635627949,-8.0245825072789,17.698367016979,0.06387281118884365,0.06904491453003367,0.14930123407388246
12.057000572677,-23.206401106227,85.428395869688,-0.029297917634214007,0.06933977585008315,0.07585063112881867,0.15157618020049557
12.088500574173,-17.240765675098,-4.8637176425465,19.503884781765,0.055292290420602644,0.06520205743815816,0.15812102882771506
12.10950057517,-4.7031623207152995,-77.717598238413,-0.24847495341824002,0.03808482331946364,0.05140430957927465,0.1596640690880273
12.120000575669,-2.2522162225816,-13.780594751032,3.1582429922389,0.017953044023183137,0.03399806975833765,0.15862853868255386
12.141000576667,-3.7685945490673,65.820529151371,7.6794684427131,-0.007016084696639873,0.012158850175838141,0.161522492328624
12.172500578163,14.903744188027,-59.367717059437,-12.008961166822,-0.032361182038462374,-0.011359612723146364,0.16700905460669602
12.19350057916,13.718588328855,-46.578946772908,-6.2031198515425,-0.050665541112069876,-0.02880652468443537,0.16371075386113557
12.204000579659,-2.8747350356721,19.203190733113,7.9473096857466,-0.06784934754671888,-0.04596460615072788,0.15953437495958986
12.225000580656,12.144133646104,59.461312187787,-9.0376039647073,-0.08336988396696939,-0.059780243214136386,0.1601148294724713
12.256500582153,9.9965703763363,-83.622821479922,-11.316726605232,-0.09257171915546339,-0.06799297543117339,0.1595512337860154
12.27750058315,17.387315391574,-6.2714858045079005,-11.433893003665,-0.09410477684981874,-0.07010242930524664,0.15522865585939316
12.288000583649,10.49078086221,45.466289730973,7.3878649033791,-0.09422536406991328,-0.07089638596272474,0.15156248245755027
12.309000584646,6.7881324515099,32.925703248978,-6.6081346987869996,-0.0945281585178645,-0.07057537424450747,0.15226014417460249
12.340500586142,9.2037730311042,-65.182856663325,9.8287269355262,-0.087019934330513,-0.06311406482753046,0.14933053449902484
12.36150058714,10.813341153357,16.623131113808,-14.478849017579,-0.0757203561166545,-0.05251436160929196,0.14475737233061478
12.372000587638,0.05999394908569801,56.56810289289,2.3052139898716,-0.065136470290574,-0.042611626772662455,0.14378753894855323
12.393000588636,-3.0698299025147,9.1268633304648,16.878850625785,-0.057124496731291996,-0.035512507271678456,0.1446895256611916
