Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.6955003655166,5.456832891048,-5.0916606471522,-2.9383498088034,-0.009705890679556345,-0.007366926380510267,0.04694708041014511
7.7060003660154,-1.7090904465035002,8.4798233444033,2.3801389784573,-0.009825374885175726,-0.007494156702354976,0.04714550831988735
7.7270003670128,-2.3810057312859003,7.7836344746443,0.7444324636881201,-0.009904468681280915,-0.007563761963806951,0.047355714853264
7.758500368509,4.522058597147,-10.632684698514,-5.8570233827945,-0.009797226906231894,-0.007412768470638116,0.04779162328901326
7.7795003695064,3.8474106783068,-8.8940879753798,-4.0299180032602,-0.009726776462562989,-0.007294754581117816,0.048250800064475775
7.7900003700051,-3.1638228152776,6.6901900549733,2.0722034123385,-0.009680638371388044,-0.0072028197788393455,0.04848130449193448
7.8215003715013,2.2072002195723,-5.115378230631,-0.97544393026529,-0.009723284353948435,-0.00717798571582139,0.04883462752362979
7.8425003724988,5.9654336360913,-6.8521724439114,-1.5218672679718999,-0.009638426854694576,-0.007066582194621505,0.04914941545055145
7.8635003734962,5.6163722858008995,-6.1762824293445,-1.6075550825656002,-0.009647847555760015,-0.007025117518726757,0.049411198144768534
7.8740003739949,-0.3648766693543602,8.0642441222702,2.4295178947609,-0.009562560312354331,-0.006943287205034692,0.049524805336645716
7.9055003754910995,4.1120279309919,-6.2156007048982,-3.4660331899127,-0.009548743600585791,-0.006930557793198713,0.04984258636819801
7.9265003764885,1.1247835201176,-6.9647954437943005,-2.7075971016605997,-0.009476722881770006,-0.006876445502338423,0.050270823063683294
7.947500377486,1.9256499585547002,-10.447094590164,-1.9679036806880001,-0.00953192955911933,-0.0069244728347505865,0.050808973036664144
7.9580003779847,-2.6449139979174,4.5065058187255005,3.2643198104175,-0.009587673696009965,-0.006977332815289956,0.05118881212414417
7.9895003794809,5.600112537394,-4.9278425061544,-3.0100387202024,-0.00960577477537212,-0.006978180777279198,0.051542358903731815
8.0105003804783,6.529512550674,-7.1929673202757,-3.8610662070946002,-0.009606533229798273,-0.00695201620694584,0.05179902717984334
8.0315003814758,4.7925536298144,-8.142032083607,-5.785343410635,-0.009892551093422623,-0.00717831469400934,0.052144660808391134
8.0420003819745,-4.7608690615975,5.4615215094963,2.0825697870584,-0.009429542695174953,-0.006768586359035415,0.0523371850776093
8.0735003834707,3.1543607680385,-5.687694686511801,-0.28265522459186,-0.009190475914231859,-0.00657230116655357,0.0529038814844543
8.1050003849668,-3.0297612587918,6.1857049780383,4.2925292581658,-0.009145004925416275,-0.006537259748568007,0.05302185163432904
8.1155003854656,5.7998240283745,-8.8283645191651,-3.6202517234451,-0.00907468517127083,-0.006537239071223888,0.053242713571776554
8.1260003859643,-2.4957833442977,8.5991770117895,2.1253314520892,-0.009185589637604775,-0.006675868898641859,0.05322754110227519
8.1575003874605,1.7578463030958003,-6.5094094291633,-3.1708333289165,-0.009541417220618405,-0.006931979369821639,0.05379271702783349
8.1890003889566,-0.37789765462666003,5.3956854844697,1.6306628995475,-0.009713923600259496,-0.007023569748478344,0.053968328412632736
8.1995003894554,7.0285420884098,-5.7258061879482,-2.6532871719676,-0.009819043023574257,-0.007078021426706384,0.05428295515195994
8.2100003899541,0.3658806457660001,9.4925391053421,2.6193325078328997,-0.0098468320026828,-0.007072731663031839,0.05435430648463471
8.2415003914502,3.8337990797843,-10.617671917660001,-3.9850175527706,-0.009677317824515225,-0.006879519341188604,0.05488266968236461
8.2730003929464,-3.3472427268145,10.222996884087,5.4908583846772,-0.009548987978853434,-0.006775106207978049,0.05511316066105185
8.2835003934451,2.448960123555,-7.3644928505755,-1.0094111595229,-0.009498372696702754,-0.0067554837437330244,0.05546398040820448
8.2940003939439,-4.00540650702,4.271614244209,2.8341399075176,-0.009428957713478629,-0.0067562423069138,0.05558480186578516
8.32550039544,3.4458228786886003,-2.3686606795874,-3.1203651101881,-0.009535462642310283,-0.006878246114854515,0.05592665281458905
8.3570003969362,-0.5034776912017299,0.7022677984567,1.1965819033381,-0.009683487754379968,-0.00695787720797607,0.05620843689242937
8.3675003974349,7.2115732331359,-8.3721665051881,-2.6969585362757003,-0.009741680339287562,-0.006958096913970217,0.05658565453348046
8.3885003984324,3.9213238860015,-4.1076683531744,-2.5815992160646,-0.009774173752211865,-0.006976487646201237,0.05689109218076841
8.4095003994298,3.8648669756417,-10.458713739811,-3.9109022275742,-0.009691595527396405,-0.006877457642748251,0.057360293905820446
8.4305004004273,3.7573851477473,-3.3703550729581,-0.4890147025329501,-0.009659564949076422,-0.006817902431181786,0.05768490941579054
8.441000400926,-4.1112001419398,7.2076108389801,4.4734279644292005,-0.00968649900958652,-0.006816754599540272,0.05788818638107224
8.4725004024222,4.0064503276352,-3.9147639490741,-2.5656456603299,-0.009742211695457236,-0.006873105780984592,0.05821106930465306
8.4935004034196,3.5992588039136,-7.529314817059,-4.8297884065643,-0.009826170582820782,-0.006914469549775943,0.05859279038454363
8.514500404417,6.5549870263731,-12.19319794398,-3.41461655162,-0.009776667937279496,-0.006801136795774438,0.05902828253176285
8.5250004049158,-1.1217283085428,10.151321896309,4.2050190462503,-0.009749623076062253,-0.006775788086070808,0.05919200996315498
8.5565004064119,3.2891452868946,-10.297491086680001,-4.3010334415395,-0.009639779980321072,-0.006690372452389938,0.05960896970376215
8.5880004079081,-5.1318677429581,8.5866412458219,4.9288783915221,-0.009627800915068834,-0.006679068826034073,0.05983837502217122
8.5985004084068,0.4272286010968001,-7.7868566446032,-1.0357150313847,-0.009695628020640088,-0.0067536228906061885,0.060282377568420024
8.609000408905601,-3.7667509723261,6.9732824770029,2.8471815329436003,-0.009818335306064883,-0.0068778096749951435,0.060508726212932906
8.6405004104017,6.1242632125109004,-12.587894682675,-5.3320028353715,-0.009938971771359007,-0.006902797044565405,0.06098905971751753
8.6615004113992,4.6575066929956,-3.7446347913168,-0.6074775432235401,-0.009981058490540231,-0.006909937236463379,0.06139499719472939
8.6720004118979,-3.1568350122182,12.47004753718,4.9918312254393005,-0.00997847473788256,-0.006921219355425742,0.06153988343689217
8.6930004128953,-2.0960563219143,1.8012638503236,0.46974186417033,-0.00989229019649261,-0.006840016381510402,0.06171401608152054
8.7245004143915,-0.12146238984251001,-5.8029002582906,-0.09120430980061503,-0.009881082485483333,-0.006820617989559592,0.06225259404909109
8.745500415389,4.0743765642539,-5.6407768317577,-4.3542685576337,-0.010013855104175429,-0.0069456022790902175,0.06249166835286354
8.7560004158877,-0.11245740227111002,9.1509883896545,-0.05633959540009501,-0.010103455681158379,-0.007004609518051467,0.06253827019366609
8.7770004168851,-1.1447443190554,2.0016589521493,2.1221085099422,-0.01007179104929429,-0.006916829956576027,0.06290527590026274
8.8085004183813,2.6559187436981,-8.1632591589234,-4.049075771308,-0.010037447458715008,-0.006921337164543206,0.06323591637695332
8.8295004193787,5.3544976488076,-7.3030940905275,-3.1232588323551,-0.009869390220488133,-0.006759705917368541,0.06358083427735757
8.8400004198775,-4.5516126719488,13.571406574646,6.49714513937,-0.009849105151078471,-0.006735986152401492,0.06379051252724184
8.8715004213736,6.3199732886277005,-6.0362005828125,-5.2642097640778,-0.009982159634579777,-0.006842736922356682,0.0638884123846191
8.8925004223711,5.1046130977761,-11.194141407173,-3.4662264329365,-0.010006544316544377,-0.006779825803082042,0.06437556318593732
8.9030004228698,-2.7092994609449,9.0300349821092,5.6974221194694,-0.010034038323350538,-0.006765346538165186,0.06470752845966797
8.9240004238673,-4.1750429761113,6.7542050078494,1.7514849485071,-0.010007792912343903,-0.006779583541652083,0.06481289895588802
8.9555004253634,1.7570189083306,1.3981919912522,1.290603066335,-0.009971417141177828,-0.006735283929003902,0.06518425717650767
8.9765004263609,3.3233308314323002,-10.870589015407,-4.858324558911,-0.010166127157764403,-0.006908327638202908,0.06549321498514567
8.9870004268596,0.6910024288172599,7.5130644140582,0.050803196175721016,-0.010259833914920628,-0.006982067131161223,0.06547154444441551
9.008000427857,-2.3362712666219,5.5941324782378,3.9652582134292,-0.010284985795886908,-0.0069459046192410995,0.06583698891950943
9.0395004293532,4.4833209913861,-12.20632366828,-5.9333778141149,-0.010181854881801244,-0.006896883242843065,0.06617154102045202
9.0605004303507,4.003323380481,-0.14899428822490005,-0.078202818358827,-0.010060577242395828,-0.006796879437753619,0.06663134703225866
9.0710004308494,-7.2475488430902,15.032316251259,6.6125764974815,-0.010132436083651778,-0.006869631788745059,0.06699855263235126
9.0920004318468,-0.51973653423184,2.0553385807714,-0.5341049924014201,-0.010232663630860813,-0.006952516275062804,0.06702037593015164
9.123500433343,2.6668854677794003,-6.0188976375133,-0.16222199096953002,-0.010318520146686173,-0.007002747149382299,0.06751633830691359
9.1445004343404,4.2516077225399,-10.473790106124,-5.4804369350192,-0.010359508595537454,-0.007051772400436804,0.067810395936979
9.1550004348392,0.15780596856901002,0.2861710718942601,-0.7088035902644201,-0.010322919527781865,-0.007007707041469745,0.06799335412198729
9.1760004358366,-7.0818702735125,14.636555592103,6.1513042637646,-0.01042274702656105,-0.0070631472252098105,0.06825998909805636
9.2075004373328,7.8384178057041,-4.7952005403494,-3.8670896762609,-0.010320753796444924,-0.006924496999822491,0.06849311298095596
9.228500438330201,2.4057772528823,-5.8407728691937,0.09612055686369404,-0.010290565340434415,-0.0068902096725558136,0.06895576160625498
9.239000438829,-2.8181704930797,8.7973086794689,3.5970318855504,-0.01029113633205056,-0.006932574707541268,0.06897074044348317
9.2600004398264,-1.0358508759386,3.5724050233786,0.41640422040319,-0.010155914561704315,-0.0068196893983090935,0.06921179692211452
9.2915004413226,3.9003362106059,-14.997579488763,-4.9745183934859,-0.01025799660529368,-0.006913199831422844,0.0695170970424946
9.31250044232,4.1545105687656,-1.9831170021398998,-1.8223783476998001,-0.010171050437097994,-0.006820448592021109,0.06991981060937456
9.3230004428187,-6.1872965679451,7.666642009514,4.7800705544465,-0.01019096369889047,-0.006812256117865321,0.07028801291981113
9.3440004438162,-2.5321779441035,5.4729784057598,1.2126787171119,-0.010237515124146536,-0.006873691924146161,0.07032681074894818
9.375500445312401,0.62676158271701,0.16760980803017003,0.38049853652500004,-0.010426299391536316,-0.006977954318541141,0.07074509958520923
9.3965004463098,7.8362846729787,-13.733061808082,-5.1061923335533,-0.010513357801015815,-0.007023395235120313,0.07101645026351408
9.4070004468085,-0.5278231509879598,12.521450409254,3.8418088007707,-0.010522070448438357,-0.007003551018106941,0.07116879989106085
9.4385004483047,5.3649128329044,-7.8407791432212,-3.5207505098836,-0.010466337243193168,-0.006991091830692702,0.07139696330936002
9.4595004493021,3.0323828164769,-2.9094209550454,-2.8170458499571,-0.010240142120548018,-0.006785911218880552,0.07177979206356003
9.4700004498009,-5.6126228353588,14.241288607515,5.9935507682216,-0.010172987703732693,-0.006702883601599007,0.07197398939519425
9.4910004507983,0.5487451777258201,-1.3641120459234002,-0.05028942317704601,-0.010093656998840583,-0.006618078179405737,0.07198827264171516
9.5225004522945,2.9125090365606,-9.3351118115734,-1.3999423495349002,-0.010162592975336412,-0.006675450687119457,0.07233833002108289
9.5435004532919,4.4697095778272,-9.725230212568901,-6.3798917168909,-0.010121505197352429,-0.006653921804063,0.0726662776865216
9.5540004537906,-4.0944226622389,11.700539306763,2.8165537932095,-0.01008066614013674,-0.006597980612317256,0.07284027483450992
9.5750004547881,-3.8394754414769,0.8264856340643701,2.5910363103321,-0.010193729037501655,-0.006655361528790261,0.07298267511546701
9.6065004562843,0.7693467053131702,-6.1518769172801,-0.9971780863429199,-0.010250927899414826,-0.006677136314236877,0.07354685046775106
9.6275004572817,6.3811740000609,-8.5188072781798,-4.7024779599677995,-0.01030598852104506,-0.006767074214003728,0.07388143857164942
9.6380004577804,-2.7557797502438004,5.8716838894754,-0.59957617269761,-0.010262843959102865,-0.006744675436582025,0.07406115152743517
9.6590004587779,-4.3649811880386,8.5940853472509,5.5290411594474005,-0.010281555619090983,-0.006687984097628,0.07423942884205689
9.6905004602741,1.6294438583539002,-0.3169941988104601,-2.0728267773236,-0.010270641451272352,-0.006666780661471048,0.0746168874675338
9.7115004612715,6.2585929985004,-9.0950666307246,-2.7147252329163,-0.010315568613326567,-0.006746659621345533,0.0749405900383574
9.7220004617702,-1.37256439866,6.2076250717248,-1.3392923540679,-0.010284164850881601,-0.006771203943683294,0.0750559638525009
9.7430004627677,-3.8180756784837,11.455025700561,5.60895224014,-0.010271697960867882,-0.006700250366876679,0.07526747283792522
9.7745004642638,2.7739480166489003,-0.17342159905634003,-3.2317789721944,-0.010259292740603639,-0.006678335318823708,0.0754759021089787
9.7850004647626,-5.6918425019946,8.1747051572147,4.6411519485798,-0.010363950896001924,-0.006735668806653354,0.07581124487491314
9.80600046576,-0.8060011276771301,6.8115884155695,0.08636725766423102,-0.01039393511282306,-0.0067981933724852684,0.07587144145199391
9.8270004667575,-2.9537640987836,10.018998506576,4.4123493958185005,-0.010287833481822014,-0.006622606503423848,0.07606532507214721
9.8585004682536,4.0217132709447,-3.6211459863579,-4.7118607298512,-0.010183744845289494,-0.0065451282569789085,0.07624143144753064
9.8690004687523,-4.9170910705709,10.985585977539,4.4512401289175,-0.010119929190372684,-0.006485284074064623,0.07657067906431718
9.8900004697498,-0.78778254663571,6.9236286771827,0.96955122370061,-0.010135412005713437,-0.006554678842222633,0.07668359263171895
9.921500471246,2.8986345346391005,-5.1305987707582,2.5010360048679,-0.010176869216583726,-0.006526545907684616,0.07709610490317474
9.9425004722434,3.3649543964862,-6.5962528804179,-6.265644922153,-0.010197761059395367,-0.00658482888578112,0.07724759950639357
9.9530004727421,-3.7649245060617003,11.172604365893,3.5784316880861997,-0.010256946430958277,-0.0066281779601703355,0.0775613062369265
9.9740004737396,-0.7504456883118301,6.7828710632417,0.59161247834476,-0.010392562583480282,-0.00680197969282619,0.07764244435499898
10.005500475236,3.819274783793,-4.7251065617759,2.822973758301,-0.010391426566786544,-0.006722361402377715,0.07804640927533989
10.026500476233,3.2347794723054,-6.4837292577881,-6.3382485812941,-0.01034708006003903,-0.006702995916829299,0.07823060482878615
10.037000476732,-3.4193737922398,11.276918169853,4.4908835435667,-0.010350430942963751,-0.00668939678119477,0.07857159082580834
10.058000477729,-1.2628887196612002,6.0486635956084,-0.22011791337388,-0.010434922480797736,-0.00680589178569856,0.07860335795229201
10.089500479226,3.1997708508241,-5.2294914954741,2.406168034259,-0.010475728363751702,-0.006782019788707009,0.07904848652935344
10.100000479724,-4.288634482072,1.1497859507612,0.24226743540066006,-0.010592939997029273,-0.006924083198231619,0.07913212467870126
10.110500480223,3.4534526003871,-6.621569131505,-6.4835176372381,-0.010625395268161052,-0.006987937335301974,0.07931816993976873
10.142000481719,-0.9601990530233102,7.1307401770593,-1.4534378108715,-0.010707771718184907,-0.007114476714276164,0.07926288847873353
10.173500483215,2.4106841396893,-5.6327745114062004,1.8628012084893002,-0.010733865245874847,-0.0071088429793162685,0.07967113519285385
10.184000483714,-4.0760253180461,1.0766629679738,-1.8347543688317,-0.010828264431722473,-0.007250998698924268,0.07965561803154644
10.205000484711,-3.0620116763498,11.087482017797,6.8806301824802,-0.010841533924539652,-0.007229554407647291,0.08009122073103592
10.226000485709,-1.6880469447822,8.2167876930433,-2.8027867613034,-0.010792434067591042,-0.007215953824044881,0.07994403008625542
10.257500487205,2.809316373866,-8.9246728873844,-2.0895646474763,-0.010736967422798211,-0.007183470376384788,0.08019590873298532
10.268000487704,-3.9299707753883,2.0081803964954,-2.5955525175007,-0.010715531481248123,-0.007231068949866009,0.08029757423350549
10.289000488701,-3.3114458329923,7.8242529642007,5.7124039286675,-0.010942589604409398,-0.007431499821185524,0.08078676021077413
10.310000489699,-2.015150526988,8.7222095815444,-1.2344579314516,-0.011056517025877328,-0.007517920247815815,0.08080712298723212
10.341500491195,1.9856316818614999,-11.929684614536,-6.4580268651981,-0.011233067760107069,-0.00771465585733525,0.08099351382065989
10.352000491694,-2.3349479707824,6.2230228376665,-0.44510112889242004,-0.011336936721414713,-0.00780419917600071,0.08120287360119208
10.373000492691,-1.9028829807493999,2.6150739775761003,2.2084640489909,-0.011508398665728479,-0.00794770262461299,0.08147481157777559
10.394000493689001,-2.7315827062987,8.6222059663542,2.7150404218237,-0.01125346074346904,-0.007640683981524956,0.08169200918643434
10.425500495185,3.1170431581645,-11.771974639724,-7.9754155221018,-0.01117660845291474,-0.0076316743350465606,0.08190994079913827
10.436000495683,-3.2692775197762,12.884001441816,4.7264177760575,-0.011038881865391205,-0.007494239042106446,0.0821962557677326
10.457000496681,-0.8567394796867902,1.9547194408811,-1.7140418409506002,-0.01110179750646862,-0.007556553231034055,0.0821498759068918
10.488500498177,2.6234991414137,-7.691093530264601,-0.010306942708170003,-0.0112394249032119,-0.00770007978626259,0.08247663522771145
10.509500499173999,3.9469605143759,-5.9641362792283,-4.0772604617415,-0.011312282643333171,-0.007793176284984095,0.0830170578789703
10.520000499673,-3.333826107544,12.385434953393,6.2836350016004,-0.011343825572870916,-0.0077944577490662624,0.08338049543320378
10.541000500671,-0.5706285424131102,7.2268905925137,-0.8840560885373,-0.011263167283139692,-0.0076784006069042475,0.08335035305032878
10.572500502167,3.2978350118566,-10.990878756249,-5.7752615822689,-0.011368828994171302,-0.0078000258613668124,0.08353930990943052
10.593500503164,2.6252104210537,0.053721713201640015,0.6267866437522299,-0.01138410715964035,-0.007771230811645664,0.08405409003942457
10.604000503663,-2.7651374211567,3.8114679432321,1.8344459588193,-0.011546162727259975,-0.0078968883317397,0.08425962147676877
10.625000504660001,-2.9572699503794,11.584797763921,4.4109523211859,-0.011410414155529005,-0.007729795620287849,0.0845106772888531
10.656500506157,2.8851995954499,-7.9213502677604,-5.3988318360314,-0.011346408212822526,-0.007690147555280327,0.0848776286147283
10.677500507154,3.3934239368537003,-7.2505184009695,-2.6428491409361,-0.01141413759886241,-0.0077323977838243,0.08530210273231414
10.688000507653001,0.3998007254345201,1.1615893804050001,-1.3476228141153002,-0.011395224944944828,-0.007701213226899174,0.0853061680209719
10.70900050865,-6.7507109199834,7.1965349952302,6.7538605713101,-0.011337329131258208,-0.0076228425371916795,0.08557408504566905
10.740500510146,2.0394542698132,-3.493352161119,-1.8167278233250002,-0.011394340760584017,-0.007658694194330233,0.08610353199968934
10.761500511144,7.0483625671797,-14.460256159044,-6.6807797573686,-0.011501836085898012,-0.007695518594081871,0.08637227170618952
10.772000511643,-3.0336593703921,13.372139704229,4.0765308401196,-0.011428858742767231,-0.007581093233890806,0.08646883463795725
10.79300051264,-2.2210230202984,2.487254462051,2.6935362255204,-0.011497620347982487,-0.007655051387643481,0.08657652750056823
10.824500514136,2.723245988131,-3.9393276459966,-1.5143776686305999,-0.011588593238934951,-0.007701745293131705,0.08699510269710362
10.845500515134,4.2069782696487,-2.4628599166442,-2.118840300354,-0.011516655899536815,-0.0075827975762686696,0.08728733995966359
10.856000515632001,-7.063746746619,8.9423196266162,6.0475746419883,-0.011428939571282975,-0.007481268088001454,0.08753973096829569
10.87700051663,-1.9465853962274,7.7773198509733,1.0788007469537,-0.011405564827876464,-0.007503033834224357,0.08762574443514744
10.908500518126,7.5586628087331995,-13.817602446831,-5.2450379190156,-0.011474784458820034,-0.007535210320626413,0.08795493547617238
10.919000518625,-2.7155399923159003,11.380160261367001,3.9569057717242,-0.011285111421916703,-0.007321908891216448,0.0879874674651758
10.940000519622,-1.8300850343342001,0.071641939301225,2.5103256302265002,-0.011250923057509967,-0.007303479221108026,0.08814916691188147
10.971500521118,3.3889541413732003,-5.6808728105178,-2.8433706824225,-0.011368955111878873,-0.007399503668515761,0.08851826806029099
10.992500522116,2.9047575918615998,-1.7728899561181002,-1.2372704135663,-0.011385833772271843,-0.007394936279751348,0.08881472551772635
11.003000522614,-7.4276967084911,8.0866610817706,4.3268248563641,-0.011408170152862331,-0.007396956767361059,0.08905422546602003
11.024000523612001,-1.7577377807781,9.0525328834156,1.5957643724689001,-0.011489718631706235,-0.007468149165128989,0.08921192169424168
11.055500525108,7.4141478824376,-11.200517928381,-3.5452509608113,-0.01148280159908285,-0.007408264313927284,0.089579477447342
11.076500526106,-0.3296223685116001,-6.0477870017677,-1.1233127640079,-0.011442377464986825,-0.007353721368886684,0.08997710540911218
11.087000526604,-1.1726535016304,1.1430820093812,2.5367216722518,-0.011456106165359475,-0.0073928858891312505,0.09012467697637909
11.108000527602,-6.9326836405403,8.7513910027613,2.2324798849744,-0.011457655660407583,-0.007389732236808171,0.0903728810073383
11.139500529098,1.9692002699039,-2.4939557293219,-1.3774972141056,-0.011399258475805528,-0.007329339437575686,0.09066577930799988
11.150000529597,-5.8649068994079,5.5251164531147,3.5031161169044,-0.011403780792705988,-0.007343187570250444,0.09091847225592634
11.160500530095,6.3499526728313,-12.577128706227,-3.3774350193299,-0.011385060719049801,-0.007347064302670557,0.09128241578272721
11.192000531591,-0.52878039220246,5.8596887624256,3.3688967022818,-0.011435999173266886,-0.0073529081847424375,0.09148412628098362
11.223500533088,1.8799948503529,-9.557877821149301,-2.0368613099976,-0.011493702404743416,-0.007406557358149173,0.09191126950091143
11.234000533586,0.2913487789971201,3.6877552645079,1.8171573831632,-0.011481715481559653,-0.007422914499619602,0.09205445151964137
11.255000534584,-4.7055440653031,5.1529579477713,1.2905800269809,-0.011541372477093328,-0.007468987539525523,0.0923321017967915
11.276000535581,-157.03302119888,-242.9026230802,-183.68479154441,-0.009765386500360127,-0.005719931817390823,0.08970552995776129
11.307500537077,-140.78285358888,71.431637794951,-1.5431619883881,0.044835327147844876,0.04079288635085618,0.04657883509201579
11.318000537576,-148.2468566624,194.33174532992,-6.1775144766893,0.09666259701448487,0.08214813495193268,0.017591538619056775
11.339000538574,-135.7777422155,62.283276253005,12.520324080011,0.13543256544370638,0.10852354517195018,0.0007940947740097647
11.360000539571,126.79095475049,-79.497901542768,110.59621567104,0.12924279277805187,0.10035492319640717,-0.010607976781165738
11.391500541067,-39.115166363344,79.660767100519,85.426973316849,0.09308405537011336,0.06827749292550517,-0.007967508756771737
11.402000541566,72.833954001974,229.06730656461,6.2176963451379,0.040590693612908346,0.025662042407385156,0.0009619006771347648
11.423000542563,23.801891024522,-94.851629015054,-49.913814116063,-0.0036257122031836675,-0.008603577567532342,0.01636473309394377
11.444000543561,54.337091441633,-23.492695049868,-23.386980947916,-0.04347391555908217,-0.04301149283908235,0.019265194264130918
11.475500545057,-14.037849114418,67.503092492302,11.267003437512,-0.09460820204882717,-0.08332916364480036,0.03277427510530442
11.486000545556,11.128100772036,22.040440611193,-59.861589678177,-0.14766380505667717,-0.12402246260391186,0.04455905737051642
11.507000546553,-9.4617852386631,-161.57363340777,-0.09152751425298103,-0.18993562334168917,-0.15962372102704236,0.056518101828168923
11.538500548049,35.119056029629,85.752936789958,-39.682599666357,-0.22538387707972418,-0.18817072358096237,0.06257439439639093
11.559500549047,-5.3026895427384,62.20137584153,8.8469595658309,-0.2613005054401062,-0.21265444322318888,0.07039438318031642
11.570000549546,53.300718497184,5.2326909627783,-22.457602246086,-0.2926833927185357,-0.23174014002979487,0.08464493060529392
11.591000550543,14.733036073485,-96.223972867375,-31.940512765152,-0.3100044661329992,-0.24118107432675587,0.08366654771202171
11.622500552039,-4.7501384473618,88.645190737347,24.576210710698,-0.309362907101023,-0.23300073620278236,0.08355925631813926
11.643500553037,25.05643335504,14.240782626488,-29.058712811531,-0.30969739909207605,-0.22549270784180536,0.08894374135722727
11.654000553535,22.682724379258,-73.166036711469,-12.086152480381,-0.29965021852736357,-0.20804438816336884,0.09314279413981431
11.675000554533,1.1716910585077,-42.920444475564,8.544911985891499,-0.29174778538751056,-0.19773183513780335,0.08550807934077231
11.706500556029,7.1721018236786,80.360987590705,22.853789863565,-0.28207239634482606,-0.18375484706429385,0.08825032466402397
11.727500557026,11.024027368475,-74.477455067676,-7.3386875236225,-0.2785782635837933,-0.17806909145334185,0.09647008939732547
11.738000557525,2.7625089135584,-84.732785583285,-7.3823368740772,-0.2697864329214018,-0.16867616567115984,0.10153282377311948
11.759000558523,8.9084796341753,-1.8582236792103002,1.4120996216244,-0.2622140943200023,-0.16450268616524813,0.09820106361694608
11.790500560019,-1.1330109911316,37.777788837192,5.1855909492344,-0.2624338182399754,-0.16348369035446197,0.11144282781168159
11.811500561016,8.4888553706802,-105.60367047615,-12.853832068752,-0.2621947114652567,-0.16398967922207033,0.1222101521617586
11.822000561515,11.730007964849,-79.333508166,-0.7432732335732302,-0.2528697187039742,-0.15690536582768783,0.1267339882131873
11.843000562512,4.8766045875907,53.236671692608,-3.6488422082522,-0.24967596189877697,-0.1578394412466811,0.1290570842371604
11.874500564008,4.3204121238859,-11.740373356184,5.6976794386994,-0.24836934025948468,-0.15712592229739544,0.1426620569472604
11.895500565006,17.510749442203,-100.03625084213,-16.39149891551,-0.24114247171065017,-0.15137809836864244,0.15122661853233138
11.906000565505,8.4567784357977,-46.599385790155,-4.7650375432009,-0.22972995735573767,-0.14326617572589745,0.15491076054864222
11.927000566502,11.252831111126,74.424307550144,-2.6828198079074,-0.21567157222946068,-0.13311742555717945,0.15984816041112873
11.958500567998,10.992892151935,-48.685030149241,-4.8479084346042,-0.1973948009934522,-0.11876592242144045,0.16984791505578023
11.979500568996,23.225572065879,-75.960510766692,-20.468904128437,-0.1689148784887267,-0.09533968937641445,0.17227563786761987
11.990000569494,14.899295872401,6.3607302616138,5.67012816238,-0.1359700719533617,-0.06748985443392694,0.17353677640626616
12.021500570991,8.4498541796523,35.752822346679,-17.452680780181,-0.10306656479674069,-0.038364509303902436,0.18281802487348417
12.042500571988,6.4391114277044,-89.704890289849,8.9057156546506,-0.06799427315088019,-0.00840027772516493,0.19106334359813668
12.053000572487,6.3332874786728,-74.970579646838,-3.7324148057318998,-0.02982434031350418,0.023940861249392074,0.19361455729949298
12.074000573484,-17.87772061509,74.656525496742,15.424260681669,0.009177338219513324,0.05755064284257809,0.19204961045394628
12.10550057498,-12.216080009357,35.402312990632,10.770993478192,0.02497448404072683,0.0728507673083246,0.20339280911954327
12.126500575978,-15.444570085502,-42.63042999607,-10.039438774925,0.02243556569694033,0.07184468057278665,0.20786891914850752
12.137000576477,-5.4591818874394,14.142148373035,0.25284981938536005,0.01838550820983758,0.06920127944267129,0.21000878924246097
12.158000577474,-15.139502636856,86.51323805941,22.955528266516,-0.0026307303120214273,0.05018957475753878,0.20767974272393036
12.18950057897,3.9229373012215,-48.790799520054,5.8249299993328005,-0.028193625128254934,0.028149153121337277,0.21190819780700557
12.210500579968,11.805024931858,-71.108873016581,-0.7366995202656702,-0.049898773579963945,0.00913178417540577,0.2086590934045287
12.221000580466,13.702356543789,-2.3817648985796,-8.3430748505104,-0.07038560740402244,-0.009270019912050235,0.20401804753796465
12.242000581464,9.6038292097848,65.669027173172,8.398274304673,-0.08751731502231695,-0.02549141717551874,0.2032429637397969
12.27350058296,11.246637836136,-74.273152452846,-16.88971332873,-0.09967201826512645,-0.03660022916146824,0.20428432420691683
12.294500583957,12.643300645725,-26.871412305707,-8.0792883372699,-0.11018036256239346,-0.04607400148504574,0.19852253034289083
12.305000584456,-1.0719481853903,30.325774483899,-0.9867013164110001,-0.11714586797996746,-0.05197420566033174,0.19273335370269432
12.326000585454,-3.7424131452655,47.284739285324,10.944149312217,-0.12540692869421197,-0.057706657415251744,0.19464184140756682
12.35750058695,19.003983720097,-68.963199077638,-11.702553898206,-0.12774393825696193,-0.060334812108087395,0.19285622138794598
12.378500587947,14.20873035423,1.4051990051578,-0.19211253835507003,-0.12746053563508208,-0.06050134607674543,0.1877083479302835
12.389000588446,6.1585437044894,52.71034038465,4.5397508944581,-0.12697167989841576,-0.06008549235491255,0.1848202244374114
12.410000589443,9.4387797874023,21.360264910605,2.7381642039698,-0.12489170922839907,-0.0570051359143155,0.18590689713680278
