Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.659000363783,-0.4097605899570701,12.374909526263,4.8042070159414,-0.0066624313233696,-0.0011587287823691106,0.052644532630777764
7.6905003652791,3.6904393001929,2.1549628883305,-0.10179873845679002,-0.006720960292927275,-0.001188230539048451,0.05292051884885297
7.7115003662766,3.1432301619865,-3.0181291846133,-2.0207801554329,-0.006868489705094755,-0.0012892624323141311,0.05320597346833198
7.7220003667753,-3.4233533692616,8.5225841689789,2.6886797039370003,-0.006966354910840171,-0.001340965732407441,0.05326401175761541
7.7430003677728,-2.9980933921699,4.563365580477,1.7562623169895,-0.007065564806514595,-0.0014140229657008362,0.05332991274340701
7.7745003692689,5.09210794772,-11.30412115995,-3.546267558008,-0.007066349601595724,-0.0014057640878465622,0.05375621427771699
7.7850003697677,-0.9003594506583601,1.8843631173807,1.9639940735576,-0.007048893952872425,-0.0013828932514024022,0.05403593199520998
7.8060003707651,-0.870061199472,3.3947985644973,1.9236506647481,-0.007009347146320709,-0.0013501046052006797,0.0543715487836194
7.8270003717626,-4.2302257693448,10.386986453212,3.1318449548356,-0.007005897737461227,-0.0013516842048915232,0.054635614721119025
7.8585003732587,3.5953248682378,-3.3230733673897,-0.8284829907392999,-0.007095234651836907,-0.0014194773153774032,0.054957940570345316
7.8690003737574,-1.6123984092249,8.2716245149443,4.4396086759797,-0.007147830241459227,-0.0014411123931122928,0.05504588720482187
7.8900003747549,-0.77602458249526,4.3782140107455,1.4892814199196,-0.007138627450382671,-0.001445390652670383,0.0551290941059311
7.9110003757523,-0.75257796941932,0.74443357059633,-1.1704855079101,-0.007037705284964006,-0.001361970727200018,0.05534588311935927
7.9425003772485,1.3669813302572,-3.0748855690279,-1.5128569179941,-0.006969109588967477,-0.001283505712664838,0.055913710414731574
7.9530003777472,-5.879333504481,13.624648103399,5.9144879184732,-0.00697692332761579,-0.0012710535674108666,0.05625499140121876
7.9740003787447,-3.7294596557805,9.9601125827299,5.4037990476964,-0.007104613404751385,-0.0013768992455388917,0.05637017478699481
8.0055003802408,4.8309924589383,-10.656224189679,-4.3480793190823,-0.0071309506743186995,-0.0013707099350620947,0.056616395100805385
8.0265003812383,6.3667238513324005,-9.6484737439078,-5.7036690500925005,-0.006997260180742654,-0.0012159650983398396,0.056949359110876424
8.037000381737,-2.9691872386285003,7.4060604069016005,2.0175384839207,-0.007076334814777039,-0.0012377830404739101,0.05716626545081576
8.0580003827345,-3.5346642243354003,6.655899611231501,3.2354486561584,-0.0070217271066479745,-0.001134720680857725,0.057540135344768
8.0895003842306,6.1760204013676,-9.025155458323,-2.2966476561225,-0.007012032729136931,-0.0011060223619328092,0.05783034126910244
8.1000003847294,0.3825810155544501,4.4229662902077,1.9721662898036998,-0.007088400741366041,-0.0012142174031304592,0.05793899368223453
8.1105003852281,7.2474664371185,-10.540102343594,-4.0586312518145,-0.0069146320355366366,-0.001115864267512614,0.058241891890384034
8.1420003867242,-5.8610622601665,10.174300539338,2.7938394486602,-0.006830327132549577,-0.001064591636720039,0.05865074205304746
8.1735003882204,2.8950347152246003,-5.4954191809131,-0.71234089894626,-0.006862470842581002,-0.0010836311708286815,0.05898166686871287
8.1840003887191,-1.7325822868913,5.9394015121795,3.2831187983055,-0.006955820541658232,-0.0011843187314205116,0.05906702241704024
8.2050003897166,1.0646990812371,5.4349493650545,-0.23791297419779006,-0.006955516969641001,-0.0012067322134081797,0.05914934076628828
8.226000390714,-4.7069256903665,13.54350913037,3.107639299846,-0.006690584856041481,-0.0009633471785171796,0.05922167380855945
8.2575003922102,3.6066723673313,-13.802877324285,-1.7552783334628002,-0.006527522158069526,-0.0008311563177013946,0.05970310497019504
8.2680003927089,1.4678798860547002,3.6297623900357,2.0311929001112,-0.006521848714817843,-0.0008676255614084261,0.0599211111633991
8.2890003937064,-2.1278829929538,11.70647653174,3.2982242833606,-0.006431503735520173,-0.0008358704002617531,0.059935914832163956
8.3100003947038,-5.5583836164512,8.904254850384,1.5793585068463,-0.006537689822591099,-0.0009304237042666181,0.06018670654448144
8.3415003962,3.8972029378625,-7.6378146545636,-1.1270427412341,-0.006887169898378554,-0.001200049922093483,0.06055980423699715
8.3520003966987,-0.50883247327191,2.0434033257221,1.888455118899,-0.006887169264948388,-0.0011716561091091515,0.06071775299455764
8.3730003976962,-3.3594888294638,12.991733038636,1.6255694412451,-0.006954028043146158,-0.0011838312810785296,0.06065412379047682
8.394000398693601,-4.0901244369164,7.5907327572597,3.3167754831723,-0.007070169433980653,-0.0011767248731107656,0.06089914060011652
8.4255004001898,7.7246520208057,-8.9541490632827,-2.3988922040572,-0.007105571402425591,-0.0012087305082000301,0.06123326097986281
8.4360004006885,-0.76606372598207,11.975690812421,3.4743590602474,-0.007106314908176467,-0.00125994480184994,0.06129899479781085
8.4570004016859,-4.5392575351188,6.8674193249031,1.8156811965387,-0.006989109001649212,-0.001196101323141725,0.06156837507992104
8.4885004031821,4.3576982009362,-7.416141418069,-1.5437325418021999,-0.006974575234884549,-0.0011914787221200048,0.061943997199527305
8.5095004041796,3.8323167415192,-4.3136454379613,-3.8676050945457003,-0.006979125709901748,-0.0012042650636237729,0.06211275088075053
8.5200004046783,-3.2804049358479,14.502249821068,2.8695770896664,-0.006985638083677807,-0.0011659392675413653,0.06209846556415066
8.5410004056757,-3.1861107507535,1.0347720385171,2.3923652182412,-0.006944015905881605,-0.0010678076034710802,0.06235299187556721
8.5725004071719,4.1151573975658,0.9577412180689803,-1.2029766277755,-0.006957626701663854,-0.0011375543826308602,0.06263754362291439
8.5830004076706,-5.104623802741,12.888178410878,3.2864622665629,-0.006907136929838969,-0.0011462306749787992,0.06277808957016678
8.5935004081693,1.2737596761715,-9.4755618680548,-4.1325721842878,-0.006894153554885651,-0.001144735234108762,0.06320776958616182
8.6250004096655,-3.1573453927823003,7.4776464414438,2.9028941240531,-0.006941788737742214,-0.001162178085579413,0.06341477595532621
8.6565004111617,3.5104647899689,-3.9393038313799,-2.2278836719634,-0.007012291294541739,-0.001152498890518164,0.06364174639827434
8.6670004116604,-2.5828853725204004,3.3390895361102,2.3760579822713,-0.007103380286193548,-0.0011732133685318966,0.06383216519001571
8.6775004121591,6.3274794147433004,-15.827909840707001,-3.4448302355356,-0.007163116216124288,-0.00118611626473278,0.06432629363400084
8.7090004136553,-4.9376449206336,11.26138844854,3.3212955941856,-0.007154325588805101,-0.0012313591650284566,0.06449610643158626
8.7405004151515,5.1247403191293,-5.687101699759101,-2.9190957448207,-0.007119894298069212,-0.0011689450280063765,0.06481364499491758
8.7510004156502,-4.3510261341931,10.546492324317,3.1559464616623,-0.007155017354702959,-0.0011698487767968376,0.06495993575385803
8.7720004166476,-3.2579191186235,8.7959868199688,3.5626222383507002,-0.007223040104906449,-0.001188285803596563,0.06495600884678376
8.7930004176451,-1.3837265440919,1.8629560086491002,1.9632369914117,-0.007253834853904971,-0.001173322282057361,0.06524501647412913
8.8245004191413,1.4893603688404,-1.8841066749602,-1.2077047352106,-0.00726240035818403,-0.001232970864567856,0.06554423104482306
8.83500041964,-3.1548940343071,2.2888408754991003,0.77800906520064,-0.0072718101055367955,-0.0012723816323841365,0.0657925181834669
8.8560004206374,-1.0813759878415001,9.500682035648,2.1448293387715,-0.007291110061241073,-0.0012755862710995386,0.06586223558198386
8.8770004216349,-4.737913530745,6.9155682708796995,3.8733190283568,-0.007402636175969243,-0.0013203317609528412,0.06605195416932368
8.908500423131,5.1736966137138,-13.135337579132,-3.9502797996255,-0.007405137198952891,-0.0012902795713130527,0.06649784527520697
8.9190004236298,-2.1228569085142,5.1730275140142,2.9977065012182,-0.007419622074062314,-0.0013208854756767603,0.06678779173099411
8.9400004246272,-4.42045671579,7.9969149603158,3.4500940019429,-0.007417934176766314,-0.0013786953690644304,0.06705993745833577
8.9610004256247,-0.06970415325130104,5.0646462740474,-0.22419036912626006,-0.0073722185161745205,-0.0013411132135697518,0.06723106906465484
8.9925004271208,2.7635549444772,-10.282021165836,-1.5178430269952,-0.007361674422678039,-0.0012728442158086869,0.06750487320621376
9.0030004276196,-1.0597367946981,7.0726783976769,3.1689095504975002,-0.007307426110430104,-0.0012074175319626119,0.06749056203235682
9.024000428617,-2.9088766440683003,4.7350668893926,1.9369866536289,-0.007266181897020203,-0.00117190913946867,0.06771424397802743
9.0555004301132,4.2870425140396,-11.699517442938,-5.4290986398681,-0.007339337747172163,-0.00127354630783071,0.06812656477156116
9.0765004311106,2.6884151724383,-0.10615350030965001,-2.0494774973718,-0.0073435549045315655,-0.0012111248027218552,0.06836482536440504
9.0870004316093,-6.8657179172021,8.5130794165536,5.7528106804455,-0.007408446069080011,-0.0011812244828679017,0.06865547945657192
9.1080004326068,-0.9298466773889001,8.4425034802339,2.987252073777,-0.007507822014545011,-0.0012662074463793518,0.06874207963299947
9.139500434103,2.5761792136689,-3.1068042042932,-0.09458586704848503,-0.007584978924372531,-0.0013199502278654768,0.06918260639146527
9.160500435100401,5.3991384891709,-13.232038825733,-7.5404942079126,-0.007668994751003461,-0.0013938984276044269,0.06956975536634236
9.1710004355991,0.7615806898149999,7.4261496308785,-0.8608788088401201,-0.0076672600546540525,-0.0013617608923732494,0.0696135253184878
9.1920004365966,-4.8183244229116,5.0404335446587,5.7647775217851,-0.007633467269424096,-0.0012592559904508742,0.06989933310385672
9.2235004380927,3.3002533261146,-8.1610875396037,-4.8752379593127,-0.007565032893445021,-0.0011943581871967442,0.07028435096163271
9.2445004390902,3.0395281447235,-3.0387665657102,0.82831261117209,-0.007564867588657157,-0.0012412576310011371,0.07080288668876442
9.2550004395889,-2.8371542173246,4.0652820869708,0.10851456324222002,-0.007588940311243858,-0.0013274192291070372,0.07104229090987225
9.2760004405864,-2.5983471497223998,13.500512167382,3.7373832102768,-0.007521708377883953,-0.0012015802212065373,0.07118240805684223
9.3075004420825,6.0856034569012,-7.0520668785934,-4.9056472022823,-0.0075761607202276225,-0.0013090504362461423,0.07137218553023605
9.32850044308,3.2528137060787,-7.8255111529124,-1.2423790181539,-0.0076025938782498465,-0.0013153770700672677,0.0720167835656524
9.3390004435787,-2.9708407616104,11.906405806635,6.2496444537755,-0.007709571192025221,-0.0014404747813558678,0.07230940692558624
9.3600004445761,0.5493154974797702,1.1125991966477,-4.0482564278848,-0.007681332114390543,-0.0014057780059470507,0.0722966875971356
9.3915004460723,2.4813820609395,-12.328699035047,-1.0959111502981,-0.007770618787617558,-0.0014698428700306257,0.0727017068446365
9.4125004470698,3.6224176495565,-5.9743224575923,-4.8233623464026,-0.00777911999277035,-0.0014900949763455638,0.07305257375920876
9.4230004475685,-3.1289312131907,6.6023179400659995,5.0246787061699,-0.007748318405793276,-0.0014499338759147407,0.07350035101383388
9.4440004485659,-1.6291415790705002,4.3919492586238,-1.4133104567172001,-0.007792286788937621,-0.0015489581751276357,0.07357679704984306
9.4755004500621,-0.47371013538528006,-3.7149287861786,4.1850334134559,-0.007726087957569571,-0.0014200991292992557,0.07417213856162176
9.4965004510595,6.1585309607808,-7.1804568838796,-7.1328642598061,-0.007647339908509091,-0.0014184074882786575,0.0743230288684429
9.5070004515583,-3.4347599147391,8.5127535390916,2.0210826804403,-0.007563847988389631,-0.0013518337662154576,0.0747113776955039
9.5385004530544,4.8770624069591,-12.931644975596,-9.669829336337001,-0.007570874999765878,-0.001384993053443078,0.07485620851672933
9.5595004540519,1.8044423263544,0.68558124877163,4.1828072194802,-0.007495655301662363,-0.001190196931657413,0.0752966053004477
9.5805004550493,5.7135368957468,-13.276904037362,-7.5353834755742,-0.007620687793465143,-0.001353065353465088,0.07539415744549076
9.5910004555481,-1.5384630804355,9.7714806682793,-0.7774975811166498,-0.007593797672697804,-0.001346117516411285,0.07547915819773361
9.6225004570442,4.6930967467121,-9.1301349006563,-7.4491144818245,-0.007719632338645314,-0.00149396460352951,0.07560996775937438
9.6435004580417,3.917735105646,-0.1009786565608,2.0319586973441,-0.007611054206014054,-0.00126553485768292,0.07598688207462906
9.6645004590391,3.1428954065274,-15.229669189727,-5.553317405245,-0.007732496679292914,-0.001400176976836025,0.07625012567874863
9.6750004595378,0.0088831474800353,6.4100515089191,-2.0482781421734,-0.007745372452020867,-0.0014599432530584,0.07624536525479794
9.706500461034,5.1495826211552,-6.8595867125216,-5.6759660722922,-0.007821543712379177,-0.001560333716272035,0.07636929867159455
9.7275004620315,5.2254176421605,-2.6742669999543,-0.16366749779397005,-0.007589966739923357,-0.0012508852395373949,0.07675974299314689
9.7485004630289,1.7981279465342,-15.29190107267,-4.2014589437945,-0.007591284482772635,-0.001290924014502584,0.07702417303162579
9.7590004635276,0.17545606799977,4.0411715518464,-2.9918332783838,-0.007573372896092123,-0.0013346093776406115,0.07695295442365227
9.7905004650238,4.33228238371,-6.6420930630948005,-4.4853127428888,-0.007687283339804553,-0.0014574793125286865,0.0771400429660455
9.8115004660212,4.8470949604094,-2.9131049401366997,-0.3074057615070801,-0.007554879965345528,-0.0012481319170043414,0.07753982978911446
9.82200046652,-7.8337117693698,13.781541644687,10.430722072789,-0.007563363004904532,-0.0012159512043844068,0.07787199839271607
9.8430004675174,0.83018483102128,3.9308526805683,-2.8573772063765004,-0.007612586717479013,-0.0013152271529301518,0.07781430459941563
9.8745004690136,4.9002045484983,-7.9247930164709,-5.6670099275094,-0.007754305610280853,-0.0014518166629519968,0.07802223200263685
9.8850004695123,0.48067422251806,0.6742286862438703,-3.2791646775215,-0.007697631942314738,-0.0013788868809147018,0.07803688496611517
9.9060004705098,-7.9497685654491,12.79459588371,9.3159809500823,-0.0077454129348487905,-0.0013750345325703479,0.07832147201608011
9.927000471507199,0.7881052015063701,6.596105802563501,-1.6914120459318998,-0.0077129804329871725,-0.0013887240429031513,0.07830181752546003
9.9480004725046,-4.613727643191,6.9751966634847005,5.1639299054953,-0.007733000402996884,-0.0013956956560982707,0.07868866485795145
9.9585004730034,6.2787418004849,-9.4278849735996,-6.6012200217652,-0.007717718099227112,-0.0013922004603345926,0.07886043936975436
9.9900004744995,-7.7264788250649,10.389115303813,7.6720191975164,-0.007754542557347271,-0.0014206319323596976,0.07905125314234406
10.011000475497,-0.44243816889513005,11.58304809861,0.61616979574114,-0.007748757539409819,-0.0014435053298294202,0.07916364863250235
10.021500475996,1.3836505962745,-1.0913099522406,0.27266163240595,-0.007843527528052239,-0.0015073341246418053,0.0797858545613586
10.042500476993,7.693852563306,-10.697592070311,-6.882721471872101,-0.007900831125809344,-0.0015470849499925174,0.07992411779858104
10.074000478489,-6.097650808455,2.2971503376812,3.7587867743328998,-0.0081208494360521,-0.0017467920074078025,0.08010931278845804
10.095000479487,-2.8213204049257,16.01766045096,2.8752468174329002,-0.00826752375021627,-0.0018717480435635825,0.08031444154910504
10.105500479985,1.0915445580749,-5.738214199849,-0.45335326000017,-0.00845483333449528,-0.0019801186931625477,0.08089576312390279
10.126500480983,6.5644923261587,-8.6422456232436,-5.9074433244165,-0.00830836219205555,-0.0018150408170806225,0.08108519372251129
10.158000482479,-2.0244264457974,-2.918019905205,-0.11017944030366002,-0.008300001590282949,-0.00184444288156713,0.08128132065962679
10.179000483477001,-4.8830325358244,15.29482616211,4.5981468341697,-0.008181608995756474,-0.001717022188063,0.0815882607180633
10.189500483975,3.3804090205528,-11.406615675049,-2.5864618678548,-0.008293792546534824,-0.00179028907470159,0.08203470448239197
10.210500484973,2.5127424348436,-5.9349699348938,-3.5884892269916,-0.008183296773787624,-0.00166811845365386,0.08233961582813538
10.242000486469,-0.5707311109523,1.0060937668996,-1.2993934183965,-0.008262251840859014,-0.0017726962315281001,0.08250374228666864
10.263000487466,-4.5915752182874,6.1361316147884,3.9907006287721,-0.008432453648752095,-0.0018779941177549302,0.08286833895521685
10.273500487965,7.8353565673612,-12.534428370871,-3.7199591846644,-0.008527357212238044,-0.00193638408580772,0.08314363915343875
10.305000489461,-3.7049308372749,6.4694923947867,5.4260476572475,-0.008555806129465937,-0.0019439389631862136,0.08332602519432085
10.326000490459,-2.1507212594165,12.363354525397,0.22153562653283004,-0.008516914265652065,-0.0019429817394222293,0.08344333946121635
10.336500490957,0.6337049413281202,-3.087102001495,-1.2911466334701,-0.008527286506340059,-0.0019051359105919628,0.08397051203631815
10.357500491955,5.2636852201742,-4.4151134233873,-3.6146297217603003,-0.008375291873838803,-0.0017507985654904277,0.08408904453772542
10.389000493451,-2.774203935663,2.634038344415,2.2581725955434,-0.008511727229558999,-0.0019207716154194627,0.08432544716415308
10.410000494448,-5.0569876582963,13.709617750306,3.0025593264776,-0.008607273734635094,-0.001989021170895728,0.08455372571056075
10.420500494947,6.1528984640033,-13.224567409585,-1.8280812814165999,-0.008618227935704307,-0.0019295651263458728,0.0850041892171075
10.441500495945,1.0491674272797,-6.1424237873461,-4.0421390000642,-0.008481238982378696,-0.0017882842704996028,0.08529854415932833
10.473000497441,-2.6180611425242,4.0131565703007,-1.8052094269989,-0.0085472897606381,-0.0018979801407623328,0.08545263811184065
10.48350049794,2.4438590780878,-0.75529631208276,-3.5093054034002,-0.008524915806880754,-0.001837645156466328,0.08579095529158327
10.494000498438,-1.8461208830604001,2.7743377179869997,4.8858752808327,-0.008606829165730004,-0.0018591835067764343,0.0861784201412713
10.525500499934,1.8202887079908998,-7.6064067202801,-0.3695627907934501,-0.008530660565380259,-0.0017469100514986343,0.08659010704239338
10.557000501431,-4.033653495449,12.63726154946,1.7768464375001,-0.008502576091240464,-0.0017006965534663617,0.08674483995717704
10.567500501929,4.5516711854729,-10.072698148237,0.47224865164658997,-0.008486903548168554,-0.0016091176566374818,0.08729406010880283
10.588500502927,1.4666475530899001,-4.6138812830910005,-5.0626579750492,-0.008391912593728235,-0.0015283077833127467,0.08746122894969922
10.609500503924,4.5915925110003,-7.5528944923595,-0.3823278645916901,-0.008467199904232255,-0.0016156013511777218,0.08786256281716917
10.630500504922,4.0237487536079,-3.2667058794626,-4.7951805652178,-0.008462224040913012,-0.0015855989175035529,0.08820583632956688
10.64100050542,-1.9657487361751003,6.7551454211343005,6.3263329508705,-0.00852485003190825,-0.0015886779023984194,0.08855658611790856
10.672500506917,2.8813747602421,-9.0134959842328,-0.73438553975845,-0.008478586751031884,-0.0015082992288100343,0.08906042385842856
10.693500507914,2.0165157511101,-8.601041054738,-7.2693267358157,-0.008594770489951218,-0.0016353102855077993,0.08930281185998253
10.704000508413,-2.3655126183318003,11.056714249358,1.4690224881613,-0.008599963188913453,-0.0015876949211198373,0.08947654308748444
10.72500050941,-1.4910325790116001,5.9300344955019,2.2892039912785,-0.008646731833054262,-0.0016545146736911573,0.08951482842344873
10.756500510906,4.2942872319208,-6.119812246969,-0.44831327176281016,-0.008726822977308122,-0.0017407643462472122,0.08992045051187582
10.767000511405,-4.5878059906858,4.9467614013593,-2.3324524250398,-0.008792037843748298,-0.0018257529094421923,0.09002516451922221
10.777500511904,4.9453020045287,-2.8275688476711,-2.6467585733988,-0.008671737354144608,-0.0016627319050112773,0.09042542141946859
10.809000513400001,-4.7308509530492,9.0751054893774,0.42647452286285015,-0.008565746724710829,-0.0015572090468680424,0.09053087944828128
10.840500514896,2.5889397670206,-10.393022449672,-8.6549929009163,-0.00867119698004433,-0.0016443947406738924,0.09078833241840915
10.851000515395,-1.4840440622615,11.55149023114,4.3312173334121,-0.008619436798070035,-0.0015471527807948975,0.09099883050007834
10.872000516392,-2.5318916076200004,5.643278419104901,-0.6477807273685803,-0.00867183950548314,-0.0016231571804445225,0.09096673019929592
10.89300051739,-2.8598266484739003,6.424686400218,6.1880281186383,-0.008661155507976255,-0.0016003793923207595,0.09134960568534876
10.914000518387,-2.9757861208702,3.1570425652084,-2.4994782578153,-0.008614090048013997,-0.0015417324298132495,0.09147302358315863
10.924500518886,4.041311262446,-1.2971886372453,1.1949497128433,-0.008461230369459546,-0.0013440393368770944,0.09193440259575382
10.956000520382,-5.0846433296387,9.2497618999541,3.46860089421,-0.008350022502685621,-0.0012280448097990544,0.0922334827502822
10.977000521379999,-4.69420413685,7.049543118524,-0.026060987198919007,-0.008540088620700692,-0.0014204685020449495,0.09229676129955632
10.987500521878,3.7380099403171,-8.1876176007263,-5.402723139755,-0.008625860226487677,-0.001453389639931946,0.09267133099447145
11.008500522876,4.4460780588465,-13.037108958475,-3.2976524999726,-0.008786534538706882,-0.001597455415026221,0.09299184744821717
11.040000524372,-2.3054746629207,6.129932686592,4.056666433977,-0.008806464873365784,-0.0016218995270857262,0.09319951944170277
11.050500524871,3.1041090155516002,-8.4592769247181,-7.0348022426755,-0.008829211173810542,-0.0016492324123532703,0.09343763935585467
11.061000525369,-2.3176802209307,9.5307298160021,3.8644687927477,-0.008677676461082662,-0.0014635481080835702,0.09375224545874242
11.092500526865,4.2475761337826,-1.9219244095843,-3.9663471729574002,-0.008132695942135912,-0.00070098307151692,0.09398579035718459
11.113500527863,3.3874142820765,-10.106520405536,-2.0333450708044,-0.00782619975400511,-0.0001466388177792697,0.09423389254921852
11.124000528362,-7.14916062387,6.7303643948393,2.6201406748419,-0.0075658716800836405,0.0003482516938438855,0.09431753599660707
11.155500529858,1.2134389757062,-7.4514313432599,-4.5471838853652,-0.008060104038028926,-0.00037131195835226455,0.09458910867391475
11.176500530855,5.677648294545,-5.4066836728684,-2.9159892115784003,-0.009003516874622926,-0.001393841190655815,0.0951031581241701
11.187000531354,-2.3180094568477,9.1276484423503,0.8235709844198801,-0.009784195213938977,-0.0022772989578610653,0.09525472283136135
11.208000532351,-3.6542673739695,10.358083586959,6.7875911038218,-0.009960506088678987,-0.0026071331306365005,0.09531293449286685
11.239500533848,0.6902612902532301,-4.5563295620004,-1.2377202546748,-0.009589832172864231,-0.0024127890866250255,0.09573510004752671
11.250000534346,-2.0747217286514,1.7649388856021,1.0045878231526,-0.009149217033816381,-0.0020553683989575256,0.09579379295099377
11.260500534845,4.4681374510896,-3.8575861887001,-3.4272516292052,-0.008828488025316676,-0.0017293854871997553,0.09614862786191752
11.292000536341,-64.4906974768,23.620369983926,-46.339883366452,-0.0049417045797393745,0.0013025905277297464,0.08528885347667853
11.313000537339,-104.29256306992,-164.08628681192,-246.14397440333,-0.023757582909546382,-0.012758972087054253,0.05458272204939951
11.323500537837,-167.58137450042,286.28176792474,-65.732276220048,0.023743082441920117,0.03076104220665425,0.0007792081141595117
11.355000539334,-173.94445084846,235.2320669264,66.303894131153,0.054948141458781616,0.06109194833190876,-0.0660842284915655
11.376000540331,-75.810945909672,-48.483497848338,-10.713093114831,0.08426060445728262,0.08264332268340227,-0.11182376136927002
11.38650054083,4.0950717207639,-231.48441657003,14.16067055628,0.11461510014377062,0.10039322356454028,-0.13290605046674903
11.407500541827,-17.9982383025,-46.55360130914,112.97198228169,0.10733291602796861,0.08458921190350627,-0.15407216135660354
11.439000543323,-47.856390340535,193.95854880702,58.698483758424,0.0679525288713436,0.04588448589199876,-0.12900194417044053
11.449500543822,39.88532115107,25.158633456156,2.9220947371433,0.0182476780771441,0.003408331891500256,-0.09797399809772953
11.460000544321,-67.053964565609,-116.18185046165,50.284941420496,-0.018278935547383406,-0.024093908815470255,-0.07040852044035402
11.491500545817,12.065007496171,9.2979892018325,-24.65063345566,-0.05352369363681091,-0.05309748923829477,-0.054915880812341514
11.512500546814,7.5099958298807,144.02929310975,6.3719930707883,-0.09573039563621441,-0.08428242389433029,-0.021021130871033508
11.523000547313,8.6734970059751,44.602242527836,-31.043233076364,-0.1352191445865844,-0.10876735930023479,0.0125724118503115
11.544000548311,-3.0832395538725,-202.50945131685,-11.327545069208,-0.15597301361421842,-0.1255905613070008,0.04428735756062601
11.575500549807,-16.24806690482,117.89725732407,9.2103564416364,-0.16815832088545693,-0.1339247837914058,0.06598559376220701
11.596500550804,-1.1893524161314,105.80093449801,18.93924144428,-0.18296940950540794,-0.1357914779497571,0.09356303090567952
11.607000551303,28.945352638764,-47.886282338604,-1.6740983820622,-0.20519043900080194,-0.14517711542350512,0.12245412201501103
11.638500552799,11.121617970697,-22.727640700843,-18.838727620916,-0.20016929480566595,-0.1391290880010926,0.1263911915095149
11.659500553797,5.2136181597342,131.39117776265,6.8273017449569,-0.20365516998386804,-0.1395938621245669,0.1427656271263384
11.670000554295001,-6.7426006374593,109.50266835622,12.418279286769,-0.20928691177226305,-0.13815617596000448,0.1656344521937949
11.691000555293,14.297807806258,-148.6898753882,-13.377154539021,-0.21154893492009855,-0.13320552459043564,0.1881540098928604
11.722500556789,11.613852548064,55.570576191519,-14.806170944339,-0.20299140353432854,-0.12192654653420913,0.1924108421947174
11.733000557288,0.22253787960530003,132.1455620547,6.7483215266767,-0.19548832418732703,-0.10860130331986313,0.2040182320194894
11.743500557786,1.2130130207898,107.48195780227,24.623638785459,-0.18933958402720855,-0.09593702094849263,0.2174877765645734
11.775000559282,-7.5916260973667,-142.11572053738,7.7071832042538,-0.17207528182587856,-0.07527635425474113,0.22352134811655291
11.806500560779,21.166904511306,99.265614494449,-35.037734582495,-0.15389727650847357,-0.05378660654403564,0.22242704349400816
11.817000561277,7.6491270776935005,125.87956944581,9.7152934579172,-0.13307939969038507,-0.025585875710776623,0.22795389201517316
11.827500561776,2.1511380166699,39.106728424827,42.286444055217,-0.11724781729460057,-0.0026266462362461163,0.23576543588568516
11.859000563272,22.61449303353,-79.973897115831,-24.597415977732,-0.08908577794943606,0.023819379978689388,0.22803626458047566
11.88000056427,7.926673833506,116.27157782712,31.810557111283,-0.06027027589042806,0.04885385040025339,0.22244223524382165
11.890500564768,7.7751262103616,109.60939296577,3.4379010418211,-0.03727227999342356,0.07047554875205889,0.2239285142013788
11.922000566265,-10.926804153194,-98.958861638813,26.797493580847,-0.018666433275405552,0.0866423286324029,0.2343060198418033
11.943000567262,3.4564792788088,23.579385810067,-12.403364935161001,-0.007062042411474052,0.0914570518368871,0.2265662610876018
11.96400056826,-9.0800435558783,139.15768175522,7.3457918595613,-0.0006736510449115518,0.0935535256230622,0.22752712899063815
11.974500568758,-12.714841752855,91.851621679881,35.356918736774,-0.005382632803002054,0.0862198891030892,0.23103983399258934
12.006000570254,-14.317130164183,-97.522309755473,-15.500036592962,-0.018602888132439054,0.0737659962337142,0.2280993508363148
12.027000571252,-0.040276004612286004,81.272612466478,15.166351704983,-0.032486543865159055,0.0609911606752152,0.2193521525128473
12.048000572249,11.692561914149,77.371061131565,-12.694174445393001,-0.04835206099121056,0.048714388514633694,0.2175655368592904
12.058500572748,15.822837938738001,-8.2746293460301,-16.303412564172,-0.06451176759180506,0.0359046966788862,0.22158180897230428
12.090000574244,12.802712119146,-52.240696624009,-11.464873273678,-0.07092357039462156,0.030858574720072696,0.2086826508596568
12.111000575242,17.884538257375,95.888020533383,-6.6293582131621,-0.07412102028139951,0.030784964883167017,0.20181199427449129
12.132000576239,7.9667154356753,24.197571736426,9.3627144163601,-0.08216010933675401,0.025185121241247013,0.20171272941736698
12.142500576738,25.044575544331,-63.393434442567,-16.890985604249,-0.08581710550354855,0.022794285122081613,0.20127724520034754
12.174000578234,1.8546414552689003,27.14390285405,14.6961460428,-0.081891743699621,0.022975517069471114,0.18877696296846053
12.195000579231,0.5021247631641901,95.243582019063,-1.3525989766734001,-0.076196112200166,0.028743101385507615,0.18655651169005302
12.20550057973,9.8551501176072,29.438240034758,5.0600168546615,-0.07273710814733976,0.03395402504552312,0.18750989980499164
12.226500580728,14.288739648365,-117.68207866593,-12.039107100304,-0.06796541249204426,0.03703918887976302,0.18335162412389533
12.258000582224,-5.9268723736458,69.793717352163,14.609145323417,-0.05798609415126625,0.04193913136369082,0.17590274010151882
12.268500582722,8.8208544204315,73.206194480275,-2.4079140403785,-0.049590363619224746,0.04698400114255582,0.17108134829279886
