Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.8140003711451005,-6.0267603698109,6.8772041577659,1.7611191857484,-0.01675187773525131,-0.01477464093019726,0.05244008998761966
7.8350003721425,-3.834553828924,2.01456827046,2.0361029700577,-0.016754936029798037,-0.0146982770142423,0.052825137601272505
7.8560003731400005,-2.3896089205737,3.3689708110043,3.5365074766466,-0.016754444716980284,-0.014625673733454018,0.05308061007169043
7.8875003746361,5.8259586378366,-6.8252966852349,-1.0142499295236,-0.01675881085532644,-0.014593390455414827,0.05339590612197021
7.8980003751349,-0.3552804100704501,6.9354596385686005,4.2667218942622,-0.016782717746526524,-0.014609636031105837,0.05353884614253609
7.9190003761323,-0.017499581507017005,6.6506051317573,3.0769911693021,-0.016755034824340247,-0.014598212704326815,0.05362595355834223
7.9505003776285,2.5033737070193,-2.8242158117594,-3.0064034598752,-0.016992697731115603,-0.01483249319408517,0.0539325414096835
7.9715003786259,1.7546442560984004,-3.8391847777404,-2.2042791820487,-0.017094040805833405,-0.01494064853231938,0.05427919235087511
7.9820003791247,-4.735197493803501,9.0311134669423,2.0705489988682,-0.017298442496545136,-0.015104227651685995,0.05457424643026893
8.0030003801221,-2.8894701080658,1.7733300418559999,1.7627594092204002,-0.01741902623035629,-0.015215334920518405,0.05493507732007282
8.0345003816183,8.2777958760105,-12.439038400278,-5.549443271318101,-0.017444799866360345,-0.01523753093453915,0.05543082770315121
8.0555003826157,5.5926122467433,-2.7638797683282004,-3.4293359387121,-0.017445151785492028,-0.01524013009775822,0.05584099328627848
8.0660003831144,-1.4428505645792002,14.032094499217,2.4876302231317,-0.017432204765263592,-0.015236103384056461,0.055971761008219253
8.0870003841119,-1.9570060235546,12.857909903355,3.1632716162109,-0.01732406103132207,-0.015117975970360437,0.055987270524025946
8.1185003856081,3.1852319293583,-12.198515948554,-4.3212455325608,-0.017178277232662097,-0.014950925355263281,0.05635294981481591
8.1290003861068,-2.3598274354437,1.6078338023193002,1.184858429611,-0.01716177481978133,-0.014893861993981976,0.05659230654302047
8.1395003866055,4.8074000415211,-11.080141953885,-3.1999885877017,-0.01702539111443287,-0.014739315882711625,0.05708529319041986
8.1710003881017,-4.0657711081819,9.2413802402266,6.499163417616,-0.017022404591905942,-0.014753321471527399,0.057243810856847856
8.2025003895978,3.9840977374215,-3.2975839727894,-2.7853586062773,-0.017130454714813868,-0.014873578983652954,0.05749978598059652
8.2130003900966,-1.6413947701883003,6.3795462922033,1.3711761132073002,-0.017028083955110258,-0.014809955619199204,0.05754029738126688
8.234000391094,-0.7660856011796101,4.3641358449958,-0.23123576189903003,-0.016954285376958728,-0.01473298771758223,0.057707802010397616
8.2550003920915,-1.0651927883572,2.2153000530683,0.33380833724448017,-0.017119562253745172,-0.014836510051016884,0.057942144707861847
8.2760003930889,-2.3988994010188,10.846311799748,2.9350447920623,-0.017214512332872318,-0.014858678199962463,0.05816939130072819
8.2865003935876,4.0419850969475,-1.5476971326462001,-1.03159815584,-0.017259728158207987,-0.014855640069432201,0.05847620328174462
8.3180003950838,-2.4950027991723003,2.9419089042229,1.72887771498,-0.017218033130176797,-0.014772854565535872,0.05854401016121654
8.3390003960812,-2.2945881416454,1.6816410875659002,1.6269422952912,-0.017106581840601827,-0.014625393164693686,0.05876988195233911
8.3600003970787,-4.8298382449602,11.885603569113,5.7517322257761,-0.017203642766690338,-0.01468704257963793,0.05891480896290481
8.3705003975774,-0.13535182590044997,0.060705316565697005,1.3133542031079002,-0.017400793806714138,-0.014861127578205166,0.05925549098509316
8.4020003990736,-0.72851303319905,3.0373711509326,0.61213868815214,-0.017515040615184052,-0.014987081450565386,0.05934545984312274
8.423000400071,0.8844520207861399,6.465265576864,-0.77221030283884,-0.017469357233088206,-0.014953877693371568,0.059496650526592976
8.4440004010685,-3.0427700542515,7.9246687738791,1.4295063006778002,-0.017305569041152737,-0.014754752641102067,0.0598280638481041
8.4545004015672,3.5045644678616,-6.2205239037693,-1.7135840135428002,-0.017243864245432162,-0.014644829713226021,0.060307123279743205
8.4860004030634,-0.77050509929883,6.8229527193877,3.0205463544211,-0.01711537946211945,-0.014533967501957306,0.06024003251020525
8.5175004045595,2.3238972841583,-5.2193707556804,-1.9858014052713,-0.017008030563046055,-0.014435218388396915,0.06066634279272103
8.5280004050583,-6.9059672596266,15.016335791814,6.8310204963973,-0.01702815689376659,-0.014452734843820245,0.06085232585079712
8.538500405557,-1.363854418492,-2.3019907854245,1.4635585172716001,-0.01724057220684998,-0.014657482186028924,0.06131297789694794
8.5700004070532,1.2396189238642,4.3093359130342,-1.0234320521824,-0.017472986178545737,-0.0148803578252728,0.061363370502246946
8.5910004080506,-2.5475424152673,11.754921475763,0.5606578737166801,-0.017564818590133938,-0.0149036148924839,0.06155826884045567
8.6015004085493,2.7995528999735,-7.1458134053473,-2.5127438651221,-0.017614544809570608,-0.014840563430234755,0.06208845045537917
8.6225004095468,5.901136481843,-7.6084251088029,-1.1891007955305,-0.017538905202729226,-0.01471173453471131,0.06234621872792143
8.654000411042901,-2.6858466296235,4.0372178062689,1.2541790343059,-0.0173634178744907,-0.014592113814948456,0.06252722472075527
8.6750004120404,-6.8718767752965,14.304620763085,6.6855395099176995,-0.01734583298755744,-0.014610682979017985,0.0627932008721776
8.6855004125391,-0.30760725892987006,-4.505332945262699,0.6577021717331201,-0.017385544549947844,-0.014649175927159924,0.06326592790835012
8.7170004140353,0.67858054855533,8.2700786197043,-1.0692876036409,-0.017517647621894627,-0.014794911138280058,0.06325857449194894
8.7380004150327,-4.027773441109,10.104286962003,2.3755654265795,-0.017559781111107807,-0.014747806626778834,0.06352430217245394
8.7590004160302,-0.05983183839538602,2.9341160191027997,4.052750436305,-0.01750858658414863,-0.014650113094654759,0.06367826245310847
8.769500416528901,7.1884379206813005,-5.4400170879649,-1.3090537725583,-0.017444014629106594,-0.014589183468151015,0.06390838471248474
8.801000418025101,-5.7448935138575,8.643342560071,3.9502653972955,-0.017301948107813003,-0.014473122270791765,0.06410158904273804
8.8220004190225,-5.4575507321219,6.011946216848,4.6764892175028,-0.017457263542001177,-0.01464200998847825,0.06442684993827563
8.843000420020001,0.53304909000626,3.6031048331198003,-1.8047752301647002,-0.017644080034475092,-0.01483465930805135,0.06455388697983251
8.8535004205187,5.861534407883,-0.43724707659796,-4.7731344935483,-0.01774281141466483,-0.014893207212652295,0.06471264757201321
8.885000422014901,0.019063974081922005,2.0757478855519,3.7906746670302,-0.017777112178855237,-0.014860505503614273,0.06493471977525844
8.9060004230123,-2.0216602547977,9.0141542316612,2.7545115339216,-0.01766841513556106,-0.014790151547264558,0.06499704907871891
8.9270004240097,-5.7611929306745004,7.8238422667594,3.846579328447,-0.017623049559853766,-0.014765313699609756,0.06529885236762385
8.9375004245085,1.9431376958967,-4.6800723844288,0.29805792967177,-0.01766432376197679,-0.014816167518466532,0.06575443358871554
8.9690004260046,-0.15254030303502006,5.151839504574,-0.9663238577615801,-0.017760545898194164,-0.014905172233985816,0.06574002638021526
9.0005004275008,5.1913720743776,-12.752915608086,-1.9179083727358002,-0.01774951599250884,-0.014827044793424626,0.0662430122161057
9.0110004279995,0.2759569199347601,4.3946045779027,3.7485138816126,-0.01767059872685008,-0.014752635993225611,0.06637496981102059
9.0215004284983,5.5561764162066005,-4.7278839537782,-2.4406506990583,-0.017507465602095075,-0.014630004952122586,0.06657240176883429
9.0530004299944,-3.8472805860037003,7.62121083303,4.7483128372069,-0.01748830251389365,-0.014622805187667605,0.0668613362348166
9.0845004314906,5.6024785774609,-8.669227342823401,-6.09272248451,-0.01765459087495561,-0.014766396406960505,0.06714994495865628
9.0950004319893,-2.484512853616,14.286666763422,2.731350912391,-0.0177206997608952,-0.01478124331242038,0.0672653856344179
9.105500432488,3.5936712623724003,-5.3997373757844,-1.8278326121571,-0.017789232707874567,-0.014766926805490856,0.06768715422667587
9.1370004339842,-2.0205918156875,10.51286619742,2.9190223056253,-0.017718886451144097,-0.01471896687299968,0.06764446524162056
9.1685004354804,2.99889474301,-5.7113188061245,-0.9210203995690801,-0.017772531407908746,-0.014777399373686575,0.0681518837267748
9.1790004359791,-3.8215696172293,7.3920017361957004,1.7898222414267,-0.017929088735300348,-0.01493050664727128,0.0683797266558656
9.1895004364778,4.095577804489,-12.094436648412,-6.0177518839421,-0.018035760660830843,-0.015014853045431629,0.06874364427088221
9.221000437974,-2.7567385763502,6.2167351045171,4.1025375195606,-0.018011763824637494,-0.014926979002027574,0.06905696768494533
9.2525004394702,1.7547831908418998,-2.6808886544777,-2.1248358151118,-0.017832967318398663,-0.014783901214724313,0.06931249233822047
9.2630004399689,-5.9197776327402,4.0243774410924,3.4491409930346,-0.017693485098860994,-0.014682415771382178,0.06973121188262141
9.2840004409663,-2.6752633364909,8.8000841871934,1.9904726432922,-0.017797204443138558,-0.014803443996460183,0.0698879088208398
9.3050004419638,-2.6961797165170003,5.6003154562026,1.1850768754758,-0.017823882014238523,-0.01479990924959381,0.0700936831535825
9.33650044346,5.5483411226874,-13.281657292453,-4.0920888329222,-0.017890070343305628,-0.014828797362269506,0.07046555577035293
9.3470004439587,-0.29255424444375,7.4682375668326,2.1501329347351,-0.01786946503269313,-0.014816286900041931,0.07043865035835487
9.3680004449561,-6.0339589958638,4.0166328298756,3.7636845511535,-0.017792379424703644,-0.014758689052881092,0.07083306218049619
9.3890004459536,-2.3830066047072003,8.7320997170144,1.7331535417721997,-0.01788459663475117,-0.014845213595661527,0.07092768632179237
9.410000446951,-2.514230704499,7.4619459076649,2.8366999334111003,-0.017916840907876676,-0.014830677368668157,0.07111976114445247
9.420500447449701,3.7623997450197,-1.4782722964211,-0.11412822862141003,-0.017933137319065515,-0.014801846079420396,0.07151142387939984
9.4520004489459,-2.3334821844223,10.667574836076,3.0512910662801,-0.01788721428942479,-0.01477703303352334,0.07156515878178137
9.4730004499434,-4.925407528974199,4.5399446896383004,3.1070691057124,-0.017916551639243952,-0.01483015605129895,0.07193812099656008
9.494000450940801,-1.3184471350255,6.9192739539041,-0.22980697707923003,-0.017963764845385383,-0.014869164290786555,0.07204230984508418
9.5045004514395,3.8397645249152,-9.6232804164722,-3.6043952552075003,-0.017901901467786387,-0.014766532686520246,0.07248073904865672
9.5360004529357,-2.3461150843485,0.34028855983024014,0.45153492507975007,-0.017889263749359324,-0.014735677007873363,0.0726292937568991
9.5570004539331,-5.3394924089517,12.799286283661,5.7554418078117004,-0.017821408630903098,-0.014654663483251612,0.07284847190814794
9.567500454431901,-0.13632184566963,-8.8224872571299,-1.3294939812358002,-0.01787271596329744,-0.014688039767166714,0.07341195893961
9.5885004554293,5.0517960184742,-6.8095632571713995,-5.3301139285957,-0.01797509177495429,-0.01474261039454625,0.07365699821905139
9.6200004569255,-2.7559865019072998,12.183056983223,3.9985434308488,-0.018079945835468066,-0.014816153531233304,0.07385299387693184
9.6410004579229,0.48553042863383,4.4226452361866,0.7500914077068601,-0.018050182274906398,-0.01478222644351945,0.0740213066724338
9.651500458421701,2.7458626899284,-0.04043806908352602,0.30009827985724014,-0.01797842390344838,-0.014731492264683274,0.07453727067577115
9.6725004594191,5.5362408696742005,-9.9742943718704,-5.3068103426124,-0.018061307725487658,-0.014829111037934224,0.0748136455484773
9.7040004609153,-4.0807221141407,9.1166139187385,5.9088420626801,-0.018044653993575126,-0.01480126292807674,0.07518018315861967
9.7250004619127,-0.49626453014632,-0.48947430219618004,-1.2292558050659,-0.018088042420016326,-0.014833477747873396,0.0753477944368789
9.7355004624114,6.5955433598703,-8.1264175044042,-3.574716462696,-0.01803294143046543,-0.01477660433835062,0.07574545918809875
9.7670004639076,-0.029832415662110007,3.9843752807022996,-0.4492216951875001,-0.018100864820226242,-0.014854497083957295,0.07576647688219508
9.7880004649051,-5.2832204366613,8.1764079261653,5.1963907308314,-0.018026255597278648,-0.014737177679210746,0.0761009975857236
9.7985004654038,1.9743877303334,-4.3994215456091,0.21262367418115,-0.01803671681327081,-0.014730387814664608,0.07646979602015383
9.8195004664012,7.3592458536158,-15.182569447496,-6.6596472477507005,-0.01803991092502424,-0.014701289864646291,0.07675419809145385
9.8510004678974,-3.6978746178301005,1.3320355213053001,0.21296315530885002,-0.01804949920475397,-0.0147340170765819,0.07693428537692887
9.8615004683961,8.0912688982807,-10.076301991391,-5.8254072490025,-0.018026058134249026,-0.014701047893393967,0.077110223614188
9.8720004688948,-3.1025025310362,9.8559922215692,4.0321674086234,-0.017959108690546125,-0.014603736749648797,0.0773827879807538
9.903500470391,6.439802406259,-12.926560727092,-6.9308160958388,-0.01802972985877163,-0.014656422136786917,0.07771434930897242
9.9350004718872,-5.9274934042078,4.0715428739455,1.9309250092580001,-0.0180832892818296,-0.01470139158069264,0.07790065588915007
9.9560004728846,-1.0079741709708,9.224863703149,3.0244883770463,-0.01802043626257879,-0.01460352766773255,0.07802326376114113
9.9665004733833,0.015223821966786004,-4.4724912582621,0.07935037345669102,-0.0180339202040555,-0.014585034604573992,0.07860530498987013
9.9875004743808,4.6293341277627,-9.788516944964,-5.2825104741923,-0.01814683568808197,-0.014697391414349066,0.07890051848317273
10.019000475877,-6.400132761663,9.069395160492,3.5032399031496,-0.01818040899013664,-0.014723063160633515,0.0791605845706416
10.040000476874,1.0383884196829,7.4955462910693,1.6807932423437002,-0.018145140658579598,-0.014667077411145984,0.07921348124731054
10.050500477373,0.30456020901011005,-2.5628052814423,0.19577563993982003,-0.018110287112397896,-0.014606489920222804,0.07968853116796526
10.071500478371,5.3180167626003,-8.671926223797,-5.0474882660776,-0.018159444549805066,-0.01466925959470148,0.07993821071397211
10.103000479867,-6.8212244031647,11.273641901557,4.1719890819095,-0.018165302545183507,-0.014672438235177132,0.08010675159654139
10.113500480365,3.7722073884524,-15.82267711279,-5.8309413647264,-0.018127371138046224,-0.014615352582577143,0.08037976381402734
10.134500481363,0.3244685539801201,-0.8187188933368702,-0.14337479490096,-0.018071166513965734,-0.014543228749784557,0.08082361165578286
10.15550048236,5.9838242353736,-9.1561642001702,-4.2777016632657,-0.018103845295078264,-0.01458238603781053,0.08107631577983769
10.187000483857,-6.2482473883738,11.2323959729,4.1248332589704,-0.018137679560418007,-0.014607020253416543,0.08125368908276388
10.197500484355,4.806073474996,-16.55422778059,-4.9957497885761,-0.018101211412153206,-0.014549654748985149,0.08156943178356182
10.218500485353,-0.27226210016151997,-0.51107764771585,-0.2908069109035601,-0.018080830358411504,-0.014516069013804865,0.08200347187317791
10.23950048635,6.6291017052743,-9.7187694075013,-4.1861559377942,-0.0181171940395477,-0.014554942837757193,0.08227884351858758
10.271000487846,-5.9095045715833,10.248025070577,4.0730142580736,-0.018127339144634196,-0.01454402479495251,0.08244641543555928
10.281500488345,5.8166533124592,-16.456251699833,-4.3589754129644005,-0.018060418908471917,-0.01446134943526106,0.08279619798520887
10.302500489342,-1.1252588052309,-0.8137446318994501,-0.25477619125056006,-0.018078437887362346,-0.014472380288876138,0.08324730870312169
10.334000490839,-1.7043711244174,7.1401443493121,0.88230769871475,-0.018099424419955008,-0.014491815621827464,0.08344693294618424
10.355000491836,-4.3970871174821005,6.0289549928392,3.4388244208656,-0.018110442044037205,-0.014471235359251919,0.08359025935310543
10.365500492335,6.611219135225,-14.76388223137,-4.1729871288973,-0.01802426900223374,-0.014369437776158614,0.08397919976513474
10.386500493332,-1.5189907319488,-4.033012365759,-1.0535425359775,-0.018059273600426612,-0.014403486458948117,0.08441974361861616
10.418000494828,-2.6594973896945002,7.8269529781037,0.5557450981732902,-0.01811498139635138,-0.01443537520053468,0.08460861551160985
10.439000495826,-2.9969891408071,4.0319386440081,3.9479568605746,-0.018109620653871922,-0.014409417325329249,0.08482694967977016
10.449500496325,6.4384189615941,-11.627016689232,-3.6624305383103,-0.018003678839999412,-0.014280338752575644,0.08508388919660957
10.470500497322,-0.7143482274682401,-8.0825515572429,-1.7783257750127999,-0.017984632207844783,-0.014239734743444074,0.08558959963871007
10.502000498818,-3.9979408097603,10.296033150961,1.5737457584917003,-0.018035898689193877,-0.014268793082274004,0.08578128631317015
10.523000499816,-2.1425245374904,1.4703958412711,3.3073484669277002,-0.01799228441981561,-0.014216472417806644,0.08602102238036334
10.533500500314,5.2859068698055,-6.2505840571491,-4.0043478804166,-0.01792657507254108,-0.014172524711551521,0.08625848652201963
10.554500501311999,2.1261085319462,-10.737110258378,-1.2221238167638,-0.01800604246038684,-0.014231609644907751,0.08684140630375724
10.586000502808,-3.9761604364958,8.3661369275569,3.4003597071852,-0.01792988484716273,-0.014102067403926857,0.08702769107348189
10.596500503307,4.1590135132866,-8.670827662378601,-0.32512437738933014,-0.01792283769651226,-0.014064247200027228,0.08740773874991935
10.617500504304001,2.7434927842356,-2.1958873033572,-3.791987996804,-0.017931982779960574,-0.01409442836768786,0.08767034865298605
10.638500505302,5.7138817780328,-11.910736648587,-3.0413413743036,-0.01802071043974599,-0.01419165148160632,0.0881752429370948
10.670000506798,-3.6015921143591,9.0133043329752,6.7648773302364,-0.01800015278226312,-0.014113808519998836,0.08840828525696431
10.680500507297,5.0586333259217,-12.728052859385,-2.8444453673295,-0.018003899525297105,-0.01411171556246709,0.08880377529101277
10.701500508294,1.7304613013118,-3.1958973457481,-2.2583401200067,-0.017976778128312314,-0.014061287533602416,0.0891960984308109
10.722500509291,6.8489485693029,-7.7728181227713,-5.5685726618244,-0.017954796106118106,-0.014045414413687127,0.08945040660700533
10.754000510788,-3.016672939786,5.0620205914827,5.5102465757738,-0.017914024854389816,-0.013988381811405798,0.08965089598943413
10.764500511286,4.325300297716,-11.500641220401,-5.8194199491603,-0.017880706797416417,-0.014003927863593682,0.08989401142361442
10.785500512284,0.6307131770007801,-6.4222690166104,0.6781682170948703,-0.01799955829262172,-0.014108587755762977,0.09053997094066757
10.81700051378,-3.2262229650945002,6.8382428501807,4.2054152246201,-0.01785501112482361,-0.013871970282426926,0.09079280597016795
10.838000514777,-3.137183500343,1.9907646343239,0.7819396707471701,-0.01776038615791941,-0.013819506703897007,0.09087241799255731
10.848500515276,3.9840664886695,-5.2115714131787,-5.6160373698666,-0.017780913302231232,-0.013871943710954628,0.09112596671091186
10.869500516274,3.4282894611259,-12.383357889356,-2.9021796304014003,-0.017873636694143002,-0.013968751086065358,0.09154380589791461
10.901000517770001,-3.8939504062406,9.6575514488608,8.1649448821633,-0.0179392615931491,-0.01397585404579032,0.09186700435043435
10.922000518767,-1.9464393430465,6.0321971737034,-1.5169157654146,-0.018010690973161422,-0.01410248834337561,0.09193635333053547
10.932500519266,1.7512997283874001,-0.5601604714445201,0.5063170959468598,-0.018003275451240367,-0.01405309772716228,0.09248140437050588
10.953500520263,6.5891122460761995,-8.0146397986045,-7.5921593707385,-0.017979294258527727,-0.014038698481243216,0.09261388417793842
10.98500052176,-3.9883360943882,3.132040731041,3.0272568367238,-0.017910842431634835,-0.014015488581772706,0.09272333387929747
11.006000522757,-3.7009441378019,14.440346667162,5.2552440332686,-0.0177570039922116,-0.013862212987744146,0.09297746183707344
11.016500523256,0.54327846828652,-7.5604117450684,0.44467011522664013,-0.017818834249808298,-0.013924590764180275,0.09355132315969118
11.037500524253,4.5877861955454,-4.55851144163,-4.4287404702975,-0.0178172983849542,-0.013857385895374436,0.09381086396552987
11.069000525749,-1.6771609203995002,0.2698639107348001,-3.4168717864806,-0.01775161227499917,-0.013829737437894098,0.09383814207131834
11.090000526747,-5.8383935442938,6.9824759348183,5.5553730864255,-0.01782789624772279,-0.013861147531153164,0.09423894800946274
11.100500527245,5.7161060515474,-12.918694829073,-8.1178708485152,-0.017997315519653126,-0.014040794882749624,0.09444614957736917
11.121500528243,1.5605132475303,-3.744461884815,4.0650592825034,-0.018016217921467473,-0.013988670313076015,0.09503220562848627
11.153000529739,-3.1680346684746,14.464599599859,4.4905933020839,-0.017972091714667956,-0.013929501556708815,0.09533370199507038
11.163500530238,-0.6509003195595703,-4.6273958082144,1.1479919713798,-0.018090157837937087,-0.01401755881422392,0.09588805332215433
11.184500531235,6.3404112792589,-2.89243202696,-4.0449773427705,-0.017966304251099706,-0.013824062141584745,0.09611912197012097
11.205500532233,2.2196366459387,-9.2063332070379,-1.3302504185558002,-0.017915037494053532,-0.013799763856570654,0.09634948798933486
11.237000533729,-6.9168852277028,10.208352914445,6.2558997443576,-0.017972227902459587,-0.01384975546801091,0.09672794998141458
11.247500534228,5.9172437684102,-15.544813991972,-8.5887870540734,-0.017974244026772827,-0.013846806284714987,0.0969606832612748
11.268500535225,1.1310961839603,-3.9579485081528,3.3659065246701,-0.01795026734225956,-0.013749924270469357,0.09750609482141195
11.289500536222,5.7947561652693,-12.162498051596,-8.1030890386357,-0.017963908123577146,-0.013796113049860585,0.09780451802513049
11.321000537719,-0.09279329760203503,-0.7360024602793901,-2.4727936322654998,-0.018080101068505345,-0.013885924100213925,0.09780483281949966
11.331500538217,5.3763191642779,-0.57526368708139,-2.1901391641436,-0.01803409548343736,-0.013770846052113855,0.0981241070143677
11.352500539215,3.1678584869263,-11.544475973881,-3.2564976229759,-0.018082730351760876,-0.013856745611122425,0.0984150706469505
11.384000540711,-6.0675765479051,7.8083048437167,4.0138762514109,-0.018119930496234123,-0.013851972482537724,0.09873081941375278
11.39450054121,6.9778806763287005,-16.261217902031,-8.1309650368467,-0.01798725821795903,-0.013686496532414404,0.09894009799997912
11.405000541708,-188.34155301188,-220.76896228552,-208.53806336423,-0.02112708227158608,-0.014277984557431104,0.09762049121014686
11.436500543205,-126.79176887961,113.5424580962,-52.661635799236,0.03507721145363892,0.0369891354064389,0.05661970716670986
11.468000544701,-142.78476695709,58.274362393363,-3.598476503412,0.08075441431965294,0.07109890705457242,0.04004411570076735
11.478500545199001,-74.399489647794,-2.6611835943314,53.141537470549,0.13526397075544794,0.11023457612918341,0.04030785034318439
11.489000545698,-45.800430915222,-68.527235051995,87.398811266412,0.130682780172184,0.10382823005877492,0.03076183893868939
11.520500547194,77.282480734907,7.9615814192795,-12.938454725789,0.09825428673839498,0.07583647203258692,0.022269721367210386
11.552000548691,-30.073965222362,-29.257122943155,-29.335547965743,0.058524798725126476,0.03900693435969491,0.037923511049067896
11.562500549189,-5.2992987704371,-161.04972030738,-29.46105190323,0.023224680866456966,0.010472779098524908,0.0488961774713004
11.573000549688,54.109668401493,-68.494372666949,-31.148595469215,-0.0061062810135445456,-0.0172091782558786,0.0560299843514629
11.604500551184,-9.8032522399123,103.57674238132,-16.9603572736,-0.03447631922864955,-0.0400567625262791,0.0661586521192009
11.63600055268,6.2129839693113,-146.05151146198,6.2834672466519,-0.06900746925324357,-0.07208704037473412,0.0764771401822924
11.646500553179001,-0.9302099994885101,-108.782846045,-13.302673153895,-0.10215458398064257,-0.10177350153357913,0.0818429592121454
11.667500554177,8.3891958173816,32.356339924275,-5.816954111196,-0.1326428634109666,-0.13137424566361314,0.08417381923619965
11.688500555174,-13.512862843691,88.178016357576,19.820900078489,-0.1707402172125321,-0.16303218283887816,0.09574873289043015
11.709500556171,6.5520106316468,-104.12988686036,-25.44776533075,-0.2041492368365936,-0.19018364009732866,0.11386662051112965
11.72000055667,-9.5556163591314,-124.72733526178,-2.5099163172467,-0.2389236643017091,-0.21969035995928718,0.12327322243348665
11.751500558166,-12.731456019112,69.470372265529,25.143842043698,-0.2645827992887751,-0.24307778745547717,0.13041673984827715
11.772500559164,6.5046394215931,58.947866804075,-17.489807010299,-0.3013640696333961,-0.2739139627436847,0.14593076900475815
11.793500560161,7.2712161376522,-121.20704203874,1.2262994420807,-0.32801783937095264,-0.2945891672435642,0.16146581456265616
11.80400056066,7.0032209601068,-107.86761651736,1.8970495927069,-0.3560844832711341,-0.3184337001380867,0.16793617048751366
11.835500562156,2.757211316646,64.654997655381,-21.643923111008,-0.36762954640830864,-0.3242369021562207,0.17433407008099466
11.856500563154,14.108750695283,0.7448483759921801,9.1850375039392,-0.3732857922813351,-0.3245058296289237,0.18393457380281467
11.867000563652,6.0301647622571,-86.710814394974,-6.4937703893901,-0.36984462501468757,-0.3159752057376382,0.18985297185610167
11.88800056465,24.958687794572,-23.958152427225,-42.432994509996,-0.3512133132211451,-0.2964587129619652,0.18233198470101267
11.919500566146,9.2129754667516,77.560746474018,9.1157185153606,-0.32786751835959804,-0.26624076678205366,0.18155384916118197
11.940500567143,20.720858886854,-64.001174819798,-24.419405827104,-0.29453771199695156,-0.22646950195250265,0.17939986068877728
11.951000567642,2.2576542623072,-91.295052490431,17.992950142700998,-0.25654694793015653,-0.18434844119963864,0.17193747165466328
11.972000568639,-7.2996464700544,15.947179981337,6.4061085714888,-0.21645950491079702,-0.14515537620180463,0.15090745569700428
12.003500570136,4.7736063534244,37.424612438595,24.634148012651,-0.17843376710220152,-0.10484343738518562,0.14124346669737028
12.024500571133,21.267186156075,-100.25322576924,-12.916870093382,-0.14331320356017552,-0.0688538152816526,0.13088174035297329
12.035000571632,2.2396581144149,-80.132399273085,0.30003265467056,-0.10453920717675501,-0.03144942845273109,0.11792010842722228
12.056000572629,3.901397419957,74.834931194385,19.179769614577,-0.06952577190921251,-0.0011108016270865786,0.10547327715589627
12.087500574125,3.5121394133024,-12.339217264538,3.067459971591,-0.04330484755274251,0.01886505065286693,0.10976968621553587
12.108500575123,12.162749435278,-97.244713844195,-6.6323957001463,-0.013186210282603014,0.04127152747141193,0.11018594140709048
12.119000575622,-0.3123305431593601,-30.889490971675,10.722287884986,0.01586699885025948,0.061434889316963434,0.10623851551789833
12.150500577118,-15.262373733892,78.447872107798,15.296733352232,0.027987424438636985,0.06425399358092239,0.11385715999876383
12.171500578115,3.6292368287054,-37.531109782027,-15.843445834817,0.028203047357713264,0.055935380297682386,0.11874262461146529
12.192500579113,-16.344314198565,-54.42504178137,-5.3414188221675,0.026634243156908013,0.04869037525145138,0.10830156106423679
12.203000579611,-4.7002015658516,48.656166958158,6.0628990883218,0.016818358229821508,0.035498408205620884,0.09284010641821278
12.234500581108,-1.8213873759019,44.104936188381,-10.213695458501,-0.007024434595795496,0.01779499417339938,0.08522446018649928
12.255500582105,16.650535732242002,-77.304706532443,-13.066875779233,-0.025870633138351,0.004700086133179876,0.07201102538377527
12.276500583102,1.4184584069769,-27.746081262313,-5.9480497698112,-0.03759290380999,-0.0024558802300371253,0.05297873491793526
12.287000583601,4.3452133152564,32.531841955564,-4.3097104015242005,-0.050989173250642006,-0.012374768416210127,0.03369145483003276
12.318500585097,7.4254698889366,-7.4813639019399005,7.7568770192579,-0.06153445883972701,-0.01737302316242213,0.023267973553464258
12.339500586095,19.356275141081,-87.281450250195,-21.486286136194,-0.06937069970972651,-0.020313438875991678,0.008790425912112756
12.360500587092,13.075616625927,14.952857432078,10.055722457063,-0.07372684700899947,-0.022839053858519878,-0.008334367634795248
12.371000587591,1.586794729873,62.275834573456,10.784588812267,-0.07963217466472347,-0.02759252434414593,-0.023400717664398253
12.402500589087,12.984956304057,-41.856653443676,8.4974607591359,-0.08691251625326248,-0.03522105476711543,-0.03243685606930125
12.434000590583,-2.511815390023,15.292570760256,14.720916644574,-0.08509061126623547,-0.03505075563523206,-0.04794589245986626
12.444500591082,5.993454228975899,35.152442749552,13.77074871631,-0.08636786479151047,-0.037487563199567156,-0.06164428470019976
12.455000591581,-2.6325457629929,65.454828388537,6.9786545326799,-0.08739797049294057,-0.03965180124097736,-0.07457133633057676
12.486500593077,6.0398506443521,-76.070141607901,4.8723966694031,-0.08465009294013506,-0.04041708709089536,-0.08452818920866727
12.518000594573,6.7168813962648,29.670908994248002,-11.787134497642,-0.07643131450650106,-0.03742756698181051,-0.09966814116283426
12.528500595072,5.0639273734926,43.887111028062,2.1868546643807,-0.06614337289811506,-0.03175536097609001,-0.11194661897490826
