Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.6460003631655,-1.1983798859118,9.0782545679129,2.1142051231555,-0.015403920176515231,-0.011657086466148407,0.04916557802103803
7.667000364163,-4.1482240894182,12.104080162978,2.9497403689656,-0.015403530370593936,-0.01166995372240469,0.04925792501437278
7.6985003656591005,0.99512622655624,-3.455173958825,-1.5475848335445002,-0.015465264492912845,-0.011710896419530945,0.04969517640801823
7.7195003666566,2.0249277128289,-9.514783790286799,-2.4890498006264,-0.01556518470514414,-0.01180201876333726,0.05025416205255253
7.7300003671553,-3.2358020709375,1.0276366139876,2.0592249200757,-0.01567744870117611,-0.011894732165712836,0.05065057599908589
7.7510003681527,0.2753879932476502,-0.04047974891255601,0.12280970798508002,-0.015661936530237383,-0.011888532851643811,0.05107342543191154
7.7825003696489,7.7313947201323,-7.2374106542937,-4.3487161893047,-0.015702155672955756,-0.011947122306557442,0.05151263536517301
7.8035003706464,3.8629276094598,1.6023743048977,-1.9848520858214997,-0.015539854598727731,-0.011836120948279351,0.05182262347149012
7.8140003711451005,-2.5505106006968,16.402913501244,3.5999844349381003,-0.015532415501168151,-0.011841742946870466,0.05189217823725249
7.8455003726413,4.4098646396105,-7.0155640546003,-3.5680558476392,-0.015419437648857656,-0.011684077634609722,0.05221831743927115
7.8665003736387,3.4011716421931,-11.679574897399,-4.4876374679145,-0.015309291610625097,-0.011534208668269142,0.05260486699883384
7.8875003746361,4.1734658690272,-11.918721566185,-2.8198497168162002,-0.015237578661416892,-0.011418161610084812,0.05310768134340564
7.8980003751349,-0.9287293496711201,4.5368639360146,3.0611406996367,-0.015094133010657457,-0.011287652731006152,0.05334462940049932
7.929500376631,1.8733887721601001,-0.35126359604975005,0.40201810359687007,-0.015071596873820436,-0.011289891292685789,0.05368834206139424
7.9505003776285,2.5397774624677,-4.9141394631699,-1.642516000444,-0.01520588004012674,-0.011421170251189643,0.05393005127662759
7.9715003786259,3.992758139699,-8.0516210688984,-4.2569798112185,-0.015398471523857845,-0.01158152651412873,0.05422041984824018
7.9820003791247,-2.2075523630248,3.657434163135,0.58725717615663,-0.015515265672468035,-0.011678433465686004,0.05441192318083443
8.0135003806208,7.8220396373108,-8.925571968514,-5.0944991817357,-0.015529747040409932,-0.011679572459038366,0.05494483753357563
8.045000382117,-2.8308297686791004,14.049540798136,4.3190019643154,-0.015400719529753453,-0.01153878518231289,0.055136197817899704
8.0555003826157,4.2497428884895,-2.6200325482763,-0.8638552197888502,-0.015337466571538253,-0.011466305411490465,0.05544086709322513
8.0660003831144,-2.6369966240909,8.9724512023169,4.0607374228813,-0.015397408683439239,-0.01146210317435077,0.05539889877453485
8.0975003846106,3.8581165019453,-13.510624530044,-4.4296554135009,-0.015273542164106934,-0.01132659358418872,0.05584476297257189
8.1290003861068,-7.904869080277,14.204867335732,6.9802228123529,-0.015303694073777572,-0.01135151582827873,0.056050103110259666
8.1395003866055,-0.51727206413349,-2.5600093447062,0.3328207535235201,-0.015486996662599147,-0.01153339576184144,0.056433674599041334
8.1500003871042,-5.5174494138528996,6.1480524327711,4.1954156600498,-0.015629003035122737,-0.011663576896990161,0.05656928182952899
8.1815003886004,7.8176228251414,-8.8330138289229,-6.5315239253674,-0.015694534083237413,-0.011733632945188947,0.056837741298780206
8.2025003895978,4.1018194850202,-5.7202859174544,-4.8665870213785,-0.015790946804330862,-0.011796604187666256,0.05732989705252713
8.2130003900966,-3.1342844124049,7.6071653679203,1.2472794386844002,-0.015841218873274016,-0.011787431596627278,0.05761734861928834
8.234000391094,-1.5401627965619,8.2530077803115,4.8816961809689,-0.015840361735688365,-0.011730809537294083,0.05774805254547726
8.2655003925902,5.1588588207403,-11.72089462854,-3.8799344500256003,-0.0156709285557506,-0.011566061830678072,0.05803968567477906
8.2760003930889,-1.7492681598813,2.2717361613788,0.8810394982125102,-0.01555204179865634,-0.011457854842063502,0.05829682850029158
8.2970003940864,-6.8490633851776,14.969003785927,6.7448313346265,-0.015509140872611278,-0.011429425075125225,0.05846958875629245
8.3285003955825,4.3258014703559,-13.615447816677,-4.0010577973016,-0.015607022063784884,-0.011536460511032425,0.058908560004320126
8.34950039658,7.4422483374790005,-5.842996420408101,-6.4491215891952,-0.015680856253928368,-0.01162615644157651,0.05915907052008337
8.3600003970787,-1.9853273299396998,12.496874261609,-0.20583526971235003,-0.015652198195687812,-0.011582609922488113,0.059324459461150884
8.3810003980761,-2.3681378984972,4.4239412020226,2.8578379049274,-0.01569685133028641,-0.011547451012234155,0.05961578618484274
8.4125003995723,6.4096321714157,-6.4192676764427,-1.9697975870657,-0.015577984794928801,-0.01143190201710812,0.05977107916562996
8.4335004005698,1.3593530557794,-7.1215578119478,-3.005428770955,-0.015337585354712316,-0.011222389700535575,0.060185441306349986
8.4440004010685,-6.5929700591961,11.217556455485001,5.0877861053413,-0.015296509929908495,-0.011193224750982016,0.06048826661751966
8.4650004020659,-6.050058971744,5.360186989671,4.8105940238875,-0.01553121065665964,-0.011427288053899146,0.0608139308749855
8.4965004035621,5.9970623937034,-2.1454936855948,-5.9511620472897,-0.015717630404020265,-0.011565113725637852,0.061010182047471676
8.5175004045595,2.5168083479811,-6.6602465662333,-3.0044226778719,-0.01590405178325769,-0.011605767366006282,0.06149903800892623
8.5280004050583,-1.7080323995262998,1.4122446877454,2.8708528383056002,-0.01600049054282424,-0.011588312605207535,0.06175789693785063
8.5490004060557,0.60078220506142,7.879965886504801,3.7379278540123,-0.01586466293228552,-0.01146358905449716,0.06178490814677429
8.5805004075519,0.9164811109548701,-4.3680964433686,-1.2414257906054,-0.015713915710874785,-0.011360949157649465,0.062227717902798046
8.6015004085493,2.3123138983129,-8.520968497839,-1.3254388819166,-0.01582130073312374,-0.01148843647336516,0.06272249809009423
8.6120004090481,-2.7057105268118997,0.7529597611101401,1.0607899068861,-0.01590144083203984,-0.01160786849684238,0.06292662768655516
8.6330004100455,-0.86923133563566,14.407011415828,0.18574736831861002,-0.01593658140772685,-0.011643882527612273,0.06289859557892324
8.6645004115417,6.6986425547486,-14.248187581866,-2.4451820353175,-0.01592459793198171,-0.011558485393566837,0.06332043632449177
8.6855004125391,4.2979846517122,-3.7903556719215,-2.0598915877135,-0.015779887581117615,-0.011452668163729517,0.06347103124259693
8.696000413037801,-5.240549487801,7.725208312365,2.4310754919829,-0.015634696116286775,-0.011360960975908937,0.06357435856800042
8.7170004140353,-4.4589944061554,7.9220000970391,5.303896583661,-0.015628201635379476,-0.011375651141184188,0.06385419017120761
8.7485004155315,5.4957735842785,-8.4119293846849,-6.1236331830924,-0.015772004367718112,-0.011517336529388453,0.06413579235531844
8.7590004160302,-2.2459209417904002,14.932479452871,1.7320882191019,-0.015893738701466688,-0.011580146342367073,0.06411677320845889
8.7800004170276,-1.8240536031496002,1.1972671737989,2.6992219176401004,-0.015925636501964748,-0.011500814681901178,0.06439421046572001
8.801000418025101,0.18842862359918003,8.9989884253716,3.5759264591353,-0.015880523598763623,-0.011470596272727058,0.06440166660928873
8.8325004195212,2.0837447480480003,-8.5285490354896,-1.6692083008671998,-0.015876276803036136,-0.011475167177684412,0.06487753600505362
8.843000420020001,-3.6799251625107003,8.758616418286401,3.9754262518225,-0.01598883599993251,-0.011603018025432317,0.06515153014559087
8.8640004210174,-2.0755587776206,3.2090431458682,-0.73731216334831,-0.016127704704379613,-0.011728546764803132,0.06523363730576903
8.8955004225136,4.7591943788252,-11.216197441648,-2.3503493050873,-0.01610552495014863,-0.011624008149346002,0.06569400235186315
8.916500423511,5.7958058935053005,-4.9931751475241,-2.1562670082175,-0.015914495167022473,-0.011467722231157242,0.06581307600290442
8.9270004240097,-5.2754960260286,12.655819091843,3.9986408727885,-0.015719900294259053,-0.011340475431781571,0.06585509115917897
8.9480004250072,-3.7000700742239,4.3254941510824,3.7130116813821,-0.015703408682173844,-0.011355668097835975,0.0662116995280279
8.9795004265034,3.7025967160181,-8.702367039628,-5.3086935949014,-0.01585258959274602,-0.01145440468673883,0.0664484612070994
9.0005004275008,4.7908151225999,-4.9592603838966,-1.9493154664408001,-0.01596004279202229,-0.011458847598085636,0.06679079155905342
9.0110004279995,-1.2919882911441,1.9045329085621,2.8560916252200004,-0.016043154246997253,-0.011462926031909543,0.06702725375080522
9.032000428997,-3.3160413014485,12.992245442018,3.8621796698499002,-0.01598538942269754,-0.011430405599410706,0.06701264576189027
9.0635004304931,3.9735296037519,-5.8247446151776,-2.2985882898651,-0.016027392480670782,-0.011496664507119586,0.06738295537551985
9.0845004314906,2.8406955761788004,-8.5596108348813,-4.8049696169622,-0.016055663706850895,-0.01150061680612378,0.06777557016416687
9.0950004319893,-2.4444597016701,9.0208152337783,3.0453102671135,-0.016030082836671344,-0.011434823280565356,0.06796028781225293
9.1160004329868,-1.1846900048057,2.7459076470603003,2.2059707316953,-0.016072916518510488,-0.01143359929459152,0.06818375158578228
9.1475004344829,0.08720209053128004,-5.9774328665731,-0.7041318062714702,-0.015994139869121148,-0.01138178684012924,0.06867376750271723
9.1685004354804,5.3951627630740004,-6.6617206207031,-3.8926554669349,-0.016115786774796234,-0.01151127587633685,0.06897788028216253
9.1790004359791,-1.8394250976147002,8.9720564141559,0.6237483894211001,-0.016251220655139825,-0.011630645809247045,0.06906911353092249
9.2000004369766,-2.2238222568881,7.4743187570135,4.0494947872302,-0.016257604904427094,-0.011587159893824606,0.06925870985495881
9.2315004384727,5.9070867359253,-8.8219794021771,-3.724856936865,-0.016243543634622437,-0.011556699989959743,0.06945846189794777
9.2420004389714,-4.331732216106,13.45387663936,5.2976172323198,-0.01617524091632266,-0.011502994392486133,0.0695471648532486
9.2630004399689,-3.3828987019419,2.6337047579767,1.3709926901347,-0.016184403349680694,-0.011541263316742286,0.06977895673147652
9.2840004409663,-4.2976264909797,8.5224572642902,1.1835448847985,-0.01620453031630795,-0.011515781872436565,0.06992781155941977
9.3155004424625,5.0124887337078,-6.8110619596325,-3.1918586251027,-0.01621090211310949,-0.011501308286596854,0.07022321337791958
9.3260004429612,0.22416342450795004,0.35239215074293,-0.37396508475032003,-0.016150898717858075,-0.011438312808790263,0.07028546425968603
9.3470004439587,-5.6426090918058005,10.621477326388,6.095810692648,-0.01605182999809395,-0.011383203402672478,0.07056193651199556
9.3785004454548,2.9314613548243,-3.1154442268117,-3.9376555769855,-0.01609769427755654,-0.011390190235755814,0.07075147955638314
9.3995004464523,3.6985059419406,-4.9717913703486,-0.08088474879440902,-0.016197909387915804,-0.011433444437793944,0.07107532042391397
9.410000446951,-2.7874727063429,7.9925903322423,2.1350719216317,-0.016306109493389623,-0.01150792048006032,0.07114326529616885
9.4310004479485,-2.4956720264231,8.7047542717057,3.8735303896618998,-0.016259804251251155,-0.011431632391268568,0.07122438354072146
9.4625004494446,5.7512825398874,-9.8758697491972,-6.5959522056681,-0.016332266951314848,-0.011495581364596169,0.07143481507805116
9.4835004504421,0.8120510929584202,-7.2377365268056,-0.07162472115236801,-0.016343132117833056,-0.011420132518388054,0.07201593595005391
9.494000450940801,-3.8987039266433,8.9230759840824,5.7593141187892,-0.01641196927595299,-0.011447086303926095,0.07222776296761838
9.5150004519382,-0.8840734309710601,0.6781690387490401,-1.1994993062518,-0.01643822714988575,-0.011440019620538965,0.07230958820358722
9.5465004534344,1.8273356723445002,-13.14883460578,-4.9305797540976,-0.0165168556082097,-0.01152928890605987,0.07270134048726049
9.567500454431901,3.72152394516,-3.6599363971652,-2.489189775049,-0.016509131215071592,-0.011460849447438436,0.0730164795595609
9.5780004549306,-5.9007527932302,7.0834068260134,6.1014107272262,-0.016546663422809416,-0.011430183475747166,0.07337914532624301
9.599000455928,-1.1986662587233001,4.4213895082970005,-0.63638951883272,-0.016558724830774228,-0.011449917826089565,0.0733935950797991
9.6305004574242,0.4148143066045701,-4.8493507320461005,-0.52434162566062,-0.016600573114754266,-0.011507412979399001,0.07389497011954185
9.6410004579229,-2.3105852014151003,0.28875604467238997,-1.6608694288030001,-0.01664726149998381,-0.01160243208199526,0.07407028415748268
9.6620004589204,-5.02759223699,11.635208850215001,5.7633827766516,-0.016592535025196125,-0.01148920486643774,0.07445177814785259
9.6830004599178,-2.3792835815343,8.0155197409958,1.7897088436586002,-0.016693765089188066,-0.011604125840420405,0.07444413065208194
9.714500461414,0.20808599750032006,0.6935956774871602,1.8815891779735001,-0.016683491402334008,-0.011581373453455807,0.0748949598173763
9.7250004619127,-4.863421739492,2.4148466857739,0.5367034182034401,-0.016760734273102304,-0.011666992511971756,0.07509822899297106
9.7460004629102,-1.886056765014,12.133571424287,3.9815170184707,-0.016686972457722233,-0.01155463608586328,0.07529270110130976
9.7670004639076,-3.592953463549,6.9832083634541995,3.2845259224627,-0.016756948958885624,-0.01163243115038038,0.0753739611611403
9.7985004654038,1.3259753622146002,1.4759190726826001,1.8592485910185002,-0.016666496918046836,-0.011532858053278,0.0758278469953848
9.8090004659025,-5.7155498265062,6.6665333596335,2.749760591039,-0.016711387353240688,-0.011589691821817896,0.07607773370744166
9.8300004668999,0.2605899033823001,9.8769908871828,2.1829642366191,-0.01667768887882357,-0.011528858995311246,0.07616977432382727
9.8510004678974,-5.5718480048565,5.4527499335931,4.215921209262,-0.016805148004877875,-0.011648617172138597,0.07639423657080932
9.8825004693936,2.2510904327372,-1.1231507439951,0.81907526333594,-0.016834146677963378,-0.01164589305066031,0.07695372073730747
9.8930004698923,-6.619369261393,9.3736787076852,4.140697747007,-0.016944688257697984,-0.01175642121251459,0.07714213704235194
9.9140004708897,0.10824796547709001,8.7158553715342,2.0895789160008,-0.01684300803857508,-0.011615071431885601,0.07724595168186434
9.9455004723859,6.5531786872204005,-10.242175929442,-6.0613902824586,-0.016864130782317063,-0.011646976421875047,0.07741971688836027
9.9665004733833,2.1460392250858,-1.2558125614970002,0.2839154296109401,-0.0168543204998085,-0.011607120994448276,0.07792999696550647
9.9770004738821,-6.0208113561987,10.103616183782,4.0108044604535,-0.016886495727788928,-0.011642015854416205,0.07812864891232739
9.9980004748795,0.2587457505353199,9.0607050971447,2.4500394596253,-0.016808002889023788,-0.011539943487908084,0.0781998617550702
10.029500476376,7.175444505244,-10.958630810711,-5.869803601373301,-0.016855406717771537,-0.01160224134544228,0.0784448419068316
10.040000476874,-1.087398306568,6.3317363837553,1.081074305584,-0.01683400867682339,-0.011572113275382434,0.07868743250241413
10.050500477373,2.0828628615794,-2.4337702671841,-0.52657215045377,-0.01689941361024262,-0.011592184014760499,0.07919068709674902
10.082000478869,0.12602578362306,10.613676095979,2.8222462613282,-0.016833469493187144,-0.011517574311749764,0.07926983074090248
10.113500480365,8.3291203334698,-10.319996985359,-5.9397690712809,-0.01682635403926891,-0.011517856647293366,0.07948668612581895
10.124000480864,-1.5917682404363,8.6029042720396,1.5947493331178002,-0.01680874021096123,-0.011485530774760356,0.07970555278871069
10.145000481862,-4.4713773303629,5.5578590321829004,2.4294399626022,-0.016821699419004986,-0.011471684360130045,0.07981945668651182
10.166000482859,-2.5525871275522998,13.469364222236,4.2207569831028,-0.016727601776700546,-0.01136720466477674,0.07998729161381754
10.197500484355,7.6676246639193,-7.0359026371045,-5.4002319940387,-0.016786020433680587,-0.011421413307043344,0.08023674845100143
10.208000484854,-3.5025885485621,10.868418087666,2.7355184935053,-0.01682732110796549,-0.011429261635372017,0.08052075238700333
10.229000485851,-1.9487243552840001,1.7060106168204001,1.5275514060338002,-0.016822845983831523,-0.011404549592719247,0.08067606028574245
10.250000486849,-4.7235112661332,14.886255350456,5.1783424604138,-0.016754834733061823,-0.011331383518022597,0.08080841617632256
10.281500488345,6.0075359450118,-4.7115931462981,-4.8111553828395,-0.016811495725052857,-0.011388661585801967,0.08111128806006679
10.292000488844,-5.4475616328522,9.9412106439557,3.2250941997775002,-0.016778655014729388,-0.011294755913372607,0.08136577471177882
10.313000489841,-1.2609224773021002,0.28656511636167004,1.5163056006469,-0.016714883836371007,-0.011220624659807856,0.08153015676643091
10.334000490839,-6.9696438148097,13.518087392775,5.0426538323057,-0.016745164894232917,-0.01124845843890143,0.08175887827248765
10.365500492335,3.5349526880252,-2.9416159495071,-4.1936479896122,-0.01676397298273364,-0.011244275787232473,0.0821110615856142
10.376000492834,-4.2345637302090005,8.6940868627045,3.9934168372925,-0.016867730505811925,-0.011286659080287807,0.08231048834306573
10.397000493831,-0.5105659627969098,1.502873078109,0.8768614896434102,-0.016833279483114545,-0.011257010932624783,0.08243125739150597
10.428500495327,5.1348038561707,-13.459183210347,-2.8842646887358,-0.016922114903290795,-0.011354141225662157,0.0828905491093586
10.449500496325,2.1331759152669,-5.2961642844474,-3.35121542598,-0.017016018799693826,-0.011392067209284791,0.08331433489332282
10.460000496823,-3.2196491575123,6.7541543932464005,5.3512285488728,-0.016957791736947777,-0.011267585856592507,0.08354342007133705
10.481000497821,-2.264669424033,7.0113473427795,0.6040574098812399,-0.016845249277648466,-0.011187329971341788,0.08358857772259169
10.512500499317,6.534168072039,-8.7239993943931,-5.6509327375894,-0.01689363832048901,-0.011257456253344662,0.08389481032218549
10.523000499816,-3.1360275405131,11.744247037185,0.45991991553714007,-0.016810173685479466,-0.011152918214863998,0.08399953345326812
10.533500500314,2.9113508162709003,-7.2046260969502,-0.47168706930968013,-0.01683248653401956,-0.011108626276829651,0.08441153230867171
10.565000501811,-4.4083146949423,11.583278501517,2.3871085429617,-0.016809177146306066,-0.011087195487348142,0.08456805869522363
10.596500503307,4.2578308070553,-2.4848283398817,-6.0447751112976,-0.016816302715400796,-0.011066135408237282,0.08474615885344595
10.607000503805,-2.7529945717314,6.7725676232607,3.6222143145676,-0.016932264768654257,-0.011090661948067957,0.0849960119021216
10.617500504304001,3.4359543107668,-6.4516794268217,2.170442186158,-0.016894819766472984,-0.011007916318850067,0.0853975116453362
10.6490005058,-4.8747925085982,11.473411705091,5.9304386825037,-0.01691302568503531,-0.010997129915391538,0.08571107772646169
10.680500507297,2.9866367263151,-5.4450125301654,-3.1213523282853,-0.016917138177077636,-0.010909421702282443,0.08610919005329896
10.691000507795,-4.0074146711931,8.334541637268,8.4730223165296,-0.016830471054265942,-0.010760076830870192,0.08637703310493909
10.712000508793,-3.4320213587765,5.9278336217898,-0.7188671794234701,-0.016730575877757888,-0.010689127352091113,0.08643898163599997
10.73300050979,-3.7752723948419,2.8058826321537,3.8041314003614,-0.016798932608463664,-0.010752473386345943,0.08675850486381209
10.764500511286,3.4636525195813,-5.869455736135301,2.980736059106,-0.016846595562989067,-0.010732517572537152,0.08725143155044894
10.775000511785,-2.7833442204632,4.8244449868052,3.2227216150919,-0.016819884302472773,-0.01074175268223413,0.08735623734711014
10.796000512782,-3.117321036645,12.865307585976,5.0981734636181,-0.016806570053948644,-0.01071169861630598,0.08767704429061102
10.81700051378,-0.9676087685115201,3.8824174805976,-2.4537325335643,-0.016872627663645706,-0.01080560454015419,0.0876327760606113
10.848500515276,3.3596229417957,-9.23040695825,-1.5330572686564001,-0.016967091445232185,-0.010909674257973935,0.08798690896799387
10.859000515775,-2.9994850085072,2.4382470459849,-2.4851169466177,-0.01694429814845011,-0.010939008217073894,0.08802423553314709
10.880000516772,-5.6182854933855,7.4912294103129,6.1647131994559,-0.017027165773986715,-0.011015422490457458,0.08839514430651481
10.901000517770001,-0.61886514397797,10.298710006171,-0.13060500636814,-0.016938577989496707,-0.010894866617179554,0.08845813562870226
10.932500519266,3.6498614849371,-11.764008730446001,-8.4318757416273,-0.016864397134961497,-0.01089127823223478,0.08871153490512167
10.943000519765,-2.6909419482266,11.888316392197,4.0950580473763,-0.016785555712343567,-0.010808366302655446,0.08896714094164178
10.964000520762,-2.5683940679951,0.7124079064081601,-2.7162524925553,-0.01686051425925036,-0.0109023157248048,0.08895644891008969
10.995500522258,2.8416086166942005,-10.21184098815,-1.6898388716267,-0.016992607211564505,-0.01105613540168981,0.08928497108310576
11.016500523256,4.0732649262057,-2.4324430260717,-1.5519132479523,-0.017017342035328165,-0.011057512599553395,0.08980757692584176
11.027000523754,-5.7456588039328,9.2837872927269,6.1970309927938,-0.017128180144913626,-0.01111832647132205,0.09019008330592093
11.048000524752,-0.44226188454876003,11.355756586153,1.1721074763728,-0.017095881289733952,-0.011009549784527086,0.09025633559085941
11.079500526248,3.8795782126610003,-11.709464536052,-8.2962121787705,-0.01705799722037701,-0.011031030051502279,0.09044366413488583
11.100500527245,0.47433818745698003,-3.9562357033086,0.5115578440586599,-0.017149768489544984,-0.011092483917810293,0.09093196688500552
11.111000527744,-1.6875836885416,-0.7468944317456001,-3.3599053722294,-0.017260727912119272,-0.011213658978537289,0.09097164500876725
11.132000528742,-5.3547241877505005,10.204962751352,9.5868903235301,-0.017221416895278112,-0.01112220732620212,0.09139085145363013
11.163500530238,3.4072918142327,-0.32801132191809007,-0.7921392821593701,-0.017093784571682757,-0.010929390855053865,0.09202653184284233
11.174000530737,-5.9203545836318,8.0479753561289,5.2376595385527,-0.016957469056474286,-0.01072179913343977,0.09230633724935303
11.195000531734,-3.3054327123191003,11.921491113561,2.1541832994667,-0.016589575868307175,-0.00995252246466952,0.09249086929470986
11.216000532731,-118.05105112502,-171.23760946378,-49.765991122272,-0.0026021022644256743,-0.002369020812431519,0.08923082385191111
11.247500534228,-65.557450648085,165.99120121611,-53.717219700378,0.06570778474844934,0.05498981702122849,0.051909449431904606
11.258000534726,-211.0810620725,201.64555980753,57.484808988294,0.12374838747492434,0.09953635354840551,0.025056701388348108
11.279000535724,-124.76187787599,42.744029827086,-22.605154931606002,0.17204763260335834,0.13495620231608102,0.011796748123470605
11.300000536721,-221.58289626779,-123.76746984802,185.42247201119,0.15779613468198284,0.12241972015956351,-0.0015156424671983956
11.331500538217,45.433286152737,118.86795382395,32.564295078491,0.13426337105113884,0.0999108592738675,-0.0024003429733352464
11.342000538716,54.241924178323,110.91518013681,-36.574262093205,0.09299484151687083,0.0621815136941985,0.008399902155923757
11.363000539714,-51.196779800239,-139.44226104656,-14.618577011192,0.05087685981080482,0.022510987908544,0.024305765146238258
11.384000540711,34.188934117299,-78.952523097835,-20.862253367082,0.02606888249584332,-0.0006270508392035058,0.03194077807868976
11.415500542207,-11.362463867742001,101.42843923132,-16.569124144997,-0.004774383771362686,-0.02537437510813251,0.04418838740285326
11.426000542706,8.7700872769,62.299509046206,-4.4151751170004,-0.040184589323230185,-0.05413230624829102,0.05999511367672576
11.447000543703,3.7266661782336,-156.44111662411,-6.2413474945219,-0.0737831740795117,-0.08576877098029453,0.07009432007128276
11.478500545199001,16.294316484298,59.330748858648,-4.9605006429478,-0.1026378133431677,-0.11334391859690753,0.07453133738432396
11.499500546197,-1.318592920294,93.572359143449,10.635347546997,-0.1438160192218022,-0.14714952825864552,0.08818443041037446
11.510000546696,17.920059504897,7.7830344519278,-8.9788958100495,-0.1820492015989892,-0.17785260927065202,0.11018677826471197
11.531000547693,-6.0736471983902,-119.41104647611,1.1477044351549002,-0.21621088130273922,-0.20772833350718953,0.11923212148668097
11.562500549189,-11.102139502596,68.041970688967,20.032190462926,-0.24373335271016822,-0.23310731917167554,0.12867649083995697
11.583500550187,6.2981060979285,36.606618681066,-12.009451742184,-0.28043213647753173,-0.26398708391288905,0.14563549321912297
11.594000550685,14.051081653073,-74.874596448859,-13.864897692313,-0.3117663698634812,-0.2887058225302421,0.165104323450192
11.615000551683,0.37126196667343003,-92.254660487862,-5.2095431557089,-0.3420713883382827,-0.31544354230122457,0.1712489529024245
11.646500553179001,11.580387445486,86.165933222193,-6.8351520995401,-0.35826797797656923,-0.32554453842689557,0.180039274907077
11.667500554177,38.386147283223,-18.587362538413,-7.561217099465,-0.36620279742610673,-0.32723825472860707,0.191046639211698
11.678000554675,22.310393734322002,-87.423390671333,-5.044364184754,-0.36263416768633394,-0.31817279678706706,0.1971677356713155
11.699000555673,36.986310155026,-21.735435074716,-40.849783276672,-0.3496902466124994,-0.30448432162331657,0.18944780254026852
11.730500557169,-10.454011153532,88.216053804552,27.532466813342,-0.3288075280240224,-0.2759207136080501,0.19020103707986177
11.751500558166,19.5887894954,-67.062020596971,-38.21532971672,-0.29902904872490044,-0.23869893894305907,0.18971927875006503
11.762000558665001,1.0800328795949,-99.826744537742,27.621160326533,-0.2609238584785154,-0.19454118176848056,0.18441068082594653
11.783000559662,3.3700772756973,36.889985668523,-5.965720275755,-0.2238117501491114,-0.15755358314526755,0.16401445535310452
11.814500561159,2.1607430315131,23.232010207307,36.486154173566,-0.18794018035828539,-0.11805481188924655,0.15551021990633002
11.835500562156,28.784823805718,-115.10718491321,-28.156262747971,-0.15091143298675588,-0.07996741790136355,0.14414449788267852
11.846000562655,6.4589079761919,-71.013346093214,-10.289894069303,-0.11158404634502188,-0.041101725369389545,0.13016147308356002
11.867000563652,8.7251550514258,87.237695315716,30.489215308605,-0.07554264998202137,-0.00867600224593254,0.11747187313479351
11.898500565148,7.5220961698467,-22.612578141608,9.562046603348,-0.04716462511218286,0.01458914127326947,0.12137450495352527
11.919500566146,12.331224517349,-95.785038176347,10.347048865939,-0.01701418797944935,0.03692120028074097,0.11913026174700161
11.930000566645,-21.476916146372,-16.619791573491,11.784967886337,0.013561062093311153,0.058836404607974485,0.11453139238836732
11.951000567642,-24.762538847639,112.13528535141,22.814575211319,0.03481946348213015,0.07169047570164198,0.11976052602274882
11.982500569138,13.103504027408,-43.047365990402,-38.755226268756,0.036803806891386154,0.06625927836644799,0.12298159138667378
11.993000569637,-24.303371181678,-54.532000953523,-14.048328643746,0.03601111996892441,0.05878662133106098,0.12024159123967752
12.014000570634,-18.459037039251,54.157598619332,12.036089591672,0.025454593358552408,0.044570768664538976,0.10418569794415052
12.045500572131001,-2.3865921872367,32.813794702855,10.449949232995,0.0028853447025278985,0.02761971808951847,0.09730660397713202
12.066500573128,6.840621119017,-89.750464928239,-19.470475896185,-0.016505495947959612,0.013668504078343966,0.08486621878431051
12.077000573627,0.15121620828787005,-69.929435911381,-16.764367134972,-0.028690947286829617,0.0067316786142424655,0.068676163838344
12.098000574624,5.7580654050077005,46.198567705626,6.9010384917914,-0.041004947875222617,-0.002047950487662535,0.050069080378404
12.12950057612,14.251748884233,-22.647489249719,-2.6099830052864,-0.05292130635858812,-0.009331506973453033,0.040708063801080496
12.150500577118,8.646599475859901,-81.719815306681,-2.5482071370407002,-0.061186331993312124,-0.013480344950695135,0.02593976265545949
12.161000577617,6.7378708069203,-29.066601625551,0.7098107533555301,-0.06565638986302877,-0.015014594678114786,0.008461738194527984
12.182000578614,9.654715755638,68.131361070429,5.3042081327968,-0.07074830562700476,-0.018702530512601935,-0.004909098987620021
12.21350058011,1.0770641996429,-55.091232901918,9.543236160407,-0.07483086896162391,-0.023712747102197437,-0.013437766618855021
12.234500581108,7.9298344811570995,-60.828488944012,-12.228000533029,-0.07362895286064891,-0.024572127714423388,-0.028874770552294024
12.245000581606,1.2471874211527,12.907640810855,1.4358346611355002,-0.0722367022909576,-0.025354292670377688,-0.04413311159778353
12.266000582604,4.9286794020156,63.614716969881,-0.7887515414667801,-0.07342736247123416,-0.027531195264244388,-0.05487990083447703
12.2975005841,12.696249481278,-73.698116482877,-3.8285575739361,-0.0706250528540948,-0.028731000849667787,-0.06482618469229204
12.318500585097,12.812812027526,-21.174762926029,-11.333758813119001,-0.0627949903890063,-0.027086439992021635,-0.08129871078558855
12.329000585596,-0.8795854929990201,38.088795984243,3.2453909426559,-0.05427754904844679,-0.024071611244201634,-0.09601396925177906
12.350000586594,0.24053494672306003,41.331069900756,6.7999888742685,-0.04501359781976129,-0.018489500322440133,-0.10627530262984256
12.38150058809,17.560887824811,-70.600301314672,-5.4649655360712,-0.028734347415162786,-0.008593640435206629,-0.12001222705434406
