Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
7.3905003510299,2.1132053111778,-0.28605411757572,-3.5748067755692,-0.014339678149884294,-0.011019733590787393,0.04925117506135445
7.4010003515286,-6.2619300304801,12.879596220176,2.2423921254987,-0.014297239092794371,-0.010960148304752778,0.04944256799805294
7.4115003520274,0.048561157114430015,-3.8566009250792,-3.6376688315568,-0.014271715148825012,-0.010882171539174723,0.04990940289858537
7.4430003535235,-4.7015768573075,2.5553272021987,2.2852515313659,-0.014337680356881237,-0.010837548680173904,0.050254324093849355
7.464000354521,-3.0966493285638,3.2584888857218,3.7463288150628,-0.014445309769312667,-0.010843730370601727,0.050528894670827565
7.4745003550197,4.1817840836309,-8.903905325669701,-1.1975177892379,-0.014521266058407123,-0.010822687111059897,0.05089279348151846
7.5060003565159,-0.6957617280294401,4.567551795048,3.1070221322679,-0.014769901682159503,-0.011050382643886131,0.05109118960057435
7.5270003575133,0.37754477623424015,6.6588880141087,2.6300524690979,-0.014766721156858462,-0.011084587955742652,0.051155922240963714
7.5480003585108,-3.7887876356815,12.431223864893001,3.3138976640792,-0.014536738874702772,-0.010924812684664267,0.05119286063915726
7.5585003590095,2.7884996153883,-1.080615659712,-2.5072547431515,-0.014525216611702961,-0.010942314863257325,0.05143394826876378
7.5900003605057,-3.7814028236924,6.5395295508469,2.0819731988015002,-0.014518764263584722,-0.01094744102577759,0.05168996610205341
7.6110003615031,-2.2098701607877,-0.35279591154503,0.9577986430511902,-0.014503613483895336,-0.010939990670539615,0.052096543973257324
7.6215003620018,6.953275988567,-16.095548176294,-4.7890584642953,-0.014485701594662082,-0.010929066862075449,0.052683870836115226
7.6425003629993,6.9199218159154,-8.4948168150832,-4.3520295562262,-0.014457939458060455,-0.010913373892061958,0.05315288194005396
7.6740003644954005,-2.9710167690951996,15.61156596408,3.9155329534847,-0.014481792609529198,-0.010924217244088584,0.05316295560289146
7.6845003649942,3.1316423241492,-0.2836685929650601,-1.6604535078598999,-0.014630959683841148,-0.01101331480616311,0.05339502294425124
7.6950003654929,-3.4961162677059,8.3973690454601,2.9166203137587,-0.014677086453231613,-0.010999312865648106,0.053488626496467094
7.7265003669891,3.9728392157795,-13.377246351881,-3.4677590984078,-0.014611483888261372,-0.010868738178103556,0.05391892708841955
7.7475003679865,4.6431875657136,-6.9308376397651,-1.0113159290239,-0.014339744784498187,-0.01067375090896862,0.054397389352693296
7.7580003684852,-0.36426155919242004,10.590518156193,3.9584490545911004,-0.014215032772480391,-0.01058922408564164,0.05464456974674615
7.7895003699814,1.9635034139878,-2.4519043867549,-0.9401096106841003,-0.014088896921720736,-0.010523481740350785,0.05488676060108114
7.8105003709788,3.2566519622843,-9.4085461531059,-4.3917014719792,-0.014303997653318707,-0.010703434882094716,0.05508227592390734
7.8315003719763,6.4008063038443,-11.152258693106,-6.1047152253753,-0.014484310259908968,-0.010819815663044876,0.0555446007913593
7.842000372475,-0.84042525573212,2.6244990103330004,-0.18490244084767007,-0.014668612858390988,-0.010971435013663386,0.055887218313510435
7.8735003739712,2.9754659102314998,-2.2504618504293,-0.94455323617799,-0.014826662715919427,-0.011047601821805402,0.056248916033838775
7.8945003749686,4.836230879464,-6.4457664833782005,-2.059924492605,-0.014918311842586577,-0.011059644157397634,0.05642184143616715
7.9050003754674,-2.2717984410211,4.6549148478754,2.4019567229314003,-0.015012639530636782,-0.011086845078714817,0.056519041818635964
7.9260003764648,-0.8556372627745401,1.7622189077238,1.0657393703315001,-0.014939887018895948,-0.010983777436774117,0.05678514373472574
7.957500377961,-0.23310111188132004,-0.11512086182647002,1.5804336495325,-0.014916451836539073,-0.01097259261006782,0.05714605934481476
7.9785003789584,2.269642010788,-9.7106314478668,-2.5286676453894,-0.014913008291879675,-0.01099897138082733,0.057487500803430555
7.9890003794571,-0.8025565197509998,3.8845423925659,0.91843844830717,-0.01497660957355406,-0.0110923860763778,0.05757858808958869
8.0100003804546,0.5441140891869498,7.2529854694016,-0.8968462273296002,-0.015000304011936047,-0.011121068231555325,0.057784635762172874
8.0415003819508,4.1618891304444,-6.9585004575018,-2.2592239468703,-0.015009963227198494,-0.011076831959744862,0.058238904126321496
8.0520003824495,-1.6165070894673,7.8313576947171,4.5116424096188,-0.015017429807241063,-0.011047867196752858,0.05836821652845465
8.0730003834469,-0.07619138633873102,4.5694385222278004,1.9474092733673,-0.014893870941977163,-0.010948586746975728,0.058350663963866685
8.0940003844444,-2.835209804051,4.2151335718986,1.9995310618858997,-0.014728921068548702,-0.010783151687453472,0.058598622743252816
8.1255003859405,-1.2515902947414,-6.5036091341097,0.2783571485471,-0.014928750319957643,-0.010941954457087472,0.05904128529328524
8.1360003864393,-3.8571771344431003,1.3837718139186002,2.5091197794143,-0.015118556545119437,-0.011125957038609023,0.059208801080117356
8.1570003874367,1.5791137633735,8.281357645249,-0.7244220111337901,-0.015249729241065133,-0.011253150046467753,0.05925972577758514
8.1780003884342,-3.5194919490766,9.838629399314101,1.2844057561334,-0.015339087941491709,-0.011256040831423227,0.05958183588491866
8.2095003899303,6.3810669889979,-6.3939197342558005,-0.9558378742104301,-0.015305766996102381,-0.011185212689987572,0.05976356700008664
8.220000390429,0.19327710163077003,7.0594843080762,2.5231165881377997,-0.01514687095888589,-0.011055124714645662,0.059734133687737244
8.2410003914265,-3.5462750052103003,5.9035233245951,2.2319515196162,-0.014889025675170175,-0.010858796919927426,0.05994996193421348
8.2620003924239,-6.9858993089267,11.487355722745,6.4601920354773,-0.014850166229354318,-0.01085871264283287,0.060255433884232074
8.2935003939201,7.0633337903708,-9.0340488748367,-6.4138875604869,-0.014968551324046224,-0.010997179151453965,0.0604952379391476
8.3040003944188,-1.1040200184337001,15.029457773367,0.18981409299927005,-0.01504304714965111,-0.011066116708327646,0.06051157477385049
8.3250003954163,-3.5320536142127,3.4939903265019,2.4705431439370003,-0.015121251644267865,-0.011038160298270532,0.06086865859357365
8.3565003969125,6.071700508296,-5.6185827760777,-2.5803647678134,-0.01501717758721355,-0.010946592594299592,0.06100915754692048
8.3775003979099,1.7359117661709,-6.1375922043142,-2.3638312580103,-0.014892020876001364,-0.010821474492705017,0.061417200853960185
8.3880003984086,-6.1232292197498,11.132733231763,5.9690270553822,-0.014923019547359117,-0.010840642258570753,0.06173777182617735
8.4090003994061,-3.7209800716279,0.5981470323739502,1.8379142659210999,-0.015146004204589301,-0.011066412364706542,0.062065497107368854
8.4405004009022,3.4884599167484,0.6986487840844703,-3.6926863062622,-0.015202136634908651,-0.011048663007383065,0.062369404203565605
8.4615004018997,6.2038578219074,-13.845674749711,-2.335715067069,-0.015258703449274462,-0.011001833014791565,0.06279048404074362
8.4720004023984,0.5044441456070299,7.0361612526824,4.319244202133,-0.015215452822273236,-0.01093368026022171,0.06285062260756684
8.4930004033959,-4.2064317936852,6.7890641875028,1.6952402766100003,-0.015031571875229981,-0.010814463067450234,0.06297074767745213
8.524500404892,2.7466473432451,-6.6800308406256,-1.4069920568576,-0.015092200079295426,-0.010913545040826714,0.06344419984186608
8.5455004058895,5.8168658529043,-8.5494322395287,-6.6491623448327,-0.01518986985859267,-0.011026361186154623,0.06369573346293485
8.5560004063882,-2.5747950426903,15.776790828575,1.8428593842716001,-0.015260775835119426,-0.011054362944595757,0.06377943720408441
8.5770004073856,-1.479495906433,0.24299593720733006,2.7830711123977,-0.015298242684339698,-0.011000260450755648,0.0640852961154332
8.6085004088818,1.183733600704,-4.6380607626545,-2.7914866622023,-0.015177443421298847,-0.010919499535555897,0.06429091628123637
8.6295004098793,2.0589253554509,-6.241651381737,-0.39151944795994015,-0.0151940116705739,-0.010920516967139615,0.06476330499480915
8.640000410378,-4.2160795080048,8.0641599044048,4.4166763915812,-0.015362979160465126,-0.011072607694238654,0.06497873210006284
8.6610004113754,-1.5028325688176998,6.244561024809,-0.77512762182471,-0.015473034271982966,-0.01115282354656307,0.06506423263720935
8.6925004128716,5.3654197243366,-12.553283437045,-2.4549429858341,-0.015495018013772907,-0.01109973999542498,0.06553570909286655
8.713500413869,4.5266411067506,-2.9214117113031,-2.5158026889934,-0.015396363106239097,-0.01102434254123522,0.06564153851241715
8.7240004143678,-5.6594765225864005,7.8696831823832,2.811105482661,-0.015298925721429293,-0.010955082671317269,0.06579945835805226
8.745000415365201,-2.8397565672177,9.2109893801121,4.703096116255,-0.015330370355959296,-0.011020333498256889,0.06603378650947427
8.7765004168614,4.5774563403398,-2.7404917437457,-3.9156530431467003,-0.015333742924275234,-0.01100875719967294,0.0662946394051365
8.7975004178588,4.6653628901437,-9.93583005003,-1.8460964901646002,-0.015344744897090524,-0.01095088246053977,0.06672741952486297
8.8080004183576,-0.2724898097449301,1.4683340582127,1.8407944680374002,-0.01530445747039478,-0.010894254365631054,0.06687136524548203
8.8395004198537,1.5753493011619,-11.140306503551,-1.9966214951844001,-0.015282530279855551,-0.010860020397088164,0.06736689078681671
8.8605004208512,3.2787389771824,-5.8180944134170005,-3.9741165778663996,-0.015446151319896411,-0.011013462930665484,0.06773076513727626
8.8815004218486,3.7097141508306,-5.6960845482847,-3.8263240742051003,-0.015540243637845952,-0.011040661722726657,0.06800726421435363
8.8920004223473,-1.9242629373541,11.450937357336,4.3778173118607,-0.01564516837602672,-0.01106432655379717,0.06817817315391245
8.9235004238435,4.5833395311458,-3.5409109640615997,-2.7336722715632003,-0.015566609267113481,-0.010982126674663101,0.06836758700804271
8.944500424841,1.7749155553688,-10.233990582511,-1.4569347172621,-0.01559602452803362,-0.010992855758937938,0.06895698968364751
8.9550004253397,-1.7485336968068,7.6476776494036,2.3949778714749,-0.015713522713546917,-0.011110640365503343,0.0691514269624566
8.9760004263371,-2.9751568338922,3.9225758895249,-0.23760709435043004,-0.015743217235146996,-0.011105510060936932,0.06932546786548369
9.0075004278333,5.2722275165487,-11.305236338282,-3.6022900213251,-0.015779075884317952,-0.011108222934415213,0.06975023346723457
9.0285004288307,3.4475539617567,-1.1845667908929,-1.3794146444615,-0.015601159747310692,-0.010967332627233269,0.06998426168929713
9.0390004293295,-6.018732010097,6.3402696611357,4.9238661703556,-0.015463726255392867,-0.010874458902135004,0.07034848176375334
9.0600004303269,-2.2843241469132,8.3288250676584,1.1383106063996,-0.015528728583051541,-0.010962920583836385,0.07037406275783603
9.0915004318231,4.0233823455351,-2.0542973630763,0.25895733531547005,-0.015604701047992636,-0.010966390180731592,0.07077548220584
9.1125004328205,6.2364738456479,-13.372065005509,-5.9285792216251,-0.015666907974576233,-0.010991784573569533,0.0711294108057284
9.1230004333192,-1.8222629528845,10.647132979999,3.3702361427242,-0.015623349161091,-0.0109455844050543,0.07124068630373662
9.1440004343167,-3.8723336198722,3.5066183600918,2.3075050063017,-0.01569627736453324,-0.011032769321997656,0.07157181071055196
9.1755004358129,3.9306939409844,-8.6688296828211,-2.8929274009852,-0.015678569205143326,-0.01096728414178932,0.07208446334260991
9.1965004368103,4.5132136498556,-6.557863668256,-3.2439466060624,-0.01577010710415843,-0.011046558325911851,0.07242657072754548
9.207000437309,0.26204597451492,-0.47432109056203003,-1.2442811557633,-0.015795666269745254,-0.011068708076025781,0.07252106887182397
9.2280004383065,-5.1826979467441,10.842687716812,5.9422550376566,-0.015704397945049874,-0.01100707745707098,0.07293687492710224
9.2595004398027,4.5768265064808,-6.4093906566167,-4.9387307270363,-0.0156841750185759,-0.010959649155894357,0.07324441299799003
9.2805004408001,3.9459393883449,-2.6744800376588005,0.4116544133993001,-0.01567621729326772,-0.01095611585464441,0.07368173300158999
9.2910004412988,-2.0244521117799,4.8887258858294,0.98141364168948,-0.01572989321954189,-0.0110186181766276,0.07380188924897947
9.3120004422963,-2.5030432510002,12.939883442939,5.4925380580831,-0.015685417531596434,-0.01099092465480895,0.07407004097391648
9.3435004437924,6.7434318675056,-7.3269479648344005,-6.2402543516939,-0.01571607286088108,-0.011003784904674444,0.07425413539009525
9.3540004442912,-3.5729326151121,7.7966038117651,2.5562657898139998,-0.015713935677794638,-0.010946921839394079,0.07451709808315218
9.3750004452886,-3.6345739071728,10.46675348295,4.2892653397463,-0.01581301365376809,-0.011037584266651008,0.07459259622016595
9.4065004467848,1.199338441353,1.202921081031,1.194650116524,-0.0157425293153436,-0.010946870469065619,0.07503878805675719
9.4275004477822,5.9780101362854,-11.630820003127,-6.6344194073749,-0.015791321022824056,-0.01101616273362685,0.07526909955364706
9.4380004482809,-0.37061697130561017,8.9184251309368,1.0536572158055,-0.01575786276387272,-0.010965000328732625,0.0753441837063819
9.4590004492784,-4.3630043835079,10.000872217008,5.568447213609,-0.01577895462506603,-0.010994274774888518,0.07557579579690415
9.4905004507746,3.4733922671485002,-0.36297763410695005,0.34633788508540014,-0.01569638766550849,-0.010896743023214127,0.07595275968940413
9.511500451772,3.5627918095663,-13.374200178435,-5.9635419066603,-0.015683284040145854,-0.010881309593908884,0.07627418727589885
9.5220004522707,1.1853836719489,5.3427316702214,-0.40423142165807996,-0.015590289219139575,-0.01078211668773914,0.07629035440628136
9.543000453268201,-6.442754732129,8.5901784501028,5.9340682587346,-0.015615094167934865,-0.010793624009342636,0.07662526941412728
9.5745004547643,4.7880055534909,-3.93698630896,-1.4850268917573002,-0.015603196504855815,-0.010743825278512748,0.07701289575951312
9.5955004557618,2.5305499686872,-12.734757174436,-5.0903143369221,-0.01569275541722903,-0.010823824474462477,0.07735362816657841
9.6060004562605,1.7339648826916,2.2887345753704,-0.8636764451380802,-0.015735094026511583,-0.010843331962371338,0.0773678019478435
9.627000457258001,-6.8796698163486,8.324852132116,5.8893453553418,-0.015787119099395397,-0.010879203481474895,0.07778260679220494
9.6585004587541,5.2364466839043,-6.4105928367206,-3.1075733439769,-0.015724118440878773,-0.01079310603661558,0.0782050675040033
9.6795004597516,1.8340309766682001,-11.702411833045,-4.5533317504156,-0.015737213093189116,-0.010805036714768691,0.0785959216114644
9.6900004602503,1.3739984729421,1.15599121845,-0.7371029253367499,-0.01565538481122371,-0.010727747800041511,0.07866079603834697
9.7110004612477,-7.8438594838466,7.9476059012473,5.339268927073,-0.01570337710921304,-0.01077183135828554,0.07900189420102285
9.7425004627439,4.204938577807,-5.6378876266643,-2.9357250879299,-0.015726714480851667,-0.010762650632653423,0.07947009139801671
9.7635004637414,1.9256456058237001,-12.424569768589,-5.0179323475552,-0.015816641022320867,-0.010826573745388772,0.07982246306990741
9.7740004642401,1.8581812154635002,1.4082769801598,-0.25979211017855997,-0.015790685718903175,-0.010778087299330929,0.07988858330290607
9.7950004652375,-7.7162688306484,7.9683195640352,4.8375128429324,-0.015838510073325703,-0.010819954621017409,0.08018806756756561
9.8265004667337,3.5976766020071,-4.7553148856238,-2.5940645710331003,-0.015799609923291394,-0.010766284285499684,0.08066793638080037
9.8475004677312,3.738643009973,-14.108864709971,-4.8561587563262005,-0.01577688576967561,-0.010731459653574077,0.0810327624863794
9.8580004682299,1.2873744731761,3.7502106289648003,1.2166417329913,-0.01566845017351018,-0.010612817779081287,0.0811514373661815
9.889500469726,6.5950961640427,-11.253266437804,-4.4867721917253,-0.015733945830823434,-0.010688506814966118,0.08146280157700932
9.9105004707235,2.9877306545765,-3.5522636998757,-2.1458779917762,-0.01576405730719426,-0.0106871812870771,0.08183847417754699
9.9315004717209,5.8795527320768,-15.706292608036,-4.3573178869649,-0.015756656145759322,-0.010659420271246042,0.08224795162974759
9.9420004722197,-0.5327732904942001,8.547431624837,3.0685044930833,-0.015683888916165317,-0.010575920343957027,0.08232488374995664
9.9735004737158,7.6872276092341005,-9.3382721822565,-4.4906993969033,-0.015797005655724363,-0.010682065371183831,0.08258973042357083
9.9945004747133,1.8814072075427002,-1.9727245251775,-2.1568194377309,-0.015886488852275487,-0.01072191964588859,0.0829728859419722
10.015500475711,6.8049212614144,-14.115139713313,-4.1989668734602,-0.015815206554500638,-0.010636505745888645,0.08334827183168682
10.026000476209,-2.3724297012560003,12.759666353357,3.7287125173286,-0.01579007800887495,-0.010619193139678733,0.08349167880518006
10.057500477706,6.7550554095428,-6.9845005190052,-4.6645307400218,-0.015774771021081768,-0.01062504207120356,0.08381433703290052
10.078500478703,1.2496278364475,-3.3346966754568,-1.0990781733067,-0.015719840855168477,-0.010539117870996305,0.08419568017274218
10.089000479202,-1.4130560376216001,1.5003146291990999,2.5922075408501,-0.015576515454720812,-0.010386573339850385,0.08442398075933205
10.110000480199,-6.5202242813463,14.406002631646,3.9494508666626,-0.015491501297247842,-0.010297525810436005,0.08456515416913006
10.141500481695,4.7534067907866,-4.632145247709801,-4.9470189562612,-0.015575045157065572,-0.010371180992414394,0.08487522115234884
10.162500482693,3.5366171783327998,-6.4381489287279,-0.22836630598788005,-0.015642572550677327,-0.01039739873011628,0.08523525073280601
10.173000483192,-1.6461709517862,0.58313541912221,2.2353303977996,-0.015581612857199277,-0.01034318963988939,0.08540286273008602
10.194000484189,-7.3018860862306,9.4522192702187,4.2386247035881,-0.015647795376386116,-0.01038808838258329,0.0857034362128584
10.225500485685,3.0730806388601,-5.2889540578417,-5.0448765367018,-0.015730409843589414,-0.010409083201277137,0.08606354675451262
10.246500486683,4.4214590540898,-11.241230121359,-1.2675726013827,-0.015729347447318354,-0.010390872119989089,0.08649015972256195
10.257000487181,-2.0767046671763,6.0394660715353,1.0009854896017,-0.015699134925951378,-0.010387482623202722,0.08652587181957089
10.278000488179,-4.8926263312164,3.2199640111607,4.1464358804644,-0.015682779102475387,-0.010365257635783208,0.08686083984976982
10.309500489675,3.8200461614238,-5.7752065128092,-1.9793399499383,-0.015709479871464867,-0.010336344862050692,0.08723225172118888
10.320000490174,-3.9216781104496,7.7217018184857,7.0431667589133,-0.015530315800493008,-0.010137444453529737,0.08747312560665921
10.341000491171,-4.3935645388276,11.428453954049,1.7653934933102002,-0.015411285581078193,-0.010044163385931818,0.08754272500141458
10.362000492169,-1.6282668680193,2.8880881918325,2.628219519399,-0.015472614684587847,-0.010119362993518833,0.08777208400904911
10.393500493665,2.9270552111357,-4.8104741501795,2.5494449511441,-0.015523506871686313,-0.010118709849790306,0.08821528886889943
10.404000494163,-1.7973601357194,2.0331874827903,1.4369765676889001,-0.015576210553379218,-0.010206589259591775,0.08839396414867327
10.425000495161001,-4.4691981097037,11.870926565159,5.0558594199678,-0.015614956448918608,-0.010244553577858693,0.08869685385325293
10.456500496657,3.3313989012742002,-6.5247661030167,-4.1283714949,-0.015515430786590187,-0.010079596216768953,0.08909934566651076
10.477500497655,3.318298889179,-11.128899081436,-2.6185335833475,-0.015402415709107387,-0.010008205436820863,0.0894492356035694
10.488000498153,-3.0130625997963,4.7558116484586,-1.2570533965347,-0.015302554119071587,-0.009966935468773808,0.08948430092695175
10.509000499151,-4.8533520697266,3.4436495198755,4.5131637814409,-0.015353377664893217,-0.009999124337543235,0.08982803057946379
10.540500500647,2.5581531936748,-5.1560721108298,2.6917434125425004,-0.015469162244195112,-0.010015510481296012,0.09031102459521775
10.561500501644,4.2072064726104,-10.830909192456,-7.759654593403701,-0.015577077273435647,-0.010145376294046897,0.09050401242560803
10.572000502143,-3.6123867035692,12.601591901774,4.6424583574601,-0.015602311101377522,-0.010142052984086821,0.09074019590535289
10.593000503141,-1.1108531672744,4.7985017988095,-1.6326279606385001,-0.0156427882111426,-0.01018534714020866,0.09070249230909165
10.624500504637,2.6797529660878,-7.7672226282294,-0.5034249667104099,-0.015639510934997502,-0.010218357256787903,0.09108995756424607
10.645500505634,3.8450113391637,-2.4111332767855,-2.0197524307582,-0.015601451929492062,-0.010180024745369524,0.09157057908973977
10.656000506133001,-5.6453640584603,7.5064657840121,5.8533906923672,-0.015571387721981304,-0.010135935334261527,0.09191223861205834
10.67700050713,-0.9775277015932199,8.6561726778983,-0.068948717964894,-0.01541483311292447,-0.009931915300694526,0.09196758028925003
10.708500508626,3.8168069157625,-11.718456758803,-8.1774450277713,-0.01540238290783479,-0.00999134511541674,0.092175936918491
10.729500509624,0.10717576745850003,-4.8455403951747,1.2147293268434,-0.015482185617197004,-0.010060776168194835,0.09272806320206806
10.740000510123,-1.8573883137611,1.1395441479437,-2.4028096047371,-0.01560675741297563,-0.010183092508154376,0.0928124224231406
10.76100051112,-4.9149009927173,9.8661643208337,8.8215476902575,-0.015640120906603286,-0.010129144214340635,0.09325479047124184
10.792500512616,4.5848550577551,-1.2568119869945,-1.2200818613044,-0.015620193306012138,-0.010087630007389237,0.09368464552427065
10.813500513614,5.8963336705788,-14.610988824908,-8.7993030710603,-0.01566373740650348,-0.010115011751655918,0.09390652629524615
10.824000514112,-0.27798920479731004,11.174842301146,1.4593431757183,-0.01561105500150885,-0.010018919518361908,0.09401250846008909
10.84500051511,-4.1193292615901,4.5330622861337,3.5397111260869,-0.015626609728538618,-0.010079195199854203,0.0940497501435875
10.876500516606,0.12792921656257003,-5.2408249178068,0.13550834689809005,-0.015673784527191714,-0.010097459451086125,0.09458242857107696
10.887000517105001,-0.7119830254169099,-0.12189396022797001,-2.7636787808525,-0.015592739251608298,-0.010032922427280289,0.09458478072819806
10.908000518102,-5.5653975032384,9.1873443294617,8.638379266311901,-0.015555460865202762,-0.00992959628531309,0.09497867771646923
10.939500519598,2.8687505402096,-2.6200109641206,-0.4457261618668301,-0.015078552242531941,-0.00916707446952714,0.09538707390754983
10.950000520097,-7.099179706861,5.7406237933199,6.5124624988218,-0.014955240579655131,-0.0088687458618955,0.09568469188991123
10.960500520596,-172.29666100439,-205.52802246113,-130.72570505065,-0.019262767968191683,-0.0103248484488449,0.09574452296573845
10.992000522092,-220.67207263138,71.810153518306,-37.328096764292,0.030767118846693326,0.03665197894335709,0.05401249780082644
11.023500523588,-151.02656932197,55.84575689075,-19.121704004548,0.07770936405778933,0.0729847370537611,0.034206093124337436
11.034000524087,-38.380499362993,9.4200175054728,4.8199838138489,0.13548198983259432,0.1160241057725091,0.029917100420372635
11.044500524586,-40.823344599148,-163.42914016897,82.056287595852,0.13494751342709443,0.11404580738687095,0.025480196213149234
11.076000526082,-1.3705319295059,12.24432456848,11.034788546866,0.10290365247928593,0.08653056395833345,0.017203310584713735
11.107500527578,-4.3434071705455,-20.464059851569,-36.914400729617,0.06638875367047892,0.053850760225075935,0.03500792897130174
11.118000528077,9.4656735884845,-161.71467664702,-29.599090334576,0.029945867431780918,0.024352808941480432,0.04779150691871374
11.128500528575,53.335990526973,-83.099798153812,-26.919610007919,-0.002574296287443094,-0.006208285897335075,0.05627188127450274
11.160000530072,-5.4334149719034,116.71333589484,-16.924609235584,-0.028285970404208095,-0.026982812448883578,0.06637609314787074
11.191500531568,16.765647994861,-152.06156921969,5.696049143288301,-0.0635497870244346,-0.059314078270610096,0.07993496771934525
11.202000532066,-10.141283983053,-105.43462437906,-8.9586489284371,-0.09495370721466562,-0.0877127051176686,0.08727749510671574
11.223000533064,-3.2357504281966,37.76289233261,8.7417665180144,-0.12451426830710362,-0.1165056811833711,0.09185938098185384
11.244000534061,-30.719726940513,97.922570278202,27.708280222834,-0.1606931331930576,-0.14728858307232362,0.10441327142341433
11.265000535059,2.4580174195541,-77.617143192204,-20.529356345369,-0.19273047390107012,-0.17306077379153362,0.12572382226986034
11.275500535558,-4.1823628546255,-144.12593348191,-2.7241802481863,-0.22600650311193712,-0.20085301941932412,0.13871493897058085
11.307000537054,-15.02577463514,81.594751148828,22.407946086106,-0.24945256793688364,-0.22205850821207063,0.14748566056891335
11.328000538051,-2.0900364131766,82.740084064641,-5.1742933142014,-0.28505063285225113,-0.2520534191587626,0.16447473224299836
11.349000539049,-1.5328599884513001,-110.19480701566,2.1264510516243,-0.3123423254120986,-0.27338727618444264,0.18285129505428535
11.359500539547,2.3777831844333,-128.48686814958,-2.4483755788541,-0.3428722701924431,-0.29969487568303266,0.19312653865064985
11.391000541043,3.0281239186969,90.660530397273,-7.571630430485801,-0.3585024757899101,-0.30964911434566517,0.20185395958399785
11.412000542041,28.65452764458,24.968172372154,1.8430858695468002,-0.36897976762929163,-0.31315022567365114,0.21406647330499384
11.433000543038,-2.9727288833482,-118.69310924591,-10.598747590754,-0.36071751191850565,-0.2990729853552566,0.2175469215672089
11.443500543537,24.620801299788,-83.428504763249,-44.976792310082,-0.35115295254341616,-0.2877952990000896,0.2122748136407524
11.475000545033,-16.525762109667,120.63470573735,43.503599874176,-0.32841003347142617,-0.2567681686466591,0.2128968665970584
11.506500546529,20.546268656813,-104.98322173588,-2.0719068508676,-0.29254795895294616,-0.21300775513188258,0.21118116682957008
11.517000547028,-8.7575331388857,-80.547828822652,42.09935217024,-0.25517074567228665,-0.17150772740949158,0.19786621292206208
11.527500547527,9.2089388513802,-1.4603633446901,1.5536280340943,-0.21894319782867713,-0.13450892861523006,0.17759164780253708
11.559000549023,-7.8462561028991,58.022085839046,37.120700582172,-0.17950162135924463,-0.09137434857683355,0.1703324025135346
11.590500550519,12.087942687299,-110.42450181082,-28.068583017948,-0.14234221804040262,-0.053801682342849544,0.15937000015165909
11.601000551018,8.3264053493367,-16.195838327839,-1.6906935040130002,-0.10337310175851513,-0.016745230555616032,0.14654420868772158
11.611500551517,12.89371486559,39.762518642347,23.531162467429,-0.06714280555995562,0.016338651682870478,0.13550821230949409
11.643000553013,-6.0853139981143,13.496317936596,3.7799726348423,-0.03931845260811112,0.03882236519010748,0.1407126097880801
11.674500554509,4.7114315918203,-63.82241120403,2.7669945644461,-0.009072929750012615,0.06060522730196348,0.13829032771542363
11.685000555008001,-12.16430594831,26.411064468097,14.087918484103,0.02019145841544639,0.08163781014524799,0.13551376287180122
11.706000556005,-36.551014564321,93.577213543006,25.306499021413,0.036760748238969396,0.09036047172425049,0.14362852941220422
11.727000557003,-26.660649149159,-14.921909269711,-3.5965952484245003,0.0422115026699504,0.08883249708661049,0.14916430994529872
11.758500558499,-11.960134738023001,23.090025011503,13.345882351895,0.034523013351477894,0.077717533817198,0.1356380661254462
11.769000558998,-28.634449842772,94.23715104159,17.271991168179,0.016812104184879387,0.058824214718253484,0.1211365418251767
11.790000559995,-13.193403499796,66.61102696808,11.216246011332,-0.007256542739381117,0.039636292281945984,0.11700904808133665
11.811000560992,13.877413867501,-59.644390262291,-19.093597714427,-0.031846853768624124,0.020066178522690978,0.10736028101663715
11.842500562489,7.5709978303382,22.62826435891,3.0997954945797,-0.045361228715045124,0.009655427880422474,0.09060271876240364
11.853000562987,3.8932609423716,66.786133593613,-1.2718784460523,-0.05992578713850162,-0.0026506331634755294,0.07598317768913113
11.874000563985,9.8891048346754,1.0681718236185,3.1696922880774,-0.07216524866909063,-0.010858084904468534,0.06838682157472763
11.895000564982,13.068948389193,-69.64637667455101,-0.28494825331523005,-0.08144143433416863,-0.016195831478670535,0.056351495984616626
11.926500566478,8.4465193356264,52.413640489041,-1.3902170405081,-0.08495838405723108,-0.019199998194987185,0.04316078307382212
11.937000566977,-3.1130928275774,73.709132672079,7.1800667518702,-0.08767222763535928,-0.022002014120852134,0.03380957228478662
11.958000567975,1.5552923608868,-34.294621986331,15.944199006634001,-0.09322049388633628,-0.028306931974910136,0.026512885409314117
11.989500569471,4.9954344738032,-17.4323882689,3.9242563038247997,-0.09005140315561638,-0.026816266485293585,0.011852288838803616
12.010500570468,9.0597420236128,51.843138545737,0.36503840969063006,-0.09193351674060159,-0.029248214481941134,-0.00016893356142988654
12.021000570967,12.62341998379,49.652901852845,-19.876291168067,-0.09341780762986998,-0.03174475135559834,-0.008960608645317386
12.042000571964,-1.2789988788842002,-54.393927319259,16.336153414513,-0.09220217886793539,-0.03358033448581879,-0.01763167056728939
12.07350057346,18.793230978439,15.571618907989,-20.126075221556,-0.08272134995395589,-0.029276657034684288,-0.0330451762227739
12.094500574458,9.7639380106593,47.478074616368,8.233108261221,-0.07342049573848689,-0.023241370184468785,-0.0442042515938974
